open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743428280,2.0802,2.0827,2.0768,2.08,129766.0,269939.8328,1740,48987.0,101884.8695,0
1743428340,2.08,2.0813,2.0746,2.0746,148614.0,308770.3116,1973,51342.0,106656.5701,0
1743428400,2.0745,2.0778,2.0736,2.0778,201269.0,417888.6521,1749,159220.0,330618.3503,0
1743428460,2.0778,2.0793,2.0745,2.0777,152447.0,316658.4507,1351,49667.0,103159.8425,0
1743428520,2.0777,2.0777,2.0714,2.0755,206774.0,428983.1587,1628,104413.0,216566.8442,0
1743428580,2.0756,2.0767,2.0701,2.0717,275957.0,571929.0847,1888,82048.0,170005.4268,0
1743428640,2.0718,2.072,2.0663,2.0684,428928.0,887011.2726,1959,258337.0,534080.3456,0
1743428700,2.0683,2.069,2.0621,2.0621,345321.0,713088.6403,3512,173690.0,358682.7584,0
1743428760,2.062,2.0694,2.0594,2.0686,334095.0,689669.5405,3737,159829.0,330085.3373,0
1743428820,2.0687,2.0709,2.0678,2.0685,206622.0,427582.7039,2783,168314.0,348313.9616,0
1743428880,2.0686,2.0691,2.0632,2.0691,315545.0,651731.9645,2520,227695.0,470284.6855,0
1743428940,2.069,2.0727,2.0681,2.0726,139343.0,288482.139,2601,81481.0,168690.897,0
1743429000,2.0725,2.0766,2.0688,2.076,118425.0,245415.9395,1760,73756.0,152866.7854,0
1743429060,2.076,2.0799,2.0738,2.0792,197182.0,409777.9132,1828,120100.0,249628.8579,0
1743429120,2.0793,2.0825,2.0776,2.0778,204921.0,426138.7319,2135,112938.0,234832.4383,0
1743429180,2.0779,2.0837,2.0774,2.0832,119376.0,248479.3646,2006,84076.0,174981.2368,0
1743429240,2.0833,2.0863,2.0824,2.0829,267943.0,558521.9022,1932,192543.0,401386.7496,0
1743429300,2.0829,2.0909,2.0823,2.0906,209596.0,437354.5449,2635,157324.0,328294.0524,0
1743429360,2.0907,2.0914,2.0827,2.0827,251367.0,524865.5645,2319,119271.0,249166.0283,0
1743429420,2.0828,2.0865,2.0821,2.0826,90455.0,188475.1339,1930,36747.0,76559.2209,0
1743429480,2.0825,2.0836,2.0778,2.0778,110899.0,230744.3678,1578,43848.0,91247.7451,0
1743429540,2.0778,2.0802,2.077,2.0793,71399.0,148414.0411,1295,50111.0,104166.4185,0
1743429600,2.0794,2.0849,2.0794,2.084,134149.0,279306.4936,2122,108768.0,226453.6716,0
1743429660,2.0841,2.0932,2.0841,2.09,162642.0,339861.8779,2349,127808.0,267129.2413,0
1743429720,2.0899,2.0962,2.0894,2.0935,243648.0,509846.6809,2151,201244.0,421119.4211,0
1743429780,2.0935,2.1,2.0935,2.0951,444980.0,933506.7574,3295,309041.0,648450.9642,0
1743429840,2.0952,2.1,2.095,2.097,283640.0,594872.2672,2619,175532.0,368130.4494,0
1743429900,2.0969,2.1029,2.0953,2.1011,278578.0,584665.1611,3123,174201.0,365552.3264,0
1743429960,2.1011,2.1089,2.1008,2.1044,417667.0,879167.4936,3710,248782.0,523568.0863,0
1743430020,2.1043,2.1075,2.1008,2.1016,273629.0,575423.5836,2501,106528.0,224096.6827,0
1743430080,2.1017,2.11,2.1017,2.1089,367174.0,774344.0182,2582,234813.0,495216.4337,0
1743430140,2.1089,2.1096,2.1034,2.1039,365765.0,770436.1853,2254,54752.0,115376.7797,0
1743430200,2.1039,2.107,2.102,2.1026,153454.0,322855.4635,2482,49653.0,104504.1373,0
1743430260,2.1026,2.1058,2.0989,2.1,673941.0,1416413.0812,2828,104621.0,220003.6828,0
1743430320,2.1001,2.1056,2.0993,2.1051,384318.0,808037.2692,2464,205913.0,433132.6846,0
1743430380,2.1051,2.1087,2.104,2.1056,290001.0,610987.7069,2265,130074.0,273964.5623,0
1743430440,2.1056,2.1069,2.1045,2.1046,138376.0,291317.2039,1789,89417.0,188254.8092,0
1743430500,2.1045,2.1116,2.1014,2.1102,333640.0,702741.2183,2898,196728.0,414574.2287,0
1743430560,2.1101,2.1106,2.1036,2.1036,282770.0,596299.0462,1885,145189.0,306193.4404,0
1743430620,2.1035,2.1047,2.1004,2.1004,146767.0,308578.2869,1818,67370.0,141623.4386,0
1743430680,2.1004,2.1024,2.0962,2.0981,252687.0,530332.6706,1846,112589.0,236268.3732,0
1743430740,2.0982,2.0984,2.0944,2.0946,347377.0,728191.4368,2833,75817.0,158943.0682,0
1743430800,2.0947,2.0982,2.0938,2.0971,160783.0,336985.3131,1779,90145.0,188938.0102,0
1743430860,2.0971,2.1009,2.095,2.0959,204611.0,429473.9091,2134,98932.0,207682.0405,0
1743430920,2.0959,2.0966,2.0909,2.091,232132.0,485881.4237,1801,44110.0,92322.9488,0
1743430980,2.0909,2.0936,2.0909,2.0914,233564.0,488591.7322,1044,130249.0,272459.3672,0
1743431040,2.0915,2.0945,2.0906,2.0936,146428.0,306433.1902,900,46215.0,96703.8896,0
1743431100,2.0935,2.0935,2.0903,2.0917,138603.0,289913.1649,974,49574.0,103684.3083,0
1743431160,2.0916,2.0928,2.0879,2.0922,224363.0,468820.6497,1625,77358.0,161722.4022,0
1743431220,2.0922,2.093,2.0888,2.0928,237334.0,496094.2094,1572,70650.0,147711.4236,0
1743431280,2.0928,2.0962,2.092,2.0929,112874.0,236389.4455,1661,60773.0,127282.9583,0
1743431340,2.0928,2.0929,2.0887,2.089,84816.0,177263.6887,977,51533.0,107699.3978,0
1743431400,2.0891,2.097,2.089,2.0958,101412.0,212173.3786,1750,70201.0,146870.7083,0
1743431460,2.0958,2.0983,2.0951,2.0961,100099.0,209827.7929,1137,49529.0,103815.3157,0
1743431520,2.0962,2.1023,2.0951,2.1014,193477.0,406161.1268,1784,130919.0,274883.5686,0
1743431580,2.1015,2.1064,2.1015,2.1049,164902.0,346975.5616,1828,105490.0,221941.2877,0
1743431640,2.1049,2.1137,2.1049,2.1113,513628.0,1083675.3407,3374,342840.0,723292.1198,0
1743431700,2.1113,2.1133,2.1063,2.1086,309701.0,653254.9242,2637,115772.0,244230.0931,0
1743431760,2.1085,2.1087,2.1049,2.1065,516288.0,1087681.1753,2100,445010.0,937519.3219,0
1743431820,2.1066,2.1084,2.1036,2.1039,171667.0,361675.0403,1756,64597.0,136039.1166,0
1743431880,2.1039,2.1051,2.1012,2.1037,219522.0,461792.264,1861,33592.0,70633.395,0
1743431940,2.1037,2.1089,2.1032,2.108,97190.0,204573.6635,1492,76990.0,162051.7384,0
1743432000,2.1079,2.1083,2.1056,2.1065,67572.0,142373.5077,1572,38085.0,80242.4165,0
1743432060,2.1064,2.1099,2.1062,2.1079,115706.0,243905.8178,1345,90428.0,190626.8587,0
1743432120,2.1079,2.1088,2.1018,2.103,109635.0,230663.4819,829,47188.0,99296.189,0
1743432180,2.103,2.1032,2.1016,2.103,44420.0,93390.1116,893,23735.0,49899.2315,0
1743432240,2.103,2.1035,2.0995,2.1018,129976.0,273111.9395,1350,70225.0,147556.8982,0
1743432300,2.1018,2.1047,2.1018,2.1037,113348.0,238352.1956,1581,64123.0,134835.3535,0
1743432360,2.1037,2.1081,2.1016,2.1081,163782.0,344909.4628,1699,115715.0,243720.7569,0
1743432420,2.1081,2.1097,2.1065,2.1076,193065.0,407098.4796,1562,148226.0,312560.6376,0
1743432480,2.1076,2.1089,2.1058,2.1079,66114.0,139318.8516,1277,42404.0,89357.3341,0
1743432540,2.1078,2.11,2.1071,2.1099,178896.0,377362.8901,1219,146846.0,309778.9234,0
1743432600,2.1098,2.1233,2.1095,2.1208,1553777.0,3289996.3234,6058,977983.0,2070763.5624,0
1743432660,2.1208,2.1208,2.1126,2.1126,220878.0,467526.098,2060,130069.0,275408.4791,0
1743432720,2.1126,2.1126,2.109,2.1122,82457.0,174024.6112,1335,50987.0,107617.7192,0
1743432780,2.1123,2.1159,2.1115,2.1151,67237.0,142104.931,1353,41519.0,87751.562,0
1743432840,2.1151,2.1194,2.115,2.1177,210439.0,445664.9794,1813,164351.0,348045.5404,0
1743432900,2.1178,2.1186,2.1146,2.115,298266.0,631285.9863,2201,144885.0,306630.8166,0
1743432960,2.115,2.1156,2.1124,2.1125,154656.0,326934.8437,1152,97483.0,206084.7625,0
1743433020,2.1124,2.1128,2.1093,2.1115,327432.0,691043.7916,1632,189836.0,400677.3206,0
1743433080,2.1114,2.112,2.1083,2.1116,130252.0,274773.0686,1470,73813.0,155708.6173,0
1743433140,2.1115,2.113,2.11,2.1128,85421.0,180316.4707,871,55488.0,117130.3796,0
1743433200,2.1128,2.118,2.1126,2.1167,291776.0,617127.7903,1978,242958.0,513869.4058,0
1743433260,2.1166,2.1194,2.1165,2.1186,156185.0,330744.0873,944,147166.0,311645.4061,0
1743433320,2.1186,2.1291,2.1164,2.1262,1093148.0,2323062.4687,5575,679710.0,1444239.2141,0
1743433380,2.1262,2.1288,2.1226,2.1229,636857.0,1354190.1668,3831,484156.0,1029521.6532,0
1743433440,2.1229,2.1256,2.1223,2.1245,285734.0,606832.3845,2135,177079.0,376131.4872,0
1743433500,2.1246,2.1266,2.1202,2.121,303528.0,644516.3617,2582,194833.0,413775.2853,0
1743433560,2.1211,2.1265,2.1211,2.1213,192629.0,409189.1365,2662,118320.0,251345.4975,0
1743433620,2.1213,2.1273,2.1212,2.1273,239075.0,507553.9448,1304,132293.0,280951.0139,0
1743433680,2.1274,2.1281,2.1209,2.121,106465.0,226200.3279,1253,34644.0,73622.0589,0
1743433740,2.121,2.121,2.118,2.1181,163267.0,345988.5736,1160,50595.0,107200.5301,0
1743433800,2.118,2.1208,2.1161,2.1178,163997.0,347325.2061,1624,70239.0,148821.5362,0
1743433860,2.1178,2.121,2.116,2.1186,237984.0,504275.3041,1924,182132.0,385906.2211,0
1743433920,2.1186,2.1227,2.1179,2.1188,201406.0,427044.9783,2245,129871.0,275330.5633,0
1743433980,2.1188,2.1191,2.1159,2.1167,107545.0,227684.3109,1198,61081.0,129316.5723,0
1743434040,2.1167,2.117,2.1141,2.1141,121288.0,256593.5552,824,34949.0,73925.8483,0
1743434100,2.1141,2.1161,2.1131,2.1131,153014.0,323595.793,1211,103151.0,218152.8301,0
1743434160,2.1132,2.117,2.1117,2.1155,96365.0,203769.5762,1251,58221.0,123101.5064,0
1743434220,2.1156,2.1165,2.1132,2.1148,78379.0,165729.8941,1004,25242.0,53375.3272,0
1743434280,2.1148,2.117,2.1137,2.1159,59883.0,126656.7615,809,23893.0,50535.41,0
1743434340,2.116,2.1191,2.1148,2.1159,47974.0,101567.1203,909,28262.0,59838.5565,0
1743434400,2.116,2.1207,2.1159,2.12,266470.0,564652.5784,1534,221607.0,469645.0262,0
1743434460,2.12,2.1235,2.1187,2.1223,385151.0,817336.2404,1338,297964.0,632378.3071,0
1743434520,2.1222,2.1255,2.1222,2.1251,152962.0,324918.8985,935,122872.0,261025.9847,0
1743434580,2.1251,2.1255,2.1225,2.1238,70362.0,149415.6867,727,25392.0,53921.7028,0
1743434640,2.1239,2.126,2.1239,2.1258,90039.0,191336.2354,1013,48897.0,103902.2216,0
1743434700,2.1258,2.1357,2.1258,2.1327,757751.0,1615003.4821,3647,560506.0,1194317.0682,0
1743434760,2.1326,2.1354,2.1316,2.1349,188230.0,401492.4041,1892,104025.0,221899.7531,0
1743434820,2.135,2.1374,2.1322,2.1351,267440.0,570979.8014,2584,163106.0,348236.5532,0
1743434880,2.1351,2.1373,2.1335,2.1346,420068.0,897411.2542,1779,95321.0,203594.3507,0
1743434940,2.1345,2.1345,2.1293,2.1295,180165.0,384041.9017,1200,43649.0,93021.4185,0
1743435000,2.1296,2.131,2.1243,2.1243,186583.0,397160.284,1649,81245.0,172982.5862,0
1743435060,2.1244,2.1298,2.1241,2.128,214772.0,456926.5636,1913,157125.0,334285.3953,0
1743435120,2.128,2.1343,2.1277,2.1314,304553.0,649181.9841,1897,210129.0,447936.5492,0
1743435180,2.1314,2.1415,2.1313,2.1392,446322.0,953778.2094,2623,267363.0,571276.2543,0
1743435240,2.1392,2.1397,2.1307,2.1309,87873.0,187647.5801,1981,47895.0,102282.1181,0
1743435300,2.1309,2.1332,2.1271,2.1284,125346.0,267040.4021,2170,50846.0,108349.8053,0
1743435360,2.1284,2.1307,2.1251,2.1251,133380.0,283896.7824,1987,65699.0,139829.8201,0
1743435420,2.1252,2.1271,2.1245,2.1265,123342.0,262209.8418,1278,32890.0,69913.5198,0
1743435480,2.1265,2.1302,2.1265,2.1269,157592.0,335404.9061,1999,104387.0,222163.4201,0
1743435540,2.1269,2.1294,2.1256,2.1259,110698.0,235522.2896,990,75960.0,161592.9814,0
1743435600,2.126,2.1278,2.126,2.1273,84515.0,179749.4349,900,67966.0,144552.6183,0
1743435660,2.1272,2.1272,2.1223,2.1229,172487.0,366427.3092,924,41814.0,88846.8147,0
1743435720,2.123,2.1235,2.1214,2.123,248947.0,528437.1242,1054,42252.0,89691.0141,0
1743435780,2.1229,2.1236,2.1216,2.1227,84713.0,179815.5665,871,43421.0,92167.1913,0
1743435840,2.1226,2.1229,2.121,2.1213,98983.0,210000.6167,720,28240.0,59921.8843,0
1743435900,2.1212,2.1243,2.121,2.124,94968.0,201585.0854,719,31808.0,67494.6417,0
1743435960,2.1241,2.1269,2.1239,2.125,181486.0,385706.7219,1044,128948.0,274070.7875,0
1743436020,2.125,2.1301,2.1246,2.128,98715.0,210077.8694,909,73771.0,157007.0241,0
1743436080,2.128,2.1295,2.125,2.125,113602.0,241578.3203,693,48347.0,102831.5969,0
1743436140,2.125,2.1279,2.124,2.1261,67740.0,143994.8448,1162,43551.0,92552.139,0
1743436200,2.126,2.1274,2.1245,2.1251,95679.0,203360.809,992,25961.0,55187.584,0
1743436260,2.1252,2.1269,2.1246,2.1255,34473.0,73270.6805,763,16138.0,34303.7541,0
1743436320,2.1255,2.1266,2.1239,2.1242,68252.0,145043.4415,1010,30556.0,64935.9511,0
1743436380,2.1241,2.1266,2.1235,2.1266,42091.0,89423.9712,741,32401.0,68840.2972,0
1743436440,2.1265,2.1276,2.1245,2.1259,144690.0,307687.0956,791,33218.0,70636.0478,0
1743436500,2.1259,2.1267,2.1212,2.1215,46639.0,99046.6832,608,20225.0,42956.4297,0
1743436560,2.1216,2.1238,2.1212,2.1235,220138.0,467107.5016,898,81347.0,172602.137,0
1743436620,2.1234,2.1257,2.1222,2.125,307284.0,652858.9523,1006,160555.0,341082.1887,0
1743436680,2.1249,2.125,2.121,2.1215,86981.0,184643.2417,696,37724.0,80053.0952,0
1743436740,2.1214,2.1214,2.1175,2.1187,261306.0,553590.2319,1187,73120.0,154891.8875,0
1743436800,2.1187,2.1241,2.1187,2.1238,167951.0,356414.6159,1210,144768.0,307219.3985,0
1743436860,2.1239,2.1272,2.1239,2.126,84729.0,180112.417,1073,60894.0,129429.2891,0
1743436920,2.126,2.1312,2.126,2.1306,100246.0,213407.752,1140,81421.0,173331.4348,0
1743436980,2.1305,2.1305,2.1273,2.1288,76260.0,162301.2552,876,38478.0,81881.5094,0
1743437040,2.1288,2.1311,2.127,2.1306,217591.0,463369.8457,1554,85569.0,182197.653,0
1743437100,2.1305,2.1319,2.1275,2.1293,142475.0,303545.385,1235,104407.0,222432.9232,0
1743437160,2.1292,2.1307,2.1276,2.1276,145459.0,309772.7688,1421,81638.0,173857.1803,0
1743437220,2.1277,2.131,2.1275,2.1301,196910.0,419288.7798,1512,113906.0,242518.3465,0
1743437280,2.1302,2.1314,2.1271,2.1285,67496.0,143694.0894,1292,47918.0,102023.8232,0
1743437340,2.1286,2.129,2.1251,2.1258,50985.0,108416.9115,921,6222.0,13231.3671,0
1743437400,2.1259,2.1263,2.122,2.1223,61260.0,130129.4977,1197,11699.0,24856.5704,0
1743437460,2.1222,2.1222,2.1166,2.1174,357150.0,756920.2912,1550,80046.0,169627.4299,0
1743437520,2.1174,2.119,2.1153,2.1177,220332.0,466386.6836,1907,42230.0,89387.2224,0
1743437580,2.1177,2.1179,2.113,2.1131,181392.0,383718.4824,1615,29488.0,62379.9293,0
1743437640,2.1131,2.1146,2.113,2.1142,87376.0,184693.0815,943,51315.0,108472.5479,0
1743437700,2.1141,2.1153,2.1116,2.1152,206434.0,436249.8174,1351,87965.0,185908.604,0
1743437760,2.1152,2.1159,2.113,2.1159,164426.0,347665.3365,1537,62348.0,131826.8294,0
1743437820,2.116,2.1163,2.1116,2.1123,84800.0,179322.599,1308,28959.0,61235.2468,0
1743437880,2.1122,2.1161,2.1117,2.1158,56365.0,119122.9929,1046,32982.0,69718.7524,0
1743437940,2.1157,2.1217,2.1155,2.1196,240940.0,510605.2892,1684,187239.0,396805.363,0
1743438000,2.1197,2.1202,2.116,2.1161,58972.0,124929.5106,1207,24131.0,51113.2096,0
1743438060,2.116,2.1203,2.116,2.1195,77445.0,164104.7553,1192,38071.0,80659.9187,0
1743438120,2.1195,2.1207,2.1175,2.1206,72237.0,153116.913,987,62156.0,131751.8793,0
1743438180,2.1207,2.1223,2.1203,2.1214,33500.0,71068.4586,710,11295.0,23962.3849,0
1743438240,2.1214,2.1217,2.1176,2.119,30418.0,64461.0669,948,17192.0,36434.4662,0
1743438300,2.119,2.1226,2.119,2.1222,21142.0,44826.0437,796,10848.0,23002.4189,0
1743438360,2.1223,2.1236,2.1216,2.1217,81983.0,174034.9439,1169,63513.0,134830.9193,0
1743438420,2.1216,2.1233,2.12,2.1232,33643.0,71360.742,1006,18600.0,39449.8123,0
1743438480,2.1232,2.1268,2.1232,2.1264,81332.0,172783.151,956,60916.0,129407.76,0
1743438540,2.1265,2.1289,2.1265,2.128,27151.0,57773.1448,676,16976.0,36124.0358,0
1743438600,2.128,2.1284,2.1231,2.1235,105146.0,223573.3813,905,22840.0,48577.6127,0
1743438660,2.1236,2.1257,2.1213,2.1256,75924.0,161175.8124,1259,16896.0,35865.0499,0
1743438720,2.1257,2.1257,2.1227,2.123,51669.0,109737.2308,842,18352.0,38969.4222,0
1743438780,2.1231,2.1253,2.1229,2.1238,79216.0,168288.46,876,32354.0,68716.3486,0
1743438840,2.1239,2.1259,2.1238,2.1244,32181.0,68385.274,872,21323.0,45308.8192,0
1743438900,2.1245,2.1259,2.1209,2.1211,32926.0,69892.6104,1238,19277.0,40913.2842,0
1743438960,2.121,2.1211,2.118,2.1207,219905.0,466159.8272,1202,40506.0,85840.1185,0
1743439020,2.1207,2.1217,2.1193,2.1216,62148.0,131764.0979,1271,32625.0,69166.8488,0
1743439080,2.1216,2.1218,2.1191,2.1191,52091.0,110483.3341,1241,16245.0,34454.4871,0
1743439140,2.1191,2.1211,2.1177,2.1208,51810.0,109821.0182,1055,40492.0,85828.0016,0
1743439200,2.1209,2.1237,2.1206,2.123,44528.0,94496.8351,950,33574.0,71249.7103,0
1743439260,2.1231,2.1245,2.1211,2.1227,84538.0,179425.1787,1345,42401.0,89973.6754,0
1743439320,2.1228,2.1245,2.1174,2.1192,435357.0,922494.6979,1091,26028.0,55172.8309,0
1743439380,2.1191,2.1203,2.118,2.1196,54301.0,115070.5048,490,39566.0,83849.3426,0
1743439440,2.1196,2.1202,2.1175,2.1181,111160.0,235547.9196,591,29976.0,63530.0801,0
1743439500,2.1182,2.12,2.1165,2.1199,92973.0,196897.55,902,31271.0,66226.5261,0
1743439560,2.12,2.1216,2.1154,2.1166,78576.0,166401.5465,1070,17304.0,36659.3552,0
1743439620,2.1165,2.1174,2.1152,2.1164,68103.0,144122.1898,998,41057.0,86887.2982,0
1743439680,2.1165,2.1165,2.1135,2.1143,52532.0,111070.647,852,13226.0,27960.161,0
1743439740,2.1144,2.1173,2.1144,2.1172,50591.0,107046.7982,452,24082.0,50952.284,0
1743439800,2.1172,2.1182,2.1157,2.1171,80686.0,170843.2524,681,10475.0,22174.9983,0
1743439860,2.1171,2.1195,2.1171,2.1189,88539.0,187513.1276,993,61175.0,129559.3676,0
1743439920,2.1188,2.1202,2.1182,2.119,60894.0,129025.075,935,42378.0,89783.5353,0
1743439980,2.1189,2.1197,2.1177,2.1191,59909.0,126922.2914,755,47320.0,100248.8607,0
1743440040,2.1192,2.1219,2.1192,2.1206,142220.0,301619.2761,904,39318.0,83382.2354,0
1743440100,2.1206,2.1209,2.1184,2.1187,60626.0,128524.9848,907,23905.0,50679.6811,0
1743440160,2.1188,2.1197,2.1135,2.1139,67240.0,142264.1769,844,6049.0,12805.4291,0
1743440220,2.1138,2.1142,2.1135,2.1136,17619.0,37243.4208,369,13938.0,29462.399,0
1743440280,2.1135,2.1135,2.1095,2.1106,145051.0,306159.8521,1154,36640.0,77343.3995,0
1743440340,2.1106,2.1127,2.1106,2.1121,82439.0,174091.5032,483,29781.0,62903.1376,0
1743440400,2.1121,2.1128,2.1108,2.1126,49904.0,105397.8679,836,28247.0,59662.999,0
1743440460,2.1125,2.1141,2.1087,2.1137,208304.0,439775.008,1181,64766.0,136756.7458,0
1743440520,2.1136,2.115,2.1122,2.1149,58519.0,123672.1717,914,37088.0,78375.8947,0
1743440580,2.115,2.1161,2.1135,2.1154,80348.0,169933.3825,1032,49393.0,104460.0505,0
1743440640,2.1153,2.1167,2.115,2.1167,86312.0,182618.61,568,67310.0,142405.7226,0
1743440700,2.1168,2.1189,2.1156,2.1185,54797.0,115997.9585,806,37072.0,78475.0148,0
1743440760,2.1186,2.1199,2.1171,2.1188,79875.0,169191.6263,881,52864.0,111971.5233,0
1743440820,2.1188,2.1202,2.1185,2.119,123367.0,261473.0251,755,110356.0,233893.0087,0
1743440880,2.1191,2.1197,2.1183,2.1197,22068.0,46761.3417,571,9624.0,20394.0178,0
1743440940,2.1198,2.1224,2.1195,2.1215,62889.0,133376.5211,648,17579.0,37291.4329,0
1743441000,2.1215,2.1242,2.1213,2.1242,173339.0,367994.583,617,109590.0,232658.1916,0
1743441060,2.1243,2.1249,2.1201,2.1202,116239.0,246614.8984,764,34150.0,72482.1662,0
1743441120,2.1202,2.123,2.1201,2.1228,17929.0,38031.8454,348,13873.0,29427.4888,0
1743441180,2.1228,2.1252,2.1226,2.1252,61138.0,129832.227,489,34427.0,73109.027,0
1743441240,2.1252,2.1263,2.1229,2.123,38050.0,80839.4663,893,13304.0,28266.2715,0
1743441300,2.1231,2.1237,2.1183,2.1185,186309.0,395024.166,1203,32332.0,68578.4247,0
1743441360,2.1186,2.1188,2.1152,2.1167,130160.0,275571.7304,1114,22579.0,47792.5191,0
1743441420,2.1167,2.118,2.1157,2.1159,18685.0,39554.5636,912,7095.0,15020.5717,0
1743441480,2.1159,2.1163,2.1141,2.1146,91580.0,193729.5745,860,42536.0,89987.6653,0
1743441540,2.1146,2.1146,2.1116,2.1125,27448.0,57995.3368,799,8512.0,17980.5276,0
1743441600,2.1126,2.1126,2.1104,2.1104,88821.0,187504.3866,1121,33520.0,70761.4312,0
1743441660,2.1104,2.1126,2.1101,2.1121,74255.0,156792.0781,972,54489.0,115050.4396,0
1743441720,2.112,2.112,2.1091,2.1111,60814.0,128335.9557,938,12119.0,25579.1499,0
1743441780,2.111,2.113,2.1106,2.1121,39889.0,84227.3367,765,10820.0,22852.5106,0
1743441840,2.1121,2.1121,2.1109,2.1114,33844.0,71452.8654,502,28135.0,59398.2975,0
1743441900,2.1114,2.1138,2.1114,2.112,29136.0,61543.8235,584,23643.0,49942.0939,0
1743441960,2.1121,2.1133,2.1107,2.1107,31665.0,66881.0156,546,17300.0,36537.7545,0
1743442020,2.1107,2.1107,2.105,2.1067,386007.0,813282.8259,1400,89403.0,188448.2207,0
1743442080,2.1067,2.1102,2.1067,2.1101,181697.0,383141.376,1151,151651.0,319804.8851,0
1743442140,2.1102,2.1106,2.1082,2.11,51004.0,107586.9678,864,29038.0,61245.8154,0
1743442200,2.11,2.1115,2.1091,2.1091,104627.0,220821.469,1375,32567.0,68745.5026,0
1743442260,2.1091,2.112,2.1085,2.1118,62186.0,131260.6432,1323,43833.0,92521.3274,0
1743442320,2.1118,2.1122,2.1085,2.1108,57111.0,120492.5607,993,30065.0,63440.6535,0
1743442380,2.1109,2.1109,2.1032,2.1033,139729.0,294276.6267,1225,28137.0,59224.1961,0
1743442440,2.1033,2.1068,2.1033,2.1045,64700.0,136201.9183,1308,12414.0,26128.9735,0
1743442500,2.1044,2.1044,2.0995,2.0996,259803.0,545847.4872,2258,84695.0,177978.5718,0
1743442560,2.0995,2.1021,2.0993,2.1011,68685.0,144266.1403,1559,38842.0,81573.9513,0
1743442620,2.101,2.1013,2.0986,2.1,106949.0,224612.097,1261,81750.0,171696.7177,0
1743442680,2.1,2.1016,2.0988,2.1013,110069.0,231151.337,961,62682.0,131658.4049,0
1743442740,2.1012,2.1012,2.0946,2.0993,347504.0,728534.3184,1494,56088.0,117648.8808,0
1743442800,2.0994,2.0994,2.0942,2.0953,71472.0,149830.1573,1332,32374.0,67870.8549,0
1743442860,2.0952,2.0957,2.0926,2.0939,119562.0,250335.7503,1375,31355.0,65636.2203,0
1743442920,2.0939,2.0939,2.0896,2.0897,231534.0,484170.2412,1517,33115.0,69236.4455,0
1743442980,2.0896,2.0911,2.088,2.0909,461394.0,964220.7109,1731,287241.0,600291.8873,0
1743443040,2.091,2.091,2.0874,2.0884,204881.0,428077.7737,1119,30209.0,63077.5571,0
1743443100,2.0884,2.0884,2.0864,2.0873,107324.0,224004.0612,1088,76067.0,158764.3826,0
1743443160,2.0872,2.0883,2.0816,2.0843,1203511.0,2508953.4176,3694,535217.0,1116238.6473,0
1743443220,2.0843,2.0849,2.0805,2.0839,166922.0,347700.8448,2097,73507.0,153096.8567,0
1743443280,2.0838,2.088,2.0823,2.0861,569212.0,1187384.15,2453,355134.0,740803.3247,0
1743443340,2.0862,2.0941,2.084,2.0922,455533.0,952509.3684,2715,304894.0,637618.6788,0
1743443400,2.0923,2.0932,2.0899,2.0903,185183.0,387257.1294,1358,50377.0,105349.653,0
1743443460,2.0904,2.096,2.0904,2.0951,125172.0,262067.0043,1581,78109.0,163509.2262,0
1743443520,2.0951,2.1008,2.095,2.095,617460.0,1295797.2831,2191,417606.0,876652.7574,0
1743443580,2.0951,2.0976,2.095,2.0957,204648.0,429020.5363,1468,35689.0,74801.9356,0
1743443640,2.0957,2.0963,2.0945,2.0946,39048.0,81825.1015,980,8170.0,17121.4524,0
1743443700,2.0946,2.0958,2.0927,2.0957,151014.0,316254.3433,1226,66342.0,138957.1321,0
1743443760,2.0958,2.097,2.0925,2.0928,55065.0,115375.4132,963,25532.0,53514.1462,0
1743443820,2.0929,2.0954,2.0928,2.0949,52066.0,109057.8506,1199,45530.0,95370.3497,0
1743443880,2.0948,2.0953,2.093,2.0943,55770.0,116772.277,1059,30589.0,64043.8239,0
1743443940,2.0942,2.0945,2.093,2.093,53364.0,111726.9073,808,10419.0,21815.1453,0
1743444000,2.0931,2.0965,2.0931,2.0953,77418.0,162177.1125,2107,30722.0,64355.0535,0
1743444060,2.0953,2.0976,2.0946,2.0964,67678.0,141878.4991,1700,15084.0,31623.7218,0
1743444120,2.0964,2.1,2.0962,2.0995,113325.0,237837.5021,2094,66019.0,138560.3321,0
1743444180,2.0994,2.1007,2.0978,2.0993,106312.0,223197.9063,1598,29874.0,62722.0893,0
1743444240,2.0992,2.0994,2.0962,2.0981,69621.0,146010.3124,1436,25554.0,53587.0694,0
1743444300,2.0982,2.0985,2.0961,2.0975,136960.0,287270.9926,1489,92942.0,194934.5118,0
1743444360,2.0975,2.0984,2.0961,2.0984,86341.0,181071.8605,1399,38550.0,80844.4695,0
1743444420,2.0985,2.101,2.0966,2.1009,37662.0,79013.3684,1330,30562.0,64113.7603,0
1743444480,2.1008,2.1027,2.1002,2.1027,110376.0,231966.5044,1557,93212.0,195893.8135,0
1743444540,2.1027,2.106,2.1012,2.1056,117477.0,247217.2959,1529,71031.0,149479.9168,0
1743444600,2.1056,2.1076,2.1051,2.1066,104513.0,220152.7347,1368,55632.0,117201.3651,0
