open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743864420,2.1369,2.1413,2.1363,2.1408,53486.0,114392.8824,734,32000.0,68435.9831,0
1743864480,2.1408,2.1409,2.1397,2.1398,21578.0,46184.1137,490,14887.0,31862.7308,0
1743864540,2.1398,2.1415,2.1395,2.1404,23386.0,50060.3733,524,14798.0,31676.331,0
1743864600,2.1403,2.1407,2.139,2.1398,16681.0,35692.2332,384,8571.0,18336.9786,0
1743864660,2.1399,2.1429,2.1398,2.1429,30984.0,66347.8142,548,25308.0,54193.62,0
1743864720,2.1428,2.1439,2.1421,2.143,21942.0,47015.7429,496,12859.0,27554.0958,0
1743864780,2.143,2.1438,2.1425,2.1437,74695.0,160080.6679,496,7691.0,16481.6602,0
1743864840,2.1437,2.1437,2.142,2.1427,51330.0,109964.78,443,35145.0,75288.5232,0
1743864900,2.1427,2.1427,2.1401,2.1411,56905.0,121818.5346,456,13557.0,29027.1847,0
1743864960,2.1412,2.1417,2.1386,2.1391,36160.0,77381.0329,469,9947.0,21285.8892,0
1743865020,2.1391,2.1402,2.1388,2.139,39549.0,84622.2722,464,7248.0,15505.1094,0
1743865080,2.1389,2.139,2.1353,2.1361,475115.0,1015131.2244,1189,88342.0,188812.1855,0
1743865140,2.136,2.136,2.1342,2.1344,54722.0,116845.0506,385,9980.0,21307.1303,0
1743865200,2.1343,2.1345,2.1334,2.1334,56533.0,120627.4064,494,10956.0,23378.8286,0
1743865260,2.1333,2.1333,2.1291,2.1303,100027.0,213117.3317,1251,37745.0,80440.11,0
1743865320,2.1303,2.131,2.129,2.131,30184.0,64295.8687,503,12771.0,27204.9951,0
1743865380,2.131,2.131,2.1286,2.1286,79743.0,169840.0916,646,19997.0,42580.3558,0
1743865440,2.1287,2.13,2.1286,2.1286,23100.0,49180.1716,529,5645.0,12017.7751,0
1743865500,2.1286,2.1286,2.1265,2.1276,191546.0,407450.1219,1000,39059.0,83075.4731,0
1743865560,2.1276,2.1298,2.1276,2.1298,39584.0,84262.962,442,29019.0,61772.6122,0
1743865620,2.1298,2.1299,2.1277,2.1277,70677.0,150412.1629,594,55750.0,118639.2286,0
1743865680,2.1277,2.13,2.1273,2.1283,35449.0,75461.6694,672,17735.0,37744.9056,0
1743865740,2.1282,2.1282,2.1266,2.1266,67012.0,142567.5408,568,29189.0,62108.9327,0
1743865800,2.1266,2.1266,2.1226,2.1231,152933.0,324940.4048,1230,31976.0,67920.2937,0
1743865860,2.1231,2.1265,2.1231,2.126,119139.0,253209.5061,1038,31700.0,67357.136,0
1743865920,2.126,2.1289,2.1256,2.1289,35493.0,75519.2582,592,26270.0,55904.8194,0
1743865980,2.129,2.1296,2.1276,2.129,27185.0,57858.0211,507,13767.0,29303.8445,0
1743866040,2.1291,2.1291,2.1266,2.1267,90958.0,193500.0411,432,51637.0,109835.3957,0
1743866100,2.1268,2.1293,2.1268,2.1287,77721.0,165418.0674,751,21596.0,45957.8866,0
1743866160,2.1287,2.1306,2.1284,2.1294,124135.0,264388.1103,698,100427.0,213894.0768,0
1743866220,2.1294,2.1307,2.1282,2.1301,88819.0,189145.6429,618,36568.0,77889.9897,0
1743866280,2.1302,2.1305,2.1289,2.1297,32872.0,70003.4687,563,17694.0,37681.1321,0
1743866340,2.1297,2.13,2.128,2.1289,39111.0,83274.5012,476,9673.0,20599.3904,0
1743866400,2.129,2.131,2.1277,2.1281,137754.0,293409.2034,980,89153.0,189909.1853,0
1743866460,2.1282,2.1293,2.1259,2.1265,65739.0,139893.4007,851,15902.0,33836.5075,0
1743866520,2.1266,2.1279,2.1265,2.1279,18936.0,40278.2633,398,4362.0,9277.4259,0
1743866580,2.1279,2.1279,2.126,2.1265,31803.0,67643.9713,327,8938.0,19013.908,0
1743866640,2.1265,2.1265,2.1253,2.126,27816.0,59131.3494,333,1925.0,4092.0551,0
1743866700,2.126,2.1264,2.125,2.1258,36948.0,78537.7594,689,13821.0,29375.9867,0
1743866760,2.1257,2.126,2.1248,2.1254,24606.0,52306.2855,521,6338.0,13472.445,0
1743866820,2.1254,2.1254,2.1221,2.1229,74077.0,157312.0121,759,15833.0,33622.5598,0
1743866880,2.1228,2.124,2.1224,2.1237,107309.0,227820.746,427,75543.0,160388.01,0
1743866940,2.1237,2.1267,2.1229,2.1267,49392.0,104932.1053,653,21272.0,45209.9932,0
1743867000,2.1267,2.1277,2.1259,2.1273,76001.0,161658.8921,464,36436.0,77504.9257,0
1743867060,2.1273,2.1277,2.1265,2.1272,27624.0,58759.8616,597,15005.0,31917.8127,0
1743867120,2.1272,2.128,2.1252,2.1269,214026.0,455277.2069,1015,168839.0,359152.2452,0
1743867180,2.1269,2.1274,2.1234,2.1247,88760.0,188581.217,917,35210.0,74794.9999,0
1743867240,2.1247,2.1251,2.1236,2.1243,50018.0,106258.6073,398,8044.0,17090.601,0
1743867300,2.1242,2.125,2.1235,2.1242,28881.0,61355.048,509,18015.0,38271.6512,0
1743867360,2.1241,2.1267,2.1228,2.1265,26359.0,55993.7127,502,12140.0,25785.83,0
1743867420,2.1265,2.1267,2.1232,2.1232,56646.0,120392.1674,698,41701.0,88627.4612,0
1743867480,2.1231,2.1244,2.1227,2.1231,25500.0,54146.7912,474,10689.0,22695.5163,0
1743867540,2.1231,2.1245,2.1228,2.1239,32106.0,68176.1304,368,26462.0,56189.8147,0
1743867600,2.1238,2.124,2.122,2.1224,136003.0,288740.7621,786,61719.0,131021.8401,0
1743867660,2.1224,2.1229,2.122,2.1222,26237.0,55687.4871,356,9167.0,19455.5361,0
1743867720,2.1222,2.1227,2.1189,2.1191,551219.0,1168650.9714,1399,75629.0,160334.4076,0
1743867780,2.1191,2.1206,2.1176,2.1201,347489.0,736365.5878,1306,238264.0,504966.5364,0
1743867840,2.1201,2.1216,2.1176,2.1185,93957.0,199144.822,987,42747.0,90617.5521,0
1743867900,2.1185,2.1189,2.1173,2.1186,57692.0,122203.2194,763,16786.0,35558.5804,0
1743867960,2.1187,2.124,2.1186,2.1235,471379.0,999974.4627,1472,306214.0,649629.715,0
1743868020,2.1235,2.13,2.1232,2.1268,280243.0,596029.1683,1680,222266.0,472625.8407,0
1743868080,2.1267,2.1279,2.1248,2.1248,31997.0,68056.9575,495,5552.0,11808.5484,0
1743868140,2.1248,2.1261,2.1245,2.1251,74976.0,159371.2395,637,30320.0,64449.5404,0
1743868200,2.125,2.1256,2.1234,2.1245,37848.0,80414.1724,529,18771.0,39877.3577,0
1743868260,2.1245,2.1247,2.1213,2.1214,28697.0,60922.4317,593,15501.0,32905.0009,0
1743868320,2.1214,2.1254,2.1214,2.1249,210105.0,446254.1798,822,191602.0,406955.8865,0
1743868380,2.1249,2.1259,2.1242,2.1242,44550.0,94682.8784,490,5779.0,12280.7035,0
1743868440,2.1242,2.1248,2.1232,2.1233,24183.0,51368.8794,374,7858.0,16692.0409,0
1743868500,2.1232,2.1242,2.1221,2.1221,13741.0,29181.7379,330,5486.0,11649.3134,0
1743868560,2.1221,2.1243,2.122,2.124,79059.0,167826.7639,611,34632.0,73498.909,0
1743868620,2.1241,2.1244,2.1231,2.1242,32783.0,69629.1241,481,18563.0,39430.0691,0
1743868680,2.1242,2.1247,2.1218,2.1218,172956.0,367133.0303,613,11858.0,25185.4963,0
1743868740,2.1219,2.1229,2.1218,2.1226,49772.0,105629.1972,428,27058.0,57421.9019,0
1743868800,2.1226,2.1233,2.1216,2.123,83165.0,176521.8395,859,28713.0,60950.4936,0
1743868860,2.123,2.1254,2.1229,2.1252,36521.0,77572.4584,791,27745.0,58936.1969,0
1743868920,2.1251,2.1251,2.1225,2.1235,54283.0,115266.1397,639,9260.0,19662.2914,0
1743868980,2.1235,2.1277,2.1235,2.1258,97202.0,206721.0976,1054,37116.0,78945.7467,0
1743869040,2.1259,2.1281,2.1246,2.1266,373693.0,794468.1092,1780,177534.0,377411.2026,0
1743869100,2.1266,2.1266,2.1245,2.126,233356.0,495985.3333,883,37162.0,78977.7635,0
1743869160,2.1259,2.1262,2.1222,2.1229,84545.0,179660.347,616,27297.0,58009.5652,0
1743869220,2.123,2.124,2.1228,2.1239,15992.0,33954.461,367,5976.0,12689.0234,0
1743869280,2.1238,2.1253,2.1238,2.1239,29576.0,62831.3114,379,15029.0,31924.7769,0
1743869340,2.124,2.1254,2.124,2.1247,28351.0,60235.2389,383,19966.0,42419.5107,0
1743869400,2.1246,2.125,2.1239,2.1242,37070.0,78755.3857,421,9250.0,19650.3766,0
1743869460,2.1242,2.1247,2.1233,2.1246,49991.0,106189.7329,529,6529.0,13867.6716,0
1743869520,2.1246,2.1248,2.1237,2.1247,23475.0,49867.2023,372,17760.0,37727.5136,0
1743869580,2.1248,2.1252,2.1247,2.1252,35718.0,75899.3357,225,29505.0,62697.1599,0
1743869640,2.1252,2.1261,2.125,2.1261,38158.0,81105.3019,406,28140.0,59811.3909,0
1743869700,2.1262,2.1281,2.1262,2.1281,92888.0,197603.8197,648,54092.0,115063.4414,0
1743869760,2.128,2.1314,2.128,2.1309,233762.0,497950.7799,1217,178752.0,380751.7491,0
1743869820,2.1309,2.1309,2.1277,2.1279,50023.0,106548.1666,535,5186.0,11043.0609,0
1743869880,2.128,2.1284,2.1272,2.1273,37989.0,80837.9759,514,27855.0,59275.2955,0
1743869940,2.1273,2.1273,2.1264,2.1264,20056.0,42656.7067,339,8810.0,18737.3779,0
1743870000,2.1264,2.1264,2.124,2.1245,31087.0,66047.2188,545,18921.0,40195.8637,0
1743870060,2.1246,2.1246,2.1238,2.1243,16763.0,35609.9887,272,1628.0,3458.1149,0
1743870120,2.1243,2.1243,2.1223,2.1224,10219.0,21692.7564,295,736.0,1562.3259,0
1743870180,2.1223,2.1231,2.122,2.122,51643.0,109600.0469,280,15117.0,32085.7585,0
1743870240,2.1221,2.123,2.1219,2.1223,73621.0,156239.1729,337,21787.0,46234.4314,0
1743870300,2.1222,2.1223,2.1214,2.1218,17626.0,37403.0846,284,12938.0,27455.3167,0
1743870360,2.1219,2.1222,2.1214,2.1221,102357.0,217172.3546,482,19074.0,40468.5876,0
1743870420,2.122,2.1243,2.1211,2.124,38284.0,81245.7297,593,14297.0,30348.4984,0
1743870480,2.124,2.1254,2.1237,2.1254,33387.0,70929.4114,445,22771.0,48381.6192,0
1743870540,2.1254,2.1259,2.1245,2.1253,49170.0,104500.4173,399,18884.0,40124.3,0
1743870600,2.1253,2.1282,2.1252,2.128,48347.0,102842.8806,696,41683.0,88665.0381,0
1743870660,2.1279,2.128,2.1269,2.1279,37943.0,80725.8841,472,8584.0,18261.7939,0
1743870720,2.1278,2.1291,2.1271,2.1276,31088.0,66161.873,684,20142.0,42865.5574,0
1743870780,2.1276,2.1285,2.1274,2.1275,15072.0,32073.3213,448,9605.0,20439.7416,0
1743870840,2.1275,2.1275,2.1264,2.1269,24550.0,52218.1761,407,9815.0,20876.1658,0
1743870900,2.1268,2.1278,2.1264,2.1278,35009.0,74477.3893,552,4665.0,9923.0458,0
1743870960,2.1277,2.1297,2.1272,2.1297,144268.0,307104.9592,797,86549.0,184258.6667,0
1743871020,2.1297,2.1306,2.1288,2.1296,120448.0,256524.0197,745,88354.0,188163.0638,0
1743871080,2.1296,2.1296,2.127,2.1285,28932.0,61576.2064,594,20422.0,43461.9357,0
1743871140,2.1286,2.1302,2.1286,2.1297,72921.0,155285.3827,565,61434.0,130820.861,0
1743871200,2.1297,2.1302,2.1297,2.1302,32793.0,69849.0602,208,20965.0,44654.574,0
1743871260,2.1302,2.1314,2.1301,2.1312,26625.0,56736.6478,562,22316.0,47555.5671,0
1743871320,2.1311,2.1312,2.1293,2.1296,36028.0,76750.725,538,23364.0,49771.8632,0
1743871380,2.1295,2.131,2.1295,2.1297,69984.0,149116.5858,439,58526.0,124707.1751,0
1743871440,2.1297,2.1298,2.1286,2.1286,10702.0,22789.312,296,7221.0,15377.1036,0
1743871500,2.1286,2.1294,2.1278,2.128,14272.0,30373.8037,677,4738.0,10083.294,0
1743871560,2.128,2.1284,2.1264,2.1264,23713.0,50446.5314,513,8553.0,18196.7008,0
1743871620,2.1265,2.1274,2.1263,2.1268,33683.0,71635.9845,339,13151.0,27965.6006,0
1743871680,2.1268,2.1268,2.1243,2.126,21981.0,46710.7774,590,12682.0,26949.8678,0
1743871740,2.1261,2.1265,2.1247,2.1253,8272.0,17586.9149,408,4674.0,9937.292,0
1743871800,2.1252,2.1253,2.1245,2.1246,47673.0,101288.5712,342,38504.0,81806.0439,0
1743871860,2.1245,2.1248,2.1241,2.1246,35050.0,74459.6784,321,7704.0,16366.4172,0
1743871920,2.1247,2.1257,2.1246,2.1253,7445.0,15822.0146,190,6468.0,13745.817,0
1743871980,2.1253,2.1253,2.1163,2.1191,601198.0,1274605.6481,2721,208791.0,442429.72,0
1743872040,2.119,2.1205,2.1188,2.1205,72798.0,154272.6785,500,41287.0,87498.6894,0
1743872100,2.1205,2.1206,2.1191,2.1194,29345.0,62205.5918,777,13078.0,27723.675,0
1743872160,2.1193,2.1211,2.1193,2.1211,53878.0,114233.4324,480,18541.0,39312.1768,0
1743872220,2.1211,2.1228,2.1211,2.1227,13052.0,27698.2649,335,7519.0,15956.6422,0
1743872280,2.1226,2.1229,2.122,2.1228,19184.0,40716.1712,298,13631.0,28930.2337,0
1743872340,2.1228,2.1237,2.1222,2.1237,6120.0,12991.9116,325,3198.0,6789.2436,0
1743872400,2.1238,2.1244,2.1212,2.1218,72716.0,154396.8073,632,29026.0,61644.3714,0
1743872460,2.1219,2.1231,2.1219,2.1227,9020.0,19142.7486,453,2598.0,5513.7924,0
1743872520,2.1228,2.124,2.1224,2.123,19723.0,41873.6975,556,10563.0,22427.705,0
1743872580,2.1229,2.123,2.1222,2.123,5972.0,12675.4533,305,3305.0,7014.8654,0
1743872640,2.123,2.123,2.1194,2.1198,29423.0,62408.071,662,7823.0,16591.7604,0
1743872700,2.1199,2.121,2.1192,2.1195,17413.0,36915.612,556,3522.0,7466.3316,0
1743872760,2.1195,2.1195,2.1177,2.1178,49036.0,103889.1408,437,29949.0,63450.0193,0
1743872820,2.1178,2.1199,2.1178,2.1191,51838.0,109826.8472,641,20432.0,43283.151,0
1743872880,2.1191,2.1192,2.118,2.1187,115160.0,243981.9794,487,26780.0,56732.8797,0
1743872940,2.1186,2.12,2.1186,2.1189,38002.0,80535.2408,434,16683.0,35352.8941,0
1743873000,2.119,2.1203,2.119,2.1199,13599.0,28823.6701,335,5064.0,10732.2205,0
1743873060,2.12,2.1213,2.12,2.1213,14574.0,30910.581,366,5146.0,10914.2469,0
1743873120,2.1213,2.1219,2.1207,2.1208,32730.0,69432.2676,329,10376.0,22013.9666,0
1743873180,2.1207,2.1211,2.1203,2.1203,15096.0,32016.0659,249,4040.0,8567.7276,0
1743873240,2.1204,2.1216,2.1204,2.1206,14173.0,30057.8777,318,8106.0,17190.4445,0
1743873300,2.1205,2.1238,2.1205,2.1234,100391.0,213165.5733,493,96948.0,205858.4976,0
1743873360,2.1235,2.124,2.1232,2.124,15427.0,32762.0459,333,6972.0,14806.4558,0
1743873420,2.124,2.1257,2.1239,2.1253,14450.0,30707.2275,349,7353.0,15623.3963,0
1743873480,2.1253,2.1259,2.125,2.1251,89406.0,190043.4222,369,54738.0,116351.3571,0
1743873540,2.1251,2.1265,2.125,2.1261,12900.0,27427.3215,299,7355.0,15637.201,0
1743873600,2.1261,2.1264,2.125,2.125,35070.0,74554.4225,327,25210.0,53592.864,0
1743873660,2.125,2.1263,2.1249,2.1263,38224.0,81242.9023,245,18253.0,38794.596,0
1743873720,2.1263,2.1279,2.1262,2.1279,9737.0,20709.946,345,8209.0,17460.24,0
1743873780,2.1279,2.128,2.1265,2.1269,15072.0,32055.179,227,7282.0,15487.5949,0
1743873840,2.127,2.127,2.1257,2.1269,24501.0,52096.1117,297,13744.0,29218.2389,0
1743873900,2.127,2.1273,2.1262,2.1263,14969.0,31836.6793,291,6696.0,14241.6479,0
1743873960,2.1262,2.1262,2.125,2.1251,10618.0,22567.0766,274,7413.0,15753.6559,0
