open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743687360,2.0117,2.0127,2.0083,2.0088,387580.0,779112.2376,4411,131484.0,264319.8805,0
1743687420,2.0088,2.014,2.0063,2.0113,299370.0,601513.3569,5028,118973.0,239116.2945,0
1743687480,2.0114,2.0168,2.0101,2.0154,521318.0,1049417.2125,5441,229894.0,462764.0219,0
1743687540,2.0155,2.0182,2.0143,2.0156,356628.0,719033.7733,3600,169033.0,340798.2064,0
1743687600,2.0156,2.0156,2.0078,2.0087,206867.0,416043.6131,3047,71739.0,144315.3548,0
1743687660,2.0087,2.013,2.0067,2.0105,251335.0,504914.1578,3473,94536.0,189957.4946,0
1743687720,2.0105,2.0105,2.0045,2.0099,145407.0,291791.321,2838,65463.0,131408.3935,0
1743687780,2.0098,2.0104,2.0054,2.0058,96217.0,193208.7853,2831,35476.0,71244.821,0
1743687840,2.0058,2.0117,2.005,2.0091,149342.0,300016.7422,2063,91103.0,183044.4473,0
1743687900,2.0092,2.0127,2.0056,2.0064,168813.0,339039.0365,3266,64929.0,130420.2292,0
1743687960,2.0065,2.0121,2.0044,2.011,263177.0,528298.5913,2985,159739.0,320555.8044,0
1743688020,2.011,2.0112,2.0042,2.0052,186537.0,374452.0388,2964,52250.0,104879.8083,0
1743688080,2.0052,2.0078,2.0025,2.0077,411319.0,824421.413,3671,278675.0,558565.4448,0
1743688140,2.0078,2.0081,2.0022,2.0025,96709.0,193824.191,2123,38385.0,76914.4374,0
1743688200,2.0024,2.0132,2.002,2.0114,281878.0,566169.5651,3539,177202.0,356081.1004,0
1743688260,2.0113,2.0128,2.0075,2.0098,400475.0,804874.6266,4273,154861.0,311235.1164,0
1743688320,2.0098,2.014,2.0096,2.0125,167023.0,335995.4619,2823,82456.0,165902.3799,0
1743688380,2.0124,2.0135,2.01,2.0101,113156.0,227616.8086,2622,73559.0,147966.3896,0
1743688440,2.0101,2.0101,2.0048,2.0073,198938.0,399237.3523,2541,109010.0,218702.4397,0
1743688500,2.0073,2.0109,2.0072,2.0074,99389.0,199675.9498,1927,60136.0,120805.5175,0
1743688560,2.0075,2.0085,2.0053,2.0063,123285.0,247411.4911,1818,28492.0,57173.7649,0
1743688620,2.0063,2.0073,2.0042,2.0062,199080.0,399191.2562,1620,80955.0,162351.8044,0
1743688680,2.0062,2.0066,2.0027,2.0053,262966.0,527037.1594,2157,80052.0,160428.4853,0
1743688740,2.0053,2.0096,2.0053,2.0093,160283.0,321895.804,2224,102581.0,205995.5037,0
1743688800,2.0093,2.0104,2.0005,2.0071,916801.0,1838748.6134,7173,462716.0,927979.2156,0
1743688860,2.0071,2.0081,1.9996,2.0036,383859.0,768974.115,4530,136210.0,272787.4442,0
1743688920,2.0036,2.0084,2.0022,2.0034,129584.0,259728.0314,2443,47751.0,95710.9889,0
1743688980,2.0035,2.0037,1.9986,2.0005,278526.0,557307.3618,2009,124801.0,249697.6026,0
1743689040,2.0004,2.002,1.9961,1.9969,249993.0,499761.4217,2474,62863.0,125643.7769,0
1743689100,1.997,1.9984,1.993,1.9976,360867.0,720022.088,2805,122890.0,245189.7929,0
1743689160,1.9976,2.0001,1.9972,1.998,221242.0,442212.5215,2072,58092.0,116103.9344,0
1743689220,1.998,1.9982,1.9891,1.9932,298961.0,595853.3345,3028,108157.0,215513.76,0
1743689280,1.9932,1.9955,1.988,1.9885,338769.0,674371.7438,2933,120841.0,240505.8906,0
1743689340,1.9885,1.9905,1.9865,1.9869,310849.0,617983.7976,2782,132491.0,263392.1714,0
1743689400,1.9869,1.9908,1.9864,1.9883,427852.0,850765.7159,2631,200420.0,398553.1087,0
1743689460,1.9882,1.9925,1.9875,1.9925,482394.0,959645.6283,2644,202163.0,402266.314,0
1743689520,1.9925,1.9931,1.987,1.9892,177325.0,352805.5544,2546,72324.0,143862.1782,0
1743689580,1.9893,1.99,1.9816,1.9844,334466.0,663804.397,3794,109304.0,216922.4991,0
1743689640,1.9843,1.9871,1.9835,1.9864,341393.0,677793.235,2883,170488.0,338505.365,0
1743689700,1.9865,1.9928,1.9865,1.9921,172677.0,343397.3451,3315,87332.0,173703.8013,0
1743689760,1.9921,1.9951,1.9893,1.9925,234235.0,466717.9618,3471,148321.0,295497.2388,0
1743689820,1.9925,1.9977,1.9923,1.9954,155717.0,310651.9892,3569,101152.0,201788.2512,0
1743689880,1.9954,1.9965,1.9895,1.9917,150438.0,299766.1789,3253,52044.0,103683.9669,0
1743689940,1.9917,1.9966,1.9899,1.9953,497157.0,990632.034,2573,164849.0,328664.2519,0
1743690000,1.9952,1.9961,1.9903,1.9907,177179.0,353239.166,2532,51274.0,102201.8201,0
1743690060,1.9906,1.9958,1.9897,1.9956,126034.0,251045.4255,2093,33654.0,67061.3485,0
1743690120,1.9955,1.9999,1.9955,1.9979,134227.0,268106.5161,2491,83533.0,166848.4448,0
1743690180,1.9979,1.999,1.9957,1.997,84715.0,169226.3907,2013,29232.0,58391.9881,0
1743690240,1.997,1.9994,1.9925,1.9947,82698.0,165068.7337,2203,26015.0,51911.3988,0
1743690300,1.9947,2.0037,1.9937,2.0037,223675.0,447069.4596,3546,167603.0,335021.9428,0
1743690360,2.0037,2.0059,2.0013,2.0018,233724.0,468282.9338,2546,67343.0,134957.2254,0
1743690420,2.0017,2.0047,1.9996,2.0035,120860.0,241968.8694,1960,73988.0,148148.1222,0
1743690480,2.0034,2.0049,1.9993,2.0001,288185.0,576774.9571,1712,65462.0,131098.1064,0
1743690540,2.0001,2.0034,2.0,2.0024,372158.0,744817.378,2088,37640.0,75334.9888,0
1743690600,2.0023,2.0051,1.9985,2.0036,426181.0,852708.4754,3110,133190.0,266455.4056,0
1743690660,2.0036,2.0042,1.999,2.0009,184669.0,369583.0351,2500,73227.0,146540.5677,0
1743690720,2.0009,2.0034,1.9967,2.0034,176402.0,352761.3415,2029,91043.0,182074.8453,0
1743690780,2.0033,2.0041,1.9965,1.9965,142929.0,285893.6397,1875,76632.0,153270.7793,0
1743690840,1.9964,1.9964,1.9908,1.9914,284293.0,567033.8543,2032,103772.0,206908.7096,0
1743690900,1.9913,1.9926,1.9891,1.9898,146450.0,291514.7592,2174,51344.0,102193.3646,0
1743690960,1.9898,1.9906,1.9855,1.9865,296824.0,590196.7242,3223,207752.0,413177.349,0
1743691020,1.9865,1.9896,1.9856,1.9856,164162.0,326250.8455,2263,107498.0,213620.8001,0
1743691080,1.9855,1.9869,1.9828,1.9843,134176.0,266416.2313,2240,31515.0,62561.5207,0
1743691140,1.9842,1.9854,1.9818,1.9838,192037.0,380841.3721,2246,50471.0,100091.1365,0
1743691200,1.9837,1.9864,1.9834,1.9838,211495.0,419721.4323,2249,84294.0,167272.8313,0
1743691260,1.9838,1.9865,1.9795,1.9863,402688.0,797756.1581,2571,127097.0,251893.9518,0
1743691320,1.9862,1.9879,1.9835,1.9837,209532.0,416220.742,2243,121195.0,240774.5899,0
1743691380,1.9836,1.9839,1.9801,1.9808,161574.0,320187.2155,1707,67106.0,132990.5283,0
1743691440,1.9807,1.9841,1.9779,1.9826,293291.0,580903.8894,2092,80265.0,158992.7169,0
1743691500,1.9826,1.983,1.976,1.9773,305002.0,603381.8934,2593,143511.0,283930.7737,0
1743691560,1.9773,1.9807,1.9768,1.9807,264148.0,522906.2316,1187,113428.0,224540.918,0
1743691620,1.9806,1.9806,1.9772,1.9777,170127.0,336662.7176,1745,113366.0,224346.2659,0
1743691680,1.9776,1.9785,1.973,1.9731,330993.0,653756.1596,2489,153860.0,303907.885,0
1743691740,1.973,1.9749,1.971,1.9718,408314.0,805524.8993,2497,129900.0,256295.7096,0
1743691800,1.9717,1.9722,1.967,1.9693,515742.0,1015636.8025,3176,178938.0,352371.9462,0
1743691860,1.9693,1.971,1.9666,1.9667,501496.0,987478.9525,2690,241524.0,475620.8266,0
1743691920,1.9666,1.9666,1.96,1.9631,1590047.0,3120211.2745,7623,734843.0,1442193.2815,0
1743691980,1.9631,1.9639,1.9604,1.9637,474370.0,930836.41,3437,364613.0,715459.3319,0
1743692040,1.9636,1.9742,1.9636,1.9741,633216.0,1246958.393,3445,480171.0,945709.7213,0
1743692100,1.974,1.9751,1.9711,1.9736,678228.0,1338165.5025,3852,345277.0,681254.8316,0
1743692160,1.9735,1.974,1.9704,1.9705,251632.0,496363.6803,3136,140489.0,277132.1245,0
1743692220,1.9705,1.9724,1.9681,1.9699,432115.0,850973.5231,2913,218729.0,430699.2896,0
1743692280,1.9698,1.9737,1.969,1.969,349562.0,689192.8432,2196,162989.0,321358.0659,0
1743692340,1.9689,1.9703,1.968,1.9687,221527.0,436197.5122,1644,73050.0,143823.2336,0
1743692400,1.9686,1.9739,1.9672,1.9727,377903.0,744553.9028,4205,178776.0,352213.8033,0
1743692460,1.9727,1.9767,1.9702,1.9746,356979.0,704454.3613,3133,153707.0,303256.5193,0
1743692520,1.9747,1.9796,1.9747,1.9757,298963.0,591061.138,2497,178402.0,352711.3777,0
1743692580,1.9756,1.9768,1.9749,1.9768,155111.0,306449.8786,1625,69670.0,137657.4264,0
1743692640,1.9767,1.9775,1.9744,1.9753,321148.0,634549.7923,2528,118338.0,233797.6761,0
1743692700,1.9752,1.9758,1.9703,1.9714,227137.0,447980.7969,2416,79274.0,156342.9127,0
1743692760,1.9714,1.9789,1.9714,1.9765,115709.0,228674.4834,2446,54900.0,108519.196,0
1743692820,1.9765,1.9777,1.9702,1.9732,152175.0,300379.6886,2531,69728.0,137661.9978,0
1743692880,1.9732,1.9758,1.9729,1.9741,168172.0,331962.5606,2284,102886.0,203049.5737,0
1743692940,1.974,1.974,1.9687,1.9718,269340.0,530869.1168,2829,118416.0,233364.3929,0
1743693000,1.9719,1.9749,1.9715,1.9749,195466.0,385686.0848,2435,102258.0,201801.2955,0
1743693060,1.9749,1.9889,1.9748,1.983,1051602.0,2086375.4306,5891,462418.0,917553.2738,0
1743693120,1.9831,1.9841,1.9794,1.9826,401391.0,795332.3153,4712,215477.0,426978.2692,0
1743693180,1.9825,1.9866,1.9816,1.9841,222971.0,442335.5622,3629,76726.0,152167.929,0
1743693240,1.9841,1.9858,1.9806,1.9807,247955.0,491890.7453,2159,133915.0,265666.6577,0
1743693300,1.9806,1.9867,1.9804,1.9847,211354.0,419401.4567,3744,109611.0,217526.7624,0
1743693360,1.9847,1.9901,1.9842,1.9871,186294.0,370330.764,3784,77379.0,153814.7999,0
1743693420,1.9871,1.9923,1.9863,1.9915,237207.0,471783.5153,4086,116196.0,231097.0169,0
1743693480,1.9916,1.9918,1.9883,1.9898,194792.0,387625.3037,2481,74248.0,147735.6008,0
1743693540,1.9899,1.9916,1.9888,1.9912,161693.0,321779.0176,2225,31713.0,63113.0841,0
1743693600,1.9912,1.9914,1.9868,1.9877,270870.0,539101.4568,2338,33876.0,67390.402,0
1743693660,1.9876,1.9876,1.9849,1.9862,181618.0,360714.807,1812,35559.0,70620.3895,0
1743693720,1.9861,1.9892,1.9842,1.9874,209539.0,416366.0312,1855,36170.0,71845.28,0
1743693780,1.9873,1.9914,1.9869,1.9895,185713.0,369444.5545,1771,111877.0,222569.873,0
1743693840,1.9894,1.9933,1.9882,1.9907,493692.0,982252.368,2209,339986.0,676351.9262,0
1743693900,1.9906,1.9925,1.989,1.9922,194629.0,387556.0382,2095,101205.0,201541.955,0
1743693960,1.9922,1.9971,1.9921,1.9949,266756.0,532071.817,2287,164026.0,327115.3012,0
1743694020,1.995,1.995,1.9929,1.995,238246.0,475094.312,1536,113524.0,226398.3932,0
1743694080,1.9949,1.9974,1.9927,1.9928,284377.0,567461.9238,2345,107809.0,215149.3401,0
1743694140,1.9927,1.9946,1.9915,1.9932,202512.0,403741.428,1811,126219.0,251640.2407,0
1743694200,1.9931,1.9975,1.9928,1.9972,105808.0,211106.5679,2316,50609.0,100985.8574,0
1743694260,1.9972,1.998,1.9944,1.9946,94745.0,189151.781,1887,60693.0,121167.663,0
1743694320,1.9947,1.9996,1.9945,1.9978,335545.0,670261.3132,2598,258376.0,516097.3395,0
1743694380,1.9977,1.9984,1.9942,1.9981,175145.0,349657.6068,2195,60850.0,121504.6678,0
1743694440,1.9981,2.0009,1.9978,1.9989,357902.0,715606.3461,2302,214012.0,427975.8755,0
1743694500,1.9988,1.9991,1.9942,1.9954,275188.0,549407.1924,2882,111046.0,221675.6718,0
1743694560,1.9954,1.9978,1.9941,1.997,157081.0,313495.2622,2408,75097.0,149888.4752,0
1743694620,1.9969,1.9992,1.9959,1.9981,129740.0,259100.405,1800,35659.0,71207.3612,0
1743694680,1.998,1.9991,1.9963,1.9985,60799.0,121469.8824,1377,27142.0,54226.1666,0
1743694740,1.9984,2.0004,1.9963,2.0003,199319.0,398291.59,1291,54438.0,108800.2016,0
1743694800,2.0003,2.0029,1.999,2.0005,260749.0,521706.098,2276,180594.0,361331.7575,0
1743694860,2.0005,2.0047,2.0005,2.0034,267769.0,536590.2724,2434,186718.0,374193.9178,0
1743694920,2.0035,2.0064,2.0032,2.0054,296853.0,595292.309,1659,189295.0,379610.356,0
1743694980,2.0055,2.0066,2.0038,2.0038,147208.0,295195.941,963,80586.0,161596.3964,0
1743695040,2.0039,2.0052,2.0022,2.0049,198658.0,397982.7107,1400,121698.0,243812.5376,0
1743695100,2.0048,2.0048,1.999,1.9992,400372.0,801375.0865,2048,62142.0,124410.1203,0
1743695160,1.9992,2.002,1.9982,1.9989,199485.0,398939.2288,2189,84804.0,169624.3794,0
1743695220,1.999,1.9993,1.9943,1.9955,253954.0,506982.9388,2231,87360.0,174387.3364,0
1743695280,1.9954,1.9998,1.9943,1.9995,271813.0,542718.4612,1687,102979.0,205796.1201,0
1743695340,1.9995,2.0005,1.9967,1.9978,101960.0,203720.9544,1285,69092.0,138039.5315,0
1743695400,1.9977,1.9979,1.994,1.9943,93459.0,186494.7062,1311,25115.0,50135.4874,0
1743695460,1.9942,1.9948,1.9925,1.9926,94871.0,189132.4438,1390,58577.0,116762.3158,0
1743695520,1.9926,1.9934,1.9905,1.9926,284654.0,566966.3371,2284,78364.0,156082.7258,0
1743695580,1.9926,1.9947,1.9906,1.9942,258568.0,515094.6062,2298,64354.0,128220.5874,0
1743695640,1.9942,1.998,1.9938,1.9978,177201.0,353864.0917,1810,143201.0,285968.0786,0
1743695700,1.9977,2.0,1.9968,1.9968,129578.0,258932.1183,1636,22026.0,44011.2621,0
1743695760,1.9967,2.0015,1.9964,2.0015,59750.0,119445.3372,1180,29113.0,58204.2267,0
1743695820,2.0016,2.0055,2.0015,2.0034,477943.0,957579.646,2786,383701.0,768731.9778,0
1743695880,2.0033,2.0119,2.003,2.0096,803544.0,1614035.6335,3724,523381.0,1050984.9179,0
1743695940,2.0096,2.0098,2.0052,2.0056,232298.0,466337.6385,1502,140170.0,281342.0528,0
1743696000,2.0056,2.0083,2.0044,2.0046,99851.0,200264.2363,2300,50704.0,101692.8864,0
1743696060,2.0046,2.0085,2.0027,2.0062,398098.0,798375.0056,3362,263412.0,528231.8438,0
1743696120,2.0062,2.0096,2.0044,2.0096,163260.0,327576.3281,2293,79742.0,160003.3206,0
1743696180,2.0097,2.0115,2.0088,2.0104,334872.0,673234.6561,2323,265837.0,534461.8284,0
1743696240,2.0103,2.0103,2.0054,2.0084,390971.0,784948.8578,1998,171941.0,345161.9072,0
1743696300,2.0085,2.0105,2.0073,2.0098,133146.0,267517.3981,2120,97126.0,195153.439,0
1743696360,2.0098,2.0118,2.0063,2.0069,224686.0,451318.1647,1777,43496.0,87389.997,0
1743696420,2.007,2.0082,2.0051,2.008,77160.0,154803.238,1269,33778.0,67765.9716,0
1743696480,2.0081,2.0083,2.0033,2.0046,92972.0,186392.215,1363,43968.0,88147.2037,0
1743696540,2.0046,2.0046,2.0007,2.0009,163176.0,326858.692,1390,53338.0,106854.3527,0
1743696600,2.001,2.0029,1.9988,1.999,337972.0,676289.1069,2766,206664.0,413553.0657,0
1743696660,1.9991,2.0027,1.9989,2.0027,68110.0,136271.9346,1736,19360.0,38728.2198,0
1743696720,2.0028,2.0071,2.0028,2.0049,169546.0,339914.5222,1565,144221.0,289134.6064,0
1743696780,2.0049,2.0082,2.0039,2.0075,139840.0,280702.0706,1675,101047.0,202841.8982,0
1743696840,2.0075,2.0086,2.0049,2.0066,55841.0,112053.9567,1692,22837.0,45822.0786,0
1743696900,2.0067,2.0077,2.0035,2.0035,82492.0,165458.2364,1497,20390.0,40908.0014,0
1743696960,2.0036,2.0078,2.0035,2.0071,78010.0,156506.7005,1839,51667.0,103651.2547,0
1743697020,2.0071,2.0102,2.0042,2.0091,192699.0,386900.2767,1885,127659.0,256384.6752,0
1743697080,2.0092,2.0114,2.0087,2.0111,113264.0,227702.0684,1644,44466.0,89378.8477,0
1743697140,2.0112,2.013,2.0098,2.0112,161131.0,324090.1293,2015,101496.0,204153.3356,0
1743697200,2.0113,2.0124,2.0079,2.0112,154869.0,311255.0389,1868,68400.0,137495.4026,0
1743697260,2.0112,2.015,2.0096,2.0111,232595.0,468265.7438,2234,170705.0,343707.3249,0
1743697320,2.0112,2.0144,2.0112,2.0127,58731.0,118234.2128,1739,22103.0,44495.6307,0
1743697380,2.0128,2.0144,2.0128,2.0133,73198.0,147408.439,1021,24410.0,49154.3374,0
1743697440,2.0132,2.0132,2.0103,2.013,58941.0,118595.5209,822,32992.0,66392.1047,0
1743697500,2.0131,2.0132,2.0088,2.0097,54104.0,108764.6155,930,13112.0,26358.6591,0
1743697560,2.0096,2.0101,2.0063,2.0074,244612.0,491140.0187,1176,94746.0,190216.3467,0
1743697620,2.0075,2.0123,2.0071,2.0118,60090.0,120731.5063,849,39172.0,78702.8359,0
1743697680,2.0118,2.0157,2.0118,2.0147,78167.0,157440.2624,955,48944.0,98575.6882,0
1743697740,2.0148,2.0174,2.0144,2.0145,155796.0,314051.3532,1111,80351.0,161996.1639,0
1743697800,2.0144,2.0167,2.0121,2.0121,63563.0,128009.8596,1329,18613.0,37485.8767,0
1743697860,2.012,2.012,2.01,2.0106,69982.0,140740.0689,963,34718.0,69812.8853,0
1743697920,2.0105,2.015,2.0105,2.015,139608.0,280974.022,1331,83349.0,167741.6907,0
1743697980,2.0151,2.0152,2.0099,2.01,98660.0,198642.5465,999,62009.0,124885.6703,0
1743698040,2.01,2.0103,2.006,2.0062,84490.0,169633.7074,1182,28539.0,57327.6112,0
1743698100,2.0061,2.0074,2.0051,2.0056,84886.0,170318.7573,1228,54086.0,108518.5232,0
1743698160,2.0057,2.0057,2.0023,2.0033,120007.0,240489.4152,1919,48822.0,97835.8984,0
1743698220,2.0033,2.0078,2.0031,2.0078,59660.0,119598.5479,1106,33444.0,67036.7652,0
1743698280,2.0078,2.0078,2.0033,2.0037,87508.0,175569.7238,1325,46529.0,93352.1102,0
1743698340,2.0037,2.0049,2.0021,2.0037,182441.0,365389.4689,1571,130404.0,261166.1734,0
1743698400,2.0037,2.0059,2.0032,2.0053,252575.0,506270.7751,1616,176860.0,354476.8882,0
1743698460,2.0054,2.0079,2.004,2.0048,103870.0,208362.2055,1919,54158.0,108619.2924,0
1743698520,2.0049,2.0093,2.0049,2.0093,179087.0,359482.512,1917,117964.0,236815.2695,0
1743698580,2.0093,2.0093,2.0062,2.008,184938.0,371400.9548,1590,65985.0,132507.8367,0
1743698640,2.008,2.0086,1.9968,1.9997,662996.0,1326058.2525,2799,198225.0,396242.5824,0
1743698700,1.9998,2.0015,1.9989,1.9993,445509.0,891078.4093,2268,155955.0,311923.9822,0
1743698760,1.9992,1.9996,1.9942,1.9955,485482.0,969253.3122,2634,134774.0,269018.552,0
1743698820,1.9955,1.998,1.9945,1.9951,300058.0,598906.9882,1581,115898.0,231320.9159,0
1743698880,1.9951,1.9988,1.9944,1.9984,172992.0,345452.5392,1341,101873.0,203370.5806,0
1743698940,1.9985,1.9992,1.997,1.9981,92264.0,184347.8002,1389,18857.0,37678.2345,0
1743699000,1.9981,1.9983,1.9943,1.9946,124177.0,247897.5392,1675,37570.0,75009.0982,0
1743699060,1.9946,1.9953,1.9917,1.9937,180559.0,359921.8553,1749,44773.0,89261.0442,0
1743699120,1.9937,1.9948,1.9931,1.9943,64080.0,127779.861,1083,28336.0,56503.7424,0
1743699180,1.9943,1.9956,1.9931,1.9936,63249.0,126124.09,784,20265.0,40410.8548,0
1743699240,1.9935,1.9942,1.9918,1.9937,53459.0,106567.8249,982,25579.0,50988.9192,0
1743699300,1.9937,1.9948,1.9924,1.9937,77602.0,154697.8445,1021,26352.0,52528.8073,0
1743699360,1.9938,1.995,1.9917,1.9947,192654.0,384071.8506,1555,99539.0,198436.6694,0
1743699420,1.9947,1.9955,1.994,1.994,73972.0,147562.1329,835,33480.0,66786.2341,0
1743699480,1.994,1.9954,1.994,1.9952,26921.0,53699.0952,500,16035.0,31983.6418,0
1743699540,1.9952,1.9974,1.9943,1.9963,74533.0,148780.6545,808,47605.0,95037.9771,0
1743699600,1.9964,1.9997,1.9957,1.9996,69998.0,139844.0265,1865,42461.0,84833.2141,0
1743699660,1.9997,2.0005,1.9976,1.9991,149219.0,298326.6655,1613,71818.0,143573.9512,0
1743699720,1.999,2.0039,1.999,2.0039,245931.0,492018.4253,1691,188772.0,377714.4849,0
1743699780,2.004,2.0048,2.0029,2.0036,146847.0,294255.2737,1663,58936.0,118100.4132,0
1743699840,2.0037,2.0063,2.0037,2.0045,103681.0,207839.4008,1535,77368.0,155082.1494,0
1743699900,2.0046,2.0088,2.0043,2.006,133263.0,267305.1464,1571,62470.0,125292.2441,0
1743699960,2.006,2.0113,2.0049,2.0113,119246.0,239523.8345,1652,70240.0,141123.9022,0
1743700020,2.0114,2.0128,2.0105,2.0121,103881.0,208971.8224,1200,57088.0,114843.1201,0
1743700080,2.012,2.0132,2.0068,2.0073,94277.0,189618.5642,1168,33946.0,68271.2331,0
1743700140,2.0073,2.0089,2.0068,2.0085,61088.0,122672.631,755,23947.0,48084.1317,0
1743700200,2.0086,2.0089,2.0066,2.0068,164494.0,330253.1037,1007,18810.0,37765.1841,0
1743700260,2.0069,2.0114,2.0057,2.0109,90443.0,181700.8718,1438,50859.0,102164.5894,0
1743700320,2.0109,2.0131,2.0099,2.0102,206619.0,415639.8667,1589,116498.0,234376.3383,0
1743700380,2.0102,2.0162,2.01,2.0153,163843.0,330065.1949,1532,129124.0,260130.9759,0
1743700440,2.0152,2.0153,2.0114,2.0117,80049.0,161173.8078,1003,18676.0,37569.5965,0
1743700500,2.0116,2.0127,2.01,2.0108,74934.0,150693.3358,1298,26095.0,52467.7272,0
1743700560,2.0109,2.0115,2.0083,2.009,195289.0,392487.4967,1499,73903.0,148508.6257,0
1743700620,2.009,2.0093,2.0074,2.0077,86722.0,174151.9786,1195,21124.0,42420.0541,0
1743700680,2.0076,2.0086,2.0068,2.0068,92130.0,184963.4592,933,10234.0,20546.3721,0
1743700740,2.0068,2.0086,2.006,2.0085,70895.0,142253.8759,1034,43826.0,87933.9903,0
1743700800,2.0086,2.0098,2.005,2.006,167654.0,336677.7164,1568,68901.0,138342.1154,0
1743700860,2.0059,2.0077,2.0044,2.0045,26466.0,53092.1383,711,10690.0,21445.8554,0
1743700920,2.0044,2.0059,2.0032,2.0059,116885.0,234298.2834,710,97952.0,196346.4721,0
1743700980,2.006,2.0061,2.0029,2.0054,66332.0,132945.1589,828,16284.0,32646.0636,0
1743701040,2.0054,2.0111,2.0051,2.0103,100535.0,201915.2812,761,83357.0,167411.1513,0
1743701100,2.0104,2.0137,2.0101,2.0137,119031.0,239440.2678,988,39218.0,78883.6546,0
1743701160,2.0138,2.0139,2.0102,2.0107,35121.0,70671.6843,932,17181.0,34561.6598,0
1743701220,2.0107,2.0111,2.007,2.009,52294.0,105074.3038,571,9264.0,18615.2214,0
1743701280,2.0089,2.0109,2.0081,2.0108,85394.0,171617.6323,641,6076.0,12211.6689,0
1743701340,2.0108,2.0112,2.009,2.0111,134853.0,271115.0961,579,113657.0,228505.2988,0
1743701400,2.0111,2.0117,2.0072,2.009,220682.0,443399.8834,1502,156478.0,314382.3341,0
1743701460,2.009,2.0111,2.0082,2.0082,46693.0,93852.8927,1129,12942.0,26017.1486,0
1743701520,2.0083,2.011,2.0069,2.0095,54218.0,108954.1973,937,23436.0,47087.6875,0
1743701580,2.0095,2.0125,2.0093,2.0106,31894.0,64129.0253,616,14475.0,29102.8494,0
1743701640,2.0106,2.0173,2.0106,2.0173,135279.0,272636.1515,889,93750.0,188922.9264,0
1743701700,2.0174,2.02,2.0155,2.019,187302.0,378008.5463,1444,115732.0,233614.6552,0
1743701760,2.0191,2.0191,2.0133,2.0135,143587.0,289641.3843,1284,55336.0,111624.6503,0
1743701820,2.0135,2.0169,2.0131,2.0168,117399.0,236559.4896,1110,59976.0,120867.2632,0
1743701880,2.0168,2.0208,2.0166,2.0208,126993.0,256348.7051,1349,77465.0,156400.9564,0
1743701940,2.0208,2.0212,2.0178,2.0181,205631.0,415196.2908,1675,108616.0,219313.8984,0
1743702000,2.018,2.0207,2.0179,2.0191,100867.0,203671.2677,1257,53843.0,108707.8853,0
1743702060,2.0191,2.0232,2.0173,2.0218,178621.0,360923.8096,1824,93985.0,189931.3167,0
1743702120,2.0217,2.0233,2.02,2.0213,134389.0,271704.1716,1656,50742.0,102589.1083,0
1743702180,2.0213,2.0252,2.0213,2.0235,355348.0,719258.8396,1568,169646.0,343378.3377,0
1743702240,2.0234,2.0249,2.0234,2.0246,50888.0,103020.6882,764,11712.0,23707.3494,0
1743702300,2.0246,2.0267,2.0228,2.0232,200833.0,406740.0244,1509,92207.0,186775.0972,0
1743702360,2.0231,2.0232,2.0201,2.0227,187105.0,378252.0085,1448,126531.0,255795.7762,0
1743702420,2.0228,2.0234,2.019,2.0196,116647.0,235748.9877,1597,37452.0,75693.1274,0
1743702480,2.0196,2.0201,2.0179,2.0196,73317.0,148001.8556,912,28176.0,56873.3555,0
1743702540,2.0195,2.0205,2.0185,2.0185,60362.0,121926.7602,1102,38201.0,77174.7617,0
1743702600,2.0185,2.0195,2.0171,2.0184,34512.0,69644.4037,963,9599.0,19369.0249,0
1743702660,2.0184,2.0185,2.0165,2.018,97992.0,197716.4156,1194,40531.0,81785.7711,0
1743702720,2.018,2.022,2.018,2.022,320530.0,647727.9676,1763,268872.0,543328.2734,0
1743702780,2.022,2.0235,2.0209,2.0226,234191.0,473585.0049,1737,138042.0,279124.7869,0
1743702840,2.0226,2.025,2.0214,2.0235,95388.0,193030.7606,1242,62377.0,126225.7353,0
1743702900,2.0236,2.0241,2.0221,2.0231,37040.0,74942.4861,1074,23939.0,48435.5761,0
1743702960,2.023,2.0232,2.0219,2.0231,50518.0,102186.099,1048,17369.0,35132.7993,0
1743703020,2.023,2.0241,2.0201,2.0205,72288.0,146160.6979,777,34503.0,69783.9985,0
1743703080,2.0206,2.021,2.02,2.0209,26640.0,53832.6643,430,10317.0,20847.9023,0
1743703140,2.0209,2.0214,2.0201,2.0201,52862.0,106815.5659,641,10154.0,20519.9854,0
1743703200,2.0201,2.0235,2.0193,2.0193,76576.0,154748.2774,1348,24327.0,49172.9574,0
1743703260,2.0193,2.0229,2.0185,2.0204,219349.0,442972.4194,1317,185716.0,375037.5375,0
1743703320,2.0204,2.0211,2.0156,2.0172,156266.0,315207.9075,877,33940.0,68526.2404,0
1743703380,2.0173,2.0183,2.0162,2.0176,78783.0,158922.3899,1038,35369.0,71351.8435,0
1743703440,2.0177,2.0207,2.0177,2.02,51566.0,104146.928,1091,37957.0,76658.2273,0
1743703500,2.0199,2.0204,2.0166,2.018,92761.0,187245.6466,1305,16904.0,34107.0301,0
1743703560,2.018,2.0195,2.0174,2.0187,35628.0,71914.181,1019,17268.0,34860.2301,0
1743703620,2.0187,2.0213,2.0181,2.0191,119820.0,241991.264,1207,87942.0,177601.0772,0
