open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743342360,2.1411,2.144,2.1396,2.1438,168561.0,360806.6009,1001,139657.0,298923.4711,0
1743342420,2.1438,2.1471,2.1433,2.1434,112000.0,240294.7999,1418,57779.0,123955.0125,0
1743342480,2.1434,2.1445,2.1394,2.1407,126633.0,271302.958,1182,50721.0,108663.1204,0
1743342540,2.1406,2.1409,2.1374,2.1409,92830.0,198587.2632,1007,29416.0,62923.9359,0
1743342600,2.1409,2.1409,2.1382,2.1396,72797.0,155752.7904,1148,43761.0,93621.4927,0
1743342660,2.1395,2.1395,2.1369,2.1369,78026.0,166855.9102,1064,27999.0,59871.0442,0
1743342720,2.1368,2.1372,2.134,2.1357,88747.0,189532.1182,1136,35548.0,75909.7791,0
1743342780,2.1357,2.1386,2.1349,2.1379,100535.0,214841.0156,1066,30484.0,65133.8568,0
1743342840,2.1378,2.1381,2.1367,2.1379,56006.0,119708.6987,613,22825.0,48784.2232,0
1743342900,2.1378,2.1378,2.1347,2.136,496874.0,1061342.9919,1258,411206.0,878304.8772,0
1743342960,2.1361,2.1364,2.13,2.1324,389761.0,830958.0471,1681,156427.0,333494.0216,0
1743343020,2.1324,2.1325,2.1266,2.1267,208597.0,444285.5429,1470,30117.0,64131.1418,0
1743343080,2.1267,2.1302,2.1267,2.1296,725090.0,1543009.4235,1636,441103.0,938644.0282,0
1743343140,2.1296,2.1303,2.1273,2.1283,126278.0,268786.082,769,25657.0,54615.8084,0
1743343200,2.1283,2.1324,2.1265,2.1304,324334.0,690464.206,1383,138834.0,295623.1441,0
1743343260,2.1304,2.1338,2.1296,2.1318,149441.0,318583.2467,1415,85804.0,182921.1853,0
1743343320,2.1318,2.1318,2.123,2.1259,234776.0,499049.8407,2196,61770.0,131253.994,0
1743343380,2.1259,2.126,2.1234,2.1256,228750.0,485961.9019,1680,47660.0,101252.2039,0
1743343440,2.1256,2.1298,2.1255,2.1296,256204.0,545443.6774,1175,128422.0,273410.6191,0
1743343500,2.1296,2.1325,2.1275,2.1319,201607.0,429504.1733,856,82719.0,176276.5778,0
1743343560,2.1319,2.1319,2.1292,2.13,76932.0,163907.7076,856,38050.0,81068.8145,0
1743343620,2.13,2.13,2.1246,2.1259,137562.0,292451.9331,1269,38069.0,80933.0929,0
1743343680,2.1258,2.1273,2.1253,2.1261,106137.0,225633.1314,977,42093.0,89482.6212,0
1743343740,2.1262,2.1266,2.1239,2.1262,97770.0,207820.8438,852,29961.0,63678.9692,0
1743343800,2.1261,2.1296,2.1256,2.1296,108719.0,231353.5859,823,58303.0,124092.5328,0
1743343860,2.1295,2.1323,2.128,2.131,108115.0,230305.0595,815,56546.0,120460.1259,0
1743343920,2.131,2.131,2.1291,2.1291,75511.0,160827.4926,757,37949.0,80821.5907,0
1743343980,2.1291,2.1306,2.1291,2.1299,59034.0,125732.2603,654,34617.0,73721.2776,0
1743344040,2.1298,2.1334,2.1298,2.133,69587.0,148352.4469,688,45200.0,96352.1408,0
1743344100,2.1329,2.1329,2.1307,2.1325,79582.0,169651.0486,951,42030.0,89590.7202,0
1743344160,2.1326,2.1394,2.1324,2.1369,145596.0,311100.0544,1768,111878.0,239045.1792,0
1743344220,2.1369,2.1417,2.1369,2.141,126312.0,270277.4956,1536,83354.0,178328.1922,0
1743344280,2.1409,2.144,2.1401,2.1425,157727.0,337910.0725,1376,104544.0,223976.9649,0
1743344340,2.1424,2.1437,2.1402,2.1402,245203.0,525254.2398,1090,47666.0,102125.5069,0
1743344400,2.1402,2.1448,2.1402,2.144,115874.0,248227.2918,1123,97289.0,208406.9362,0
1743344460,2.144,2.145,2.1421,2.1423,407745.0,874190.0871,1137,125613.0,269317.2074,0
1743344520,2.1423,2.1438,2.1411,2.1433,51964.0,111318.3442,779,31962.0,68465.2567,0
1743344580,2.1433,2.1434,2.1415,2.1417,53196.0,113975.8412,700,27714.0,59376.0509,0
1743344640,2.1417,2.1434,2.1403,2.1426,52433.0,112300.5707,785,37690.0,80721.6261,0
1743344700,2.1426,2.1432,2.1402,2.1407,40657.0,87050.3786,611,21255.0,45502.9352,0
1743344760,2.1406,2.1406,2.1368,2.1378,206540.0,441483.2862,892,95817.0,204774.927,0
1743344820,2.1378,2.1381,2.1356,2.1367,237553.0,507498.4322,1012,38849.0,82989.9506,0
1743344880,2.1367,2.1385,2.1366,2.1382,62297.0,133165.8568,531,38011.0,81249.4909,0
1743344940,2.1382,2.1401,2.1378,2.1381,912542.0,1951896.8403,971,155299.0,332190.2097,0
1743345000,2.1381,2.1381,2.1354,2.1372,343776.0,734375.2019,1627,178847.0,381994.3186,0
1743345060,2.1372,2.1428,2.1357,2.1417,136472.0,291836.7659,1316,71551.0,153070.09,0
1743345120,2.1417,2.1417,2.1395,2.1412,211867.0,453503.3148,1109,41632.0,89114.6432,0
1743345180,2.1411,2.1417,2.1387,2.1387,107660.0,230469.3568,887,27419.0,58684.9858,0
1743345240,2.1388,2.1397,2.1376,2.1386,98447.0,210571.8281,669,57376.0,122720.0011,0
1743345300,2.1385,2.1401,2.1373,2.1393,65425.0,139948.2867,869,40670.0,86988.9455,0
1743345360,2.1392,2.1401,2.138,2.1401,58595.0,125320.1126,640,41888.0,89584.1348,0
1743345420,2.1401,2.1425,2.1394,2.1397,175312.0,375327.1361,628,36828.0,78838.6731,0
1743345480,2.1397,2.1397,2.1352,2.1363,64745.0,138370.3117,524,31960.0,68307.4473,0
1743345540,2.1363,2.1386,2.1349,2.1372,57777.0,123461.8436,560,26560.0,56753.1803,0
1743345600,2.1373,2.138,2.1335,2.1376,169733.0,362515.1277,747,61063.0,130406.6534,0
1743345660,2.1375,2.1385,2.1357,2.1379,174695.0,373476.1577,524,167545.0,358193.6266,0
1743345720,2.1378,2.14,2.1378,2.1397,44671.0,95568.3182,379,25478.0,54503.8143,0
1743345780,2.1397,2.1413,2.1392,2.1412,42389.0,90715.6898,381,29951.0,64099.9852,0
1743345840,2.1411,2.1428,2.1409,2.1411,166689.0,357007.6328,608,90304.0,193409.499,0
1743345900,2.1411,2.1427,2.1397,2.1423,64931.0,139056.8373,490,52327.0,112066.9171,0
1743345960,2.1422,2.1474,2.1422,2.1465,169462.0,363640.5768,868,136136.0,292114.8894,0
1743346020,2.1465,2.1469,2.1454,2.1459,100041.0,214709.6305,400,31904.0,68468.3955,0
1743346080,2.1459,2.1473,2.1452,2.1473,105896.0,227256.5453,630,62219.0,133523.2412,0
1743346140,2.1474,2.15,2.1467,2.1491,206263.0,443301.1283,936,122564.0,263417.2497,0
1743346200,2.1491,2.1508,2.1482,2.1496,113867.0,244802.2595,653,94462.0,203081.4877,0
1743346260,2.1496,2.1506,2.1483,2.1483,58312.0,125327.3061,403,31787.0,68323.1723,0
1743346320,2.1484,2.1503,2.148,2.1485,70447.0,151403.4902,541,41356.0,88867.4907,0
1743346380,2.1484,2.15,2.1473,2.1495,149531.0,321321.243,672,62353.0,133958.5908,0
1743346440,2.1496,2.1523,2.1491,2.1511,234082.0,503505.8427,1086,89502.0,192502.7997,0
1743346500,2.1511,2.1512,2.1486,2.1494,182292.0,391891.1844,856,76699.0,164876.8006,0
1743346560,2.1493,2.1493,2.1451,2.1457,193723.0,415832.3306,695,46887.0,100614.3002,0
1743346620,2.1458,2.1458,2.1423,2.1426,47069.0,100898.1695,501,25082.0,53768.2902,0
1743346680,2.1425,2.1426,2.1409,2.141,38400.0,82237.6143,380,16349.0,35010.3519,0
1743346740,2.1411,2.1436,2.1411,2.1436,74896.0,160473.3245,564,42617.0,91304.2388,0
1743346800,2.1437,2.1452,2.1428,2.1448,44091.0,94524.8419,673,27831.0,59661.8356,0
1743346860,2.1447,2.1447,2.141,2.1432,66067.0,141582.5433,714,25256.0,54099.2844,0
1743346920,2.1431,2.144,2.1422,2.1439,41664.0,89290.3509,655,27168.0,58222.8138,0
1743346980,2.1438,2.147,2.1435,2.1469,46941.0,100674.8004,742,37859.0,81194.0145,0
1743347040,2.147,2.1474,2.1444,2.1455,163824.0,351485.5613,735,79321.0,170167.148,0
1743347100,2.1455,2.1467,2.1449,2.1462,27560.0,59138.593,455,24179.0,51883.6972,0
1743347160,2.1462,2.1484,2.1448,2.1473,61957.0,132988.3041,706,36516.0,78377.7303,0
1743347220,2.1473,2.1476,2.1452,2.1455,57571.0,123570.4659,727,27959.0,60004.5611,0
1743347280,2.1454,2.1459,2.1442,2.1454,50612.0,108544.1497,618,39540.0,84794.3735,0
1743347340,2.1454,2.1459,2.1446,2.1451,29477.0,63233.537,376,21724.0,46604.1135,0
1743347400,2.1451,2.1466,2.1416,2.1464,474181.0,1016312.4475,1054,53900.0,115598.636,0
1743347460,2.1465,2.148,2.1463,2.1479,93115.0,199937.6186,676,71354.0,153212.0601,0
1743347520,2.1479,2.1487,2.1474,2.1481,65529.0,140749.9902,673,52649.0,113084.6218,0
1743347580,2.1481,2.1504,2.1477,2.1504,56120.0,120623.0634,464,52765.0,113410.3919,0
1743347640,2.1504,2.1522,2.1504,2.1513,83459.0,179570.584,373,59904.0,128886.9068,0
1743347700,2.1513,2.1518,2.1508,2.1514,48352.0,104019.0329,247,36099.0,77660.3594,0
1743347760,2.1515,2.1544,2.1513,2.1535,192495.0,414362.7227,953,176883.0,380746.7748,0
1743347820,2.1536,2.1555,2.1533,2.1534,105801.0,227944.8064,718,89721.0,193300.0193,0
1743347880,2.1534,2.1545,2.1526,2.1529,210948.0,454337.6209,806,183801.0,395868.697,0
1743347940,2.1528,2.1554,2.1521,2.1554,80160.0,172648.6564,626,58011.0,124939.1533,0
1743348000,2.1553,2.1584,2.1523,2.1523,133719.0,288282.0802,1276,78181.0,168564.2426,0
1743348060,2.1523,2.1526,2.1512,2.1512,78102.0,168053.5786,841,60684.0,130574.2736,0
1743348120,2.1512,2.1512,2.1498,2.1498,76904.0,165364.8732,485,22849.0,49137.9164,0
1743348180,2.1498,2.1498,2.1485,2.1496,33996.0,73060.5021,541,22756.0,48904.9435,0
1743348240,2.1497,2.1504,2.1495,2.1497,162596.0,349558.7613,406,54176.0,116464.0468,0
1743348300,2.1497,2.1498,2.1473,2.1473,93196.0,200221.3334,528,24768.0,53213.5572,0
1743348360,2.1473,2.1473,2.146,2.146,81770.0,175537.262,440,40811.0,87612.3109,0
1743348420,2.1459,2.1472,2.1451,2.1452,220421.0,473099.1975,654,156822.0,336596.9616,0
1743348480,2.1452,2.1457,2.1438,2.1441,60660.0,130096.0376,640,29519.0,63302.8886,0
1743348540,2.1441,2.1467,2.1441,2.1466,39595.0,84956.1206,505,37464.0,80382.8239,0
1743348600,2.1466,2.1472,2.1444,2.1444,65872.0,141362.2168,778,30478.0,65401.8652,0
1743348660,2.1445,2.1464,2.1438,2.1455,58811.0,126141.3495,878,42735.0,91666.7398,0
1743348720,2.1456,2.1474,2.1456,2.1474,43414.0,93191.8113,453,27049.0,58060.9496,0
1743348780,2.1474,2.1488,2.1467,2.1467,77292.0,166008.027,704,37869.0,81338.1912,0
1743348840,2.1466,2.1468,2.1457,2.146,56320.0,120876.0119,394,29655.0,63641.0675,0
1743348900,2.1459,2.1459,2.1412,2.1418,156298.0,334895.7794,1052,94730.0,202965.6675,0
1743348960,2.1418,2.1425,2.1403,2.1407,97300.0,208342.6789,564,19903.0,42618.2047,0
1743349020,2.1407,2.1427,2.1406,2.1414,42205.0,90386.6508,538,29769.0,63751.4805,0
1743349080,2.1414,2.1417,2.1392,2.1403,58981.0,126237.3831,571,27482.0,58815.3657,0
1743349140,2.1402,2.1402,2.1373,2.1378,93276.0,199417.395,871,38299.0,81876.6985,0
1743349200,2.1378,2.14,2.1378,2.1399,133787.0,286197.7632,854,80253.0,171658.2828,0
1743349260,2.1399,2.1423,2.1399,2.1423,59116.0,126552.4662,488,51824.0,110938.7937,0
1743349320,2.1423,2.1432,2.1411,2.1412,78134.0,167363.236,489,21608.0,46279.4902,0
1743349380,2.1411,2.1416,2.1399,2.1415,56709.0,121386.1757,306,41235.0,88260.1471,0
1743349440,2.1416,2.1423,2.141,2.1416,34651.0,74208.6817,529,26566.0,56894.6398,0
1743349500,2.1415,2.1425,2.1404,2.1424,98848.0,211703.9474,841,33449.0,71623.1349,0
1743349560,2.1424,2.144,2.1419,2.1421,67957.0,145647.7399,975,50475.0,108181.8624,0
1743349620,2.142,2.1433,2.1411,2.1419,35217.0,75428.6979,752,26935.0,57690.0244,0
1743349680,2.142,2.1452,2.142,2.1445,115757.0,248238.122,867,64336.0,137947.7918,0
1743349740,2.1445,2.1452,2.1434,2.1434,68377.0,146612.4702,533,37764.0,80969.0803,0
1743349800,2.1433,2.1446,2.1417,2.1423,39577.0,84800.9164,444,34073.0,73005.8102,0
1743349860,2.1423,2.1435,2.1419,2.142,27437.0,58790.6514,415,16449.0,35246.448,0
1743349920,2.142,2.1428,2.1408,2.1412,30431.0,65171.1365,245,12630.0,27048.2455,0
1743349980,2.1411,2.1419,2.1401,2.1401,43656.0,93468.0858,267,17597.0,37682.4402,0
1743350040,2.1401,2.1408,2.1385,2.1396,91371.0,195493.7547,426,53336.0,114127.8515,0
1743350100,2.1395,2.1402,2.1384,2.1398,162283.0,347140.876,542,57662.0,123361.5703,0
1743350160,2.1398,2.1401,2.1387,2.1387,38042.0,81392.1162,327,10359.0,22165.145,0
1743350220,2.1387,2.1393,2.1376,2.1391,76973.0,164610.8211,527,36900.0,78908.4787,0
1743350280,2.1392,2.1394,2.1361,2.1361,67826.0,144968.2819,452,32758.0,70011.4387,0
1743350340,2.1362,2.1377,2.1361,2.1376,126452.0,270193.5933,618,94048.0,200954.7504,0
1743350400,2.1377,2.1386,2.1369,2.137,107610.0,230049.3877,498,82816.0,177042.2532,0
1743350460,2.1369,2.1396,2.1363,2.138,148756.0,318092.6455,620,99065.0,211800.9245,0
1743350520,2.1381,2.1428,2.1381,2.1408,164599.0,352426.2231,1191,108098.0,231412.7279,0
1743350580,2.1409,2.1419,2.1399,2.1403,75727.0,162147.2202,653,46982.0,100599.7479,0
1743350640,2.1403,2.1408,2.1396,2.1399,109431.0,234192.5654,592,60132.0,128694.952,0
1743350700,2.1399,2.1439,2.1398,2.1425,65434.0,140223.3487,633,32901.0,70492.161,0
1743350760,2.1425,2.1452,2.1425,2.1445,42400.0,90883.3268,430,34471.0,73888.6127,0
1743350820,2.1445,2.1446,2.1414,2.1415,27883.0,59760.2873,302,12522.0,26834.075,0
1743350880,2.1414,2.1442,2.1407,2.1442,39662.0,84954.2662,403,33427.0,71601.9233,0
1743350940,2.1443,2.1447,2.1426,2.1438,56639.0,121410.3895,283,31307.0,67105.8421,0
1743351000,2.1437,2.1447,2.1431,2.1447,29830.0,63947.2151,228,22541.0,48320.6646,0
1743351060,2.1447,2.1447,2.143,2.143,36483.0,78214.9005,207,14366.0,30802.3428,0
1743351120,2.1431,2.1432,2.1407,2.1407,16424.0,35181.264,242,3391.0,7262.9651,0
1743351180,2.1406,2.1421,2.1398,2.1421,18820.0,40293.3931,346,3800.0,8135.5812,0
1743351240,2.1421,2.1448,2.142,2.1448,21832.0,46788.3207,320,19308.0,41379.1852,0
1743351300,2.1448,2.1466,2.1448,2.1459,45965.0,98619.559,378,27361.0,58699.9142,0
1743351360,2.1459,2.1466,2.1452,2.146,36772.0,78903.8722,321,30260.0,64929.4997,0
1743351420,2.146,2.1461,2.1445,2.1457,55978.0,120087.4577,309,35929.0,77072.9165,0
1743351480,2.1456,2.1461,2.1443,2.1446,49764.0,106763.2199,299,26668.0,57214.0535,0
1743351540,2.1446,2.1446,2.1425,2.1433,41201.0,88305.6827,322,29832.0,63934.3817,0
1743351600,2.1432,2.1432,2.1416,2.1416,40682.0,87160.3111,277,18998.0,40703.7207,0
1743351660,2.1417,2.1445,2.1413,2.1429,49551.0,106192.9683,438,25094.0,53771.5236,0
1743351720,2.143,2.143,2.1389,2.139,70681.0,151293.3246,358,23617.0,50554.7671,0
1743351780,2.139,2.1402,2.1389,2.1402,44067.0,94285.8851,429,36007.0,77039.7031,0
1743351840,2.1402,2.1409,2.14,2.1407,38859.0,83171.4237,237,24686.0,52837.5965,0
1743351900,2.1408,2.1408,2.1392,2.1392,26867.0,57493.6656,211,15103.0,32318.9389,0
1743351960,2.1391,2.1403,2.1388,2.1396,30826.0,65954.7772,289,20173.0,43159.0526,0
1743352020,2.1396,2.1411,2.1396,2.1407,49001.0,104886.3662,281,22749.0,48688.827,0
1743352080,2.1406,2.1406,2.1371,2.1373,49682.0,106223.9405,284,13675.0,29234.1343,0
1743352140,2.1373,2.1373,2.1346,2.1351,71322.0,152326.3132,405,28206.0,60235.7926,0
1743352200,2.1351,2.1357,2.1341,2.1341,33964.0,72517.0227,256,16492.0,35212.4138,0
1743352260,2.134,2.134,2.1292,2.13,243529.0,519006.6392,1131,132023.0,281331.922,0
1743352320,2.1301,2.1305,2.1277,2.1286,156969.0,334231.8577,888,67330.0,143343.7466,0
1743352380,2.1285,2.1311,2.128,2.13,213496.0,454751.3426,878,47373.0,100858.6579,0
1743352440,2.13,2.1308,2.1294,2.1302,56444.0,120227.711,391,31295.0,66657.7424,0
1743352500,2.1302,2.1302,2.1269,2.1285,147494.0,313866.178,764,57700.0,122772.4296,0
1743352560,2.1285,2.13,2.1268,2.1295,107611.0,229064.7425,963,44509.0,94734.1343,0
1743352620,2.1294,2.1294,2.1232,2.1261,638491.0,1356880.594,2493,258076.0,548466.6295,0
1743352680,2.1262,2.1299,2.1255,2.1298,87689.0,186479.9325,1073,37617.0,80001.1423,0
1743352740,2.1298,2.1318,2.1298,2.1312,62542.0,133270.1148,893,45720.0,97421.2777,0
1743352800,2.1313,2.1323,2.1284,2.1284,98045.0,208835.0459,961,60070.0,127975.4712,0
1743352860,2.1285,2.1297,2.1271,2.1271,50525.0,107552.6886,657,31854.0,67806.6833,0
1743352920,2.1271,2.1297,2.1271,2.1292,27076.0,57621.8173,427,21793.0,46379.1358,0
1743352980,2.1291,2.1292,2.127,2.129,65241.0,138821.2646,646,28447.0,60528.6879,0
1743353040,2.1289,2.1305,2.1274,2.1291,39583.0,84274.7933,706,27827.0,59245.7609,0
1743353100,2.129,2.1324,2.1282,2.1317,150650.0,320978.9814,981,117494.0,250329.8666,0
1743353160,2.1317,2.1326,2.1295,2.1295,20266.0,43195.7833,448,5887.0,12547.6579,0
1743353220,2.1294,2.1311,2.1288,2.1288,22912.0,48802.2659,456,17158.0,36546.4416,0
1743353280,2.1288,2.1308,2.1285,2.1287,40422.0,86109.2961,524,22413.0,47746.3648,0
1743353340,2.1288,2.1294,2.1254,2.1276,116640.0,248092.8585,667,89234.0,189770.7349,0
1743353400,2.1275,2.1277,2.1241,2.1251,79689.0,169475.6131,765,13024.0,27691.7492,0
1743353460,2.125,2.125,2.12,2.1227,349237.0,741078.6209,2109,88894.0,188620.9926,0
1743353520,2.1227,2.125,2.1216,2.1238,181449.0,385173.5649,1480,118993.0,252585.0698,0
1743353580,2.1238,2.125,2.1222,2.1232,33533.0,71215.3513,646,4412.0,9370.9147,0
1743353640,2.1233,2.1248,2.1211,2.1242,117307.0,249059.0709,752,53644.0,113901.8524,0
1743353700,2.1243,2.1243,2.1194,2.1206,225165.0,477587.6792,1186,51164.0,108565.8318,0
1743353760,2.1206,2.1221,2.1166,2.1217,112848.0,239151.9906,1694,29379.0,62268.8591,0
1743353820,2.1216,2.1243,2.1201,2.1232,107427.0,227976.5926,1368,27444.0,58265.3916,0
1743353880,2.1233,2.1247,2.122,2.1231,47045.0,99899.8485,806,22053.0,46820.8863,0
1743353940,2.1232,2.1242,2.1227,2.1238,32712.0,69452.5929,637,20896.0,44363.5202,0
1743354000,2.1238,2.126,2.123,2.1259,78844.0,167520.791,1181,47637.0,101201.6784,0
1743354060,2.1258,2.1273,2.1232,2.1232,48552.0,103197.823,784,18277.0,38849.3241,0
1743354120,2.1232,2.1265,2.1223,2.1254,58103.0,123431.7401,780,13943.0,29617.4606,0
1743354180,2.1255,2.1255,2.1228,2.1238,25317.0,53769.035,624,14822.0,31478.3799,0
1743354240,2.1237,2.124,2.1187,2.1197,155352.0,329363.1709,1138,44198.0,93689.1637,0
1743354300,2.1197,2.1206,2.1182,2.1189,95209.0,201798.4275,1109,24850.0,52671.0925,0
1743354360,2.1188,2.1188,2.115,2.1173,163529.0,346115.9424,1573,33334.0,70562.0638,0
1743354420,2.1173,2.1193,2.1171,2.1177,120672.0,255611.0398,1142,59787.0,126651.5701,0
1743354480,2.1177,2.1338,2.1177,2.1281,671727.0,1429809.9163,2490,488404.0,1039326.8905,0
1743354540,2.1282,2.1298,2.126,2.1281,127132.0,270546.7297,1396,52587.0,111918.4041,0
1743354600,2.1281,2.1331,2.1274,2.1324,83721.0,178430.3594,1056,56325.0,120030.6126,0
1743354660,2.1322,2.1337,2.1315,2.1322,56197.0,119863.9023,782,37521.0,80035.3335,0
1743354720,2.1321,2.1327,2.13,2.132,49054.0,104557.89,981,32495.0,69270.3588,0
1743354780,2.1317,2.1327,2.1293,2.1294,29119.0,62056.5259,497,14909.0,31772.6202,0
1743354840,2.1294,2.1318,2.1287,2.1318,50724.0,108046.6815,587,17669.0,37642.9175,0
1743354900,2.1317,2.1333,2.1314,2.1333,123385.0,263086.6249,650,116557.0,248530.012,0
1743354960,2.1334,2.1353,2.1326,2.1342,109378.0,233416.5792,1040,46386.0,99007.47,0
1743355020,2.1341,2.1348,2.1315,2.1315,48245.0,102958.8576,875,6545.0,13967.1069,0
1743355080,2.1315,2.1327,2.1291,2.1326,31389.0,66880.2743,624,17977.0,38304.6143,0
1743355140,2.1326,2.1349,2.1326,2.1341,30146.0,64336.2898,437,14384.0,30691.5425,0
1743355200,2.1342,2.1371,2.1342,2.1365,129956.0,277605.6135,727,78410.0,167487.9591,0
1743355260,2.1364,2.1369,2.1358,2.1365,11029.0,23562.2134,575,7188.0,15356.0378,0
1743355320,2.1365,2.1367,2.1346,2.1349,14924.0,31874.8126,409,11500.0,24560.9015,0
1743355380,2.1348,2.1351,2.1335,2.1342,51461.0,109831.3224,998,22868.0,48806.0584,0
1743355440,2.1343,2.1361,2.1328,2.1361,39780.0,84911.9132,688,29589.0,63168.6845,0
1743355500,2.136,2.1364,2.1352,2.136,30648.0,65462.4294,609,17219.0,36778.597,0
1743355560,2.136,2.1384,2.136,2.1379,25790.0,55112.8192,637,12335.0,26363.1172,0
1743355620,2.1379,2.1386,2.1361,2.1364,71045.0,151865.5618,840,36837.0,78755.5692,0
1743355680,2.1363,2.1367,2.1341,2.1344,31241.0,66714.132,469,8814.0,18818.9787,0
1743355740,2.1345,2.1345,2.1328,2.133,18665.0,39823.559,488,6018.0,12839.7143,0
1743355800,2.1331,2.1345,2.1326,2.1336,209624.0,447252.9618,742,153283.0,327041.1771,0
1743355860,2.1337,2.1348,2.1315,2.1315,44468.0,94864.5725,676,14124.0,30141.4242,0
1743355920,2.1314,2.1337,2.1312,2.1334,47210.0,100674.4919,694,11129.0,23726.0847,0
1743355980,2.1334,2.1334,2.1307,2.1317,34885.0,74370.7505,529,6829.0,14559.0462,0
1743356040,2.1317,2.1317,2.1302,2.1306,32607.0,69481.8004,447,10308.0,21965.438,0
1743356100,2.1305,2.1334,2.1304,2.1333,36421.0,77636.0017,495,12595.0,26849.2195,0
1743356160,2.1334,2.136,2.1329,2.136,50087.0,106901.1207,592,36932.0,78822.3374,0
1743356220,2.1361,2.1374,2.1357,2.136,48223.0,103022.6324,466,37341.0,79775.4401,0
1743356280,2.1359,2.1359,2.1351,2.1356,29290.0,62549.6705,288,14720.0,31436.7863,0
1743356340,2.1355,2.1356,2.1321,2.1334,29354.0,62620.4275,479,13516.0,28825.8298,0
1743356400,2.1334,2.1341,2.1329,2.1336,45638.0,97370.4244,406,3389.0,7230.669,0
1743356460,2.1335,2.1335,2.1314,2.1322,32107.0,68461.1486,414,14132.0,30129.4258,0
1743356520,2.1321,2.1321,2.128,2.1296,45031.0,95886.4662,568,7399.0,15754.265,0
1743356580,2.1296,2.1306,2.129,2.1293,20796.0,44289.9916,330,10140.0,21593.8601,0
1743356640,2.1292,2.1299,2.129,2.1291,28321.0,60309.5872,359,7839.0,16691.1378,0
1743356700,2.129,2.129,2.1269,2.1274,60324.0,128346.3648,614,32055.0,68202.2106,0
1743356760,2.1274,2.1286,2.1262,2.1285,31390.0,66785.017,418,14736.0,31351.0235,0
1743356820,2.1285,2.1322,2.1285,2.1322,26441.0,56309.177,319,14746.0,31404.1313,0
1743356880,2.1322,2.1324,2.1306,2.1306,45200.0,96344.3335,486,12322.0,26262.3651,0
1743356940,2.1305,2.1305,2.1271,2.1276,19556.0,41628.9626,538,3958.0,8420.901,0
1743357000,2.1276,2.1289,2.1274,2.1288,15619.0,33237.9635,217,7158.0,15232.0349,0
1743357060,2.1289,2.129,2.126,2.128,45593.0,97005.2835,525,7919.0,16845.1091,0
1743357120,2.1281,2.1297,2.1273,2.1292,75548.0,160851.4112,384,32162.0,68484.2838,0
1743357180,2.1291,2.1307,2.1288,2.1306,19432.0,41384.407,197,12867.0,27401.9416,0
1743357240,2.1306,2.1308,2.1296,2.1304,13564.0,28895.4623,246,3652.0,7779.285,0
1743357300,2.1303,2.1308,2.1296,2.1308,20023.0,42653.2985,317,5654.0,12043.3633,0
1743357360,2.1308,2.131,2.1299,2.1299,44266.0,94316.5902,276,9365.0,19952.8739,0
1743357420,2.1298,2.1308,2.1297,2.1297,27343.0,58247.3708,208,7893.0,16813.2001,0
1743357480,2.1297,2.1301,2.1288,2.1296,27205.0,57928.832,329,8704.0,18533.9982,0
1743357540,2.1295,2.1311,2.1294,2.1311,15067.0,32098.0209,256,9690.0,20643.4575,0
1743357600,2.1312,2.1332,2.1312,2.1316,42061.0,89696.8914,495,9114.0,19429.4824,0
1743357660,2.1316,2.1321,2.1298,2.1298,32409.0,69069.8027,465,9010.0,19204.1657,0
1743357720,2.1298,2.1322,2.1298,2.1318,20594.0,43877.5726,420,11807.0,25154.0011,0
1743357780,2.1318,2.1334,2.1315,2.1326,64331.0,137174.5852,696,40904.0,87216.8405,0
1743357840,2.1326,2.1334,2.1315,2.1334,67112.0,143083.9725,579,41535.0,88552.3729,0
1743357900,2.1333,2.1363,2.1328,2.1339,87925.0,187703.2994,990,66240.0,141415.7653,0
1743357960,2.1338,2.1382,2.1336,2.1379,160419.0,342534.5149,1090,102159.0,218178.2565,0
1743358020,2.1379,2.1389,2.1369,2.1384,102063.0,218173.3019,857,54742.0,117004.5808,0
1743358080,2.1383,2.1416,2.1379,2.1415,86213.0,184471.2051,1466,58884.0,125994.9577,0
1743358140,2.1416,2.1472,2.1416,2.1442,191336.0,410354.9592,2326,158501.0,339928.0731,0
1743358200,2.1443,2.1445,2.1418,2.1421,55160.0,118246.042,1109,17594.0,37709.3967,0
1743358260,2.1421,2.1428,2.141,2.1426,29156.0,62458.6458,745,12341.0,26437.9739,0
1743358320,2.1426,2.1443,2.1408,2.1412,33419.0,71597.3256,775,14097.0,30204.3496,0
1743358380,2.1411,2.1422,2.1393,2.1408,142122.0,304184.0178,935,55076.0,117877.6709,0
1743358440,2.1408,2.1422,2.1405,2.1419,54120.0,115901.0551,696,36462.0,78089.9406,0
1743358500,2.1419,2.1435,2.1412,2.1414,53459.0,114517.5005,1238,41604.0,89123.3432,0
1743358560,2.1413,2.1427,2.1407,2.1418,57675.0,123528.7971,1129,27226.0,58314.8795,0
1743358620,2.1419,2.143,2.1404,2.141,45940.0,98373.9608,686,4568.0,9781.9785,0
1743358680,2.1409,2.1455,2.1409,2.1449,29080.0,62346.4539,615,11440.0,24527.408,0
1743358740,2.1448,2.1451,2.1434,2.1441,36490.0,78247.3226,810,14638.0,31387.335,0
1743358800,2.1441,2.1449,2.1434,2.1439,22611.0,48484.0217,661,9616.0,20621.0867,0
