open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743601320,2.1141,2.116,2.111,2.1116,79845.0,168736.7686,1775,35878.0,75816.6847,0
1743601380,2.1115,2.1123,2.1075,2.1109,66338.0,139951.3182,2014,43075.0,90872.8539,0
1743601440,2.1109,2.1189,2.1109,2.1185,112086.0,236944.4481,2005,81326.0,171929.9789,0
1743601500,2.1186,2.1212,2.1177,2.1194,479815.0,1016948.0528,2413,423692.0,898007.0233,0
1743601560,2.1195,2.132,2.1195,2.1315,714510.0,1520604.3518,4971,454075.0,966297.2028,0
1743601620,2.1315,2.1335,2.1269,2.1276,535491.0,1140925.4669,4275,286176.0,609726.8854,0
1743601680,2.1277,2.1308,2.1254,2.1292,503621.0,1071329.7449,3165,50335.0,107094.507,0
1743601740,2.1293,2.1385,2.1293,2.1374,387578.0,826814.9375,4482,236070.0,503563.0603,0
1743601800,2.1374,2.1374,2.1281,2.1289,287436.0,612834.4499,3465,94663.0,201874.5992,0
1743601860,2.1289,2.1369,2.1285,2.1363,389626.0,831556.4973,3956,221846.0,473449.0192,0
1743601920,2.1364,2.1408,2.1363,2.1403,589837.0,1261611.0475,4010,344695.0,737273.4428,0
1743601980,2.1403,2.1404,2.1326,2.1326,359764.0,768643.7139,3473,74808.0,159871.0799,0
1743602040,2.1326,2.1343,2.1319,2.1328,137705.0,293692.9295,1524,73809.0,157425.0817,0
1743602100,2.1328,2.1358,2.13,2.1303,156673.0,334208.24,1884,63779.0,136075.3887,0
1743602160,2.1302,2.1313,2.1267,2.1313,196179.0,417704.3163,1299,70218.0,149469.2857,0
1743602220,2.1313,2.1318,2.1293,2.1297,80334.0,171148.5739,1605,34515.0,73529.2412,0
1743602280,2.1298,2.1304,2.125,2.1262,122125.0,259742.5097,1621,33661.0,71597.444,0
1743602340,2.1263,2.1277,2.1166,2.1166,110010.0,233479.7985,2066,23735.0,50403.024,0
1743602400,2.1166,2.126,2.1156,2.1257,645426.0,1369454.2921,2646,518456.0,1100364.5058,0
1743602460,2.1256,2.1318,2.1253,2.1297,217779.0,463664.5465,2056,168828.0,359469.0997,0
1743602520,2.1297,2.131,2.1254,2.1265,583984.0,1242427.6853,3421,188277.0,400547.419,0
1743602580,2.1265,2.1284,2.1217,2.1248,129322.0,274842.1676,2167,62378.0,132580.5148,0
1743602640,2.1249,2.1279,2.1245,2.1255,104146.0,221431.9253,2212,46935.0,99810.8776,0
1743602700,2.1256,2.1267,2.1206,2.1228,100034.0,212415.3676,1850,32218.0,68406.9434,0
1743602760,2.1229,2.1267,2.1206,2.1207,88527.0,187999.0071,2019,37596.0,79861.0914,0
1743602820,2.1207,2.1218,2.1177,2.1216,129834.0,275163.4896,2013,43248.0,91662.9829,0
1743602880,2.1215,2.1215,2.1168,2.1175,99634.0,211119.3543,1784,42916.0,90934.5943,0
1743602940,2.1175,2.1175,2.1122,2.1132,191454.0,404987.7267,2095,92080.0,194769.9207,0
1743603000,2.1131,2.1159,2.1095,2.1097,195527.0,412987.2689,2173,67102.0,141775.4302,0
1743603060,2.1097,2.1097,2.103,2.1069,369343.0,777620.5653,3517,143578.0,302296.1094,0
1743603120,2.1069,2.1132,2.1059,2.1131,131329.0,276994.1568,1874,97877.0,206443.1657,0
1743603180,2.1131,2.1157,2.1126,2.1135,133896.0,283114.1421,1488,75652.0,159924.7406,0
1743603240,2.1135,2.1139,2.1088,2.1111,60701.0,128121.2842,1874,38487.0,81241.195,0
1743603300,2.111,2.113,2.1063,2.1095,107407.0,226507.9039,2765,42498.0,89623.5734,0
1743603360,2.1095,2.1162,2.1083,2.1162,79682.0,168299.3904,1988,65923.0,139235.9468,0
1743603420,2.1163,2.1186,2.1141,2.1184,110054.0,232926.2398,1397,63402.0,134217.7637,0
1743603480,2.1184,2.1196,2.1171,2.1185,55487.0,117555.439,1503,27397.0,58039.5574,0
1743603540,2.1185,2.1185,2.1144,2.117,74344.0,157320.8337,1822,30530.0,64595.6321,0
1743603600,2.117,2.1178,2.1145,2.1172,104324.0,220768.7637,1957,47061.0,99607.401,0
1743603660,2.1173,2.1178,2.1129,2.1144,128543.0,271875.4783,1564,79796.0,168754.9643,0
1743603720,2.1143,2.1167,2.1122,2.113,81447.0,172238.4825,2608,39242.0,82965.9264,0
1743603780,2.113,2.118,2.1117,2.1179,48749.0,103155.2678,1546,20656.0,43697.9834,0
1743603840,2.118,2.1209,2.118,2.1186,88984.0,188597.867,1407,41700.0,88389.3478,0
1743603900,2.1185,2.1189,2.1144,2.1155,116934.0,247505.8831,1680,72410.0,153255.7265,0
1743603960,2.1155,2.1199,2.1137,2.1184,66685.0,141164.1348,1401,30276.0,64093.7756,0
1743604020,2.1184,2.1195,2.1148,2.1192,100912.0,213583.4661,1259,80041.0,169402.2638,0
1743604080,2.1192,2.1216,2.1189,2.121,49486.0,104913.1297,960,27143.0,57548.2072,0
1743604140,2.121,2.1222,2.1203,2.1212,59394.0,126004.0256,829,20966.0,44479.8426,0
1743604200,2.1212,2.1212,2.1169,2.1174,452416.0,958675.0173,2075,44840.0,95027.0033,0
1743604260,2.1175,2.1253,2.1175,2.1245,149552.0,317498.7077,1802,105787.0,224611.8023,0
1743604320,2.1244,2.1284,2.1232,2.1233,104181.0,221506.5066,1788,49943.0,106157.1605,0
1743604380,2.1233,2.1234,2.1176,2.1198,57819.0,122592.2332,1523,39048.0,82799.6486,0
1743604440,2.1198,2.1211,2.1186,2.1188,112732.0,238932.0998,1176,26375.0,55897.531,0
1743604500,2.1187,2.1198,2.1143,2.1159,117982.0,249832.0156,1511,72231.0,152990.7401,0
1743604560,2.116,2.1166,2.1135,2.1147,37589.0,79499.8228,1439,17142.0,36250.1141,0
1743604620,2.1146,2.1189,2.1131,2.1179,128435.0,271928.0347,1654,78374.0,165953.9459,0
1743604680,2.1178,2.1189,2.1117,2.1138,191016.0,403797.8893,1291,50479.0,106693.1391,0
1743604740,2.1139,2.1189,2.1134,2.1177,64026.0,135480.7723,1320,41196.0,87162.6166,0
1743604800,2.1177,2.1207,2.1155,2.1207,59415.0,125824.5002,1484,35947.0,76118.0497,0
1743604860,2.1207,2.1256,2.1199,2.1256,74355.0,157972.2412,1266,59512.0,126452.9032,0
1743604920,2.1257,2.1257,2.1207,2.1208,36593.0,77676.8868,1099,12420.0,26355.3796,0
1743604980,2.1209,2.122,2.1166,2.1166,69518.0,147371.696,1480,26084.0,55313.1719,0
1743605040,2.1165,2.1194,2.1165,2.1183,29072.0,61580.4759,617,5530.0,11711.7595,0
1743605100,2.1183,2.1225,2.1183,2.1221,17548.0,37207.0384,565,12901.0,27354.5829,0
1743605160,2.1222,2.1223,2.1196,2.1217,113954.0,241729.2058,787,12776.0,27093.9855,0
1743605220,2.1217,2.1239,2.119,2.1203,68309.0,144872.9068,1114,30692.0,65119.767,0
1743605280,2.1203,2.122,2.117,2.1177,64928.0,137634.5671,982,12818.0,27156.8698,0
1743605340,2.1177,2.1224,2.1173,2.1221,37453.0,79379.9947,600,18649.0,39522.0169,0
1743605400,2.1222,2.1256,2.1222,2.1254,119553.0,253950.1353,591,75254.0,159862.4358,0
1743605460,2.1254,2.1268,2.122,2.122,90154.0,191615.89,1256,43649.0,92788.5575,0
1743605520,2.1219,2.125,2.1216,2.1227,43973.0,93381.5492,690,22439.0,47652.0376,0
1743605580,2.1227,2.1238,2.1209,2.1209,69965.0,148504.8795,792,21047.0,44678.7359,0
1743605640,2.121,2.1236,2.121,2.1226,53775.0,114134.9706,656,36837.0,78178.8459,0
1743605700,2.1226,2.1249,2.1223,2.1223,82555.0,175309.8694,787,49911.0,106000.2771,0
1743605760,2.1224,2.127,2.1221,2.1269,95801.0,203623.9168,666,56608.0,120325.9144,0
1743605820,2.127,2.1303,2.1265,2.1292,416746.0,887298.1559,1250,327169.0,696656.2974,0
1743605880,2.1292,2.1297,2.1272,2.1274,110907.0,236038.597,830,48401.0,103000.9532,0
1743605940,2.1274,2.1293,2.126,2.1263,93299.0,198468.1025,895,39890.0,84867.8317,0
1743606000,2.1262,2.1269,2.124,2.126,79296.0,168536.4731,1187,25154.0,53456.7154,0
1743606060,2.126,2.1276,2.1248,2.1276,52602.0,111831.9967,782,17926.0,38106.1773,0
1743606120,2.1277,2.1289,2.1256,2.1265,292533.0,622268.0557,1353,134176.0,285374.5191,0
1743606180,2.1265,2.1349,2.1265,2.1317,343409.0,731992.3379,2455,136863.0,291717.154,0
1743606240,2.1317,2.1346,2.1317,2.134,128582.0,274329.1339,2195,69530.0,148331.0602,0
1743606300,2.134,2.1374,2.134,2.1369,213331.0,455589.6966,2371,113159.0,241642.3952,0
1743606360,2.1369,2.139,2.1366,2.1385,230813.0,493388.4529,2243,178482.0,381527.2597,0
1743606420,2.1385,2.149,2.1384,2.1489,713187.0,1528972.8098,5774,492698.0,1055998.4569,0
1743606480,2.1489,2.1509,2.1448,2.1448,474712.0,1019890.8408,5202,325409.0,699233.8908,0
1743606540,2.1449,2.1475,2.1448,2.1461,190000.0,407832.392,2685,158800.0,340866.667,0
1743606600,2.1462,2.1474,2.1431,2.1457,197382.0,423319.5466,3491,86762.0,186065.6511,0
1743606660,2.1457,2.1494,2.1446,2.145,220237.0,472576.8899,3628,113425.0,243381.2427,0
1743606720,2.145,2.1466,2.1396,2.1413,342968.0,734633.46,3406,216942.0,464749.1959,0
1743606780,2.1412,2.1412,2.1379,2.1404,364707.0,780301.1669,2290,178016.0,380809.9646,0
1743606840,2.1404,2.1413,2.139,2.1397,106667.0,228255.6409,1534,38460.0,82306.32,0
1743606900,2.1396,2.1442,2.1391,2.1427,215038.0,460666.9793,2417,158268.0,339066.0224,0
1743606960,2.1428,2.1436,2.1396,2.1436,341890.0,732165.8432,2632,90234.0,193239.8808,0
1743607020,2.1436,2.1445,2.141,2.1418,136006.0,291436.6274,2444,92611.0,198450.2659,0
1743607080,2.1417,2.147,2.1417,2.1435,108777.0,233354.0011,1805,74487.0,159805.5651,0
1743607140,2.1434,2.1434,2.1384,2.1385,70165.0,150202.6119,1688,14970.0,32048.185,0
1743607200,2.1384,2.1423,2.1368,2.1419,205966.0,440433.5506,2409,35147.0,75204.9666,0
1743607260,2.1419,2.1456,2.1407,2.1409,124809.0,267519.7161,2478,81272.0,174197.8923,0
1743607320,2.1408,2.1408,2.1386,2.1399,150004.0,320967.0317,1842,56747.0,121417.3226,0
1743607380,2.1398,2.1418,2.1385,2.1396,60116.0,128650.9445,1974,29127.0,62329.1148,0
1743607440,2.1395,2.1399,2.1375,2.1383,180579.0,386133.4045,1058,29483.0,63046.6309,0
1743607500,2.1384,2.1422,2.1384,2.1395,102325.0,219025.6632,1870,50600.0,108302.2661,0
1743607560,2.1395,2.1427,2.1392,2.1402,86674.0,185519.3096,1821,64868.0,138837.1603,0
1743607620,2.1402,2.1416,2.1395,2.1407,87325.0,186935.2755,1888,26118.0,55911.9766,0
1743607680,2.1408,2.143,2.14,2.1412,128944.0,276163.5152,2024,84653.0,181294.1513,0
1743607740,2.1412,2.1478,2.14,2.143,325046.0,696528.5105,3902,194250.0,416211.4731,0
1743607800,2.143,2.1503,2.1426,2.1499,427004.0,916626.3789,4396,230000.0,493740.7271,0
1743607860,2.1499,2.1598,2.1486,2.1561,863706.0,1861993.8994,6387,616633.0,1329474.681,0
1743607920,2.1561,2.1649,2.1558,2.1639,997110.0,2155169.7938,6056,891367.0,1926773.1089,0
1743607980,2.164,2.1868,2.164,2.1864,4439873.0,9658675.9414,15373,3095917.0,6733204.9865,0
1743608040,2.1864,2.189,2.1746,2.1827,2888533.0,6305282.0935,18010,1244467.0,2717437.0315,0
1743608100,2.1827,2.1874,2.1751,2.177,1781140.0,3884084.6704,15641,892044.0,1945069.6376,0
1743608160,2.177,2.1838,2.1762,2.1786,869986.0,1897212.7936,11015,442978.0,966130.9055,0
1743608220,2.1786,2.183,2.1721,2.1732,854683.0,1860234.7063,9037,349376.0,760159.0824,0
1743608280,2.1732,2.1794,2.1706,2.1773,1328943.0,2890600.3797,11903,649772.0,1413467.4817,0
1743608340,2.1773,2.182,2.1761,2.1811,1163317.0,2534248.6312,7840,742848.0,1618367.9869,0
1743608400,2.1811,2.1822,2.1762,2.1809,648453.0,1413257.125,6316,177775.0,387377.3604,0
1743608460,2.181,2.1843,2.1752,2.1755,346021.0,754393.3828,5117,181241.0,395181.9617,0
1743608520,2.1754,2.181,2.1729,2.179,729136.0,1588165.1995,4736,497387.0,1083294.8196,0
1743608580,2.179,2.1846,2.1786,2.1835,1217985.0,2657646.2784,8560,761362.0,1661166.1378,0
1743608640,2.1835,2.1926,2.1827,2.1904,2512669.0,5499250.7169,15659,1320862.0,2891158.1406,0
1743608700,2.1903,2.1955,2.1828,2.1879,2401004.0,5259875.8858,15802,1355684.0,2970473.9542,0
1743608760,2.1879,2.1898,2.1796,2.1841,780592.0,1705324.3511,10211,309095.0,675307.319,0
1743608820,2.184,2.188,2.1787,2.1817,1197628.0,2615361.0185,10204,426736.0,932297.2648,0
1743608880,2.1818,2.1822,2.175,2.1788,710105.0,1546432.2334,8224,300588.0,654634.7145,0
1743608940,2.1788,2.1849,2.178,2.1802,934018.0,2037111.018,7802,553319.0,1206886.2223,0
1743609000,2.1803,2.1875,2.178,2.18,1343767.0,2933884.267,10717,607456.0,1326399.7436,0
1743609060,2.18,2.1808,2.171,2.1751,1819674.0,3959484.0508,14275,881412.0,1917739.2296,0
1743609120,2.1752,2.1798,2.1743,2.1797,777294.0,1692285.5178,8616,384134.0,836291.7125,0
1743609180,2.1798,2.1798,2.1699,2.1719,962699.0,2092560.5653,9500,439277.0,954879.7589,0
1743609240,2.1718,2.175,2.1672,2.1691,1281190.0,2780817.5043,11001,537044.0,1165635.8695,0
1743609300,2.1692,2.1794,2.1686,2.1751,1439561.0,3129953.2644,11076,747367.0,1624671.3769,0
1743609360,2.1751,2.1798,2.1728,2.1784,1304581.0,2839724.1865,10504,667838.0,1453411.3703,0
1743609420,2.1783,2.1786,2.1714,2.1745,684156.0,1487787.7066,6929,311217.0,676719.0808,0
1743609480,2.1746,2.1782,2.1734,2.1754,680283.0,1480140.2988,5929,405428.0,882075.3052,0
1743609540,2.1754,2.1783,2.1698,2.1727,660309.0,1435091.0217,5436,184100.0,400231.3629,0
1743609600,2.1727,2.1778,2.1718,2.1736,699702.0,1521744.0001,6329,267169.0,581038.7249,0
1743609660,2.1735,2.1735,2.1699,2.1712,239494.0,519977.9498,3529,68864.0,149520.6209,0
1743609720,2.1713,2.1768,2.1713,2.176,530721.0,1154227.8552,4062,431354.0,938192.7393,0
1743609780,2.1759,2.1787,2.1726,2.1748,383580.0,834745.971,4844,237440.0,516741.2751,0
1743609840,2.1748,2.1775,2.1723,2.175,249788.0,543409.285,3822,106341.0,231368.8123,0
1743609900,2.1749,2.1761,2.1731,2.1751,145323.0,316028.8482,3243,56646.0,123176.5456,0
1743609960,2.1751,2.1789,2.175,2.1766,425619.0,926404.5584,3139,275846.0,600341.8851,0
1743610020,2.1765,2.1779,2.1729,2.173,461802.0,1004603.5797,2832,145279.0,316197.3018,0
1743610080,2.1729,2.1731,2.1672,2.1675,299743.0,650425.178,2448,94207.0,204405.1574,0
1743610140,2.1674,2.1694,2.1673,2.1686,160388.0,347770.1695,1708,70125.0,152049.8735,0
1743610200,2.1686,2.1747,2.1686,2.1747,195017.0,423308.2653,2308,133391.0,289580.1246,0
1743610260,2.1747,2.178,2.1747,2.1758,198421.0,431944.7152,2683,95070.0,206951.4818,0
1743610320,2.1758,2.1785,2.1758,2.178,166772.0,363160.852,1911,91230.0,198655.1103,0
1743610380,2.1781,2.1785,2.1762,2.1764,72645.0,158198.7347,1234,18070.0,39347.5926,0
1743610440,2.1763,2.1763,2.1736,2.176,96871.0,210667.1832,1051,28911.0,62859.8913,0
1743610500,2.1759,2.1784,2.1758,2.1777,151767.0,330480.6939,1811,82602.0,179868.7556,0
1743610560,2.1778,2.1797,2.1771,2.1778,106575.0,232196.1739,1163,65503.0,142714.0242,0
1743610620,2.1779,2.18,2.1779,2.1785,168651.0,367498.0506,1408,76200.0,166062.3181,0
1743610680,2.1785,2.1803,2.1778,2.1785,152292.0,331822.2629,1402,54270.0,118251.3649,0
1743610740,2.1786,2.1788,2.1757,2.1773,176116.0,383552.5558,1768,65690.0,143062.2936,0
1743610800,2.1773,2.1777,2.1733,2.1767,364783.0,793411.7422,1417,83957.0,182603.7538,0
1743610860,2.1766,2.1799,2.1757,2.1792,272353.0,593162.5002,1593,186496.0,406103.2155,0
1743610920,2.1791,2.1799,2.1778,2.1791,159553.0,347653.6535,1583,53211.0,115945.7673,0
1743610980,2.1792,2.1796,2.176,2.1769,86164.0,187649.7341,998,34381.0,74895.6072,0
1743611040,2.1768,2.1785,2.1768,2.1773,84854.0,184779.897,1240,44434.0,96761.5342,0
1743611100,2.1772,2.1797,2.1765,2.1786,137319.0,299206.9583,948,78403.0,170818.6969,0
1743611160,2.1786,2.1799,2.1766,2.1787,279728.0,609357.1994,2048,138616.0,301876.3556,0
1743611220,2.1787,2.1794,2.1771,2.1781,40181.0,87523.8907,751,9652.0,21024.3033,0
1743611280,2.1781,2.1781,2.1758,2.1758,36870.0,80271.8681,945,17139.0,37312.1976,0
1743611340,2.1758,2.1775,2.1753,2.1771,54373.0,118342.1638,550,43201.0,94027.3851,0
1743611400,2.1772,2.178,2.1743,2.1748,95713.0,208288.5191,1183,34271.0,74570.7489,0
1743611460,2.1747,2.1753,2.1722,2.1722,254482.0,553155.7312,1197,35623.0,77447.4353,0
1743611520,2.1722,2.175,2.1722,2.1735,152712.0,331945.0517,1764,83200.0,180831.6519,0
1743611580,2.1736,2.1736,2.1711,2.1716,113752.0,247056.581,869,39311.0,85362.2031,0
1743611640,2.1715,2.1723,2.1711,2.172,156065.0,338927.978,725,50251.0,109135.2238,0
1743611700,2.172,2.1721,2.1697,2.1697,99425.0,215868.7153,1000,28200.0,61235.84,0
1743611760,2.1696,2.1702,2.1658,2.1664,261220.0,566476.9683,1458,167157.0,362604.2515,0
1743611820,2.1663,2.1663,2.1588,2.1621,343223.0,741873.9768,2703,102461.0,221442.4703,0
1743611880,2.1621,2.1622,2.1606,2.1622,148485.0,320939.971,1004,71993.0,155601.3343,0
1743611940,2.1623,2.1646,2.1617,2.1645,81930.0,177217.177,697,52859.0,114349.3715,0
1743612000,2.1646,2.166,2.1638,2.1644,201624.0,436521.9201,2036,122782.0,265830.5025,0
1743612060,2.1643,2.167,2.1642,2.1663,93663.0,202864.4842,925,51013.0,110496.5076,0
1743612120,2.1662,2.167,2.165,2.1655,54958.0,119030.1934,849,36149.0,78289.4464,0
1743612180,2.1656,2.1656,2.164,2.1653,110856.0,239971.7139,871,52672.0,114015.3854,0
1743612240,2.1653,2.1669,2.1653,2.1669,91659.0,198534.7506,718,40951.0,88711.4615,0
1743612300,2.167,2.1674,2.1658,2.1659,53723.0,116396.8605,850,16813.0,36426.4092,0
1743612360,2.1659,2.1659,2.163,2.1643,96802.0,209481.7543,1069,34237.0,74083.9521,0
1743612420,2.1643,2.1673,2.1631,2.1672,101651.0,220047.9031,1097,40422.0,87500.9898,0
1743612480,2.1673,2.1691,2.1673,2.1674,76561.0,166008.025,1084,16982.0,36822.222,0
1743612540,2.1673,2.1687,2.1659,2.167,204694.0,443573.8593,2259,113053.0,244973.5392,0
1743612600,2.167,2.1713,2.167,2.1711,143676.0,311710.125,1798,95426.0,207032.9736,0
1743612660,2.171,2.1718,2.1708,2.171,74545.0,161866.2036,1274,33536.0,72816.0315,0
1743612720,2.1711,2.1718,2.1668,2.1669,176039.0,381962.5421,1835,83348.0,180835.8266,0
1743612780,2.1668,2.1684,2.1661,2.167,81329.0,176272.4066,1474,39301.0,85180.0338,0
1743612840,2.1669,2.1686,2.1667,2.1676,81300.0,176203.0835,953,50793.0,110073.0699,0
1743612900,2.1675,2.1675,2.1631,2.1635,147611.0,319590.0773,1537,38822.0,84068.404,0
1743612960,2.1636,2.1642,2.1602,2.1607,116172.0,251167.346,1040,40235.0,86989.5894,0
1743613020,2.1607,2.1619,2.16,2.1615,107589.0,232470.4917,1020,34189.0,73876.5588,0
1743613080,2.1615,2.1618,2.1588,2.1602,92837.0,200559.2609,1189,27611.0,59636.8329,0
1743613140,2.1601,2.1625,2.1596,2.1611,111788.0,241570.2687,1126,59074.0,127667.3604,0
1743613200,2.161,2.1635,2.1604,2.1622,151396.0,327371.5627,1913,96152.0,207908.2223,0
1743613260,2.1621,2.166,2.162,2.1658,103869.0,224769.3654,1677,55773.0,120685.258,0
1743613320,2.1659,2.1662,2.1629,2.165,69140.0,149667.335,1389,29423.0,63679.6612,0
1743613380,2.165,2.167,2.1641,2.167,91343.0,197815.1262,1715,57752.0,125081.1425,0
1743613440,2.167,2.1685,2.1655,2.1674,128134.0,277614.2357,2129,73352.0,158921.7038,0
1743613500,2.1674,2.1693,2.1625,2.1649,312003.0,675487.2551,3684,121439.0,262896.6475,0
1743613560,2.165,2.1697,2.1635,2.1696,323086.0,699938.0967,6331,174581.0,378237.1181,0
1743613620,2.1696,2.171,2.1654,2.169,354945.0,769511.4935,5496,173652.0,376469.2912,0
1743613680,2.1691,2.1695,2.1652,2.1681,151487.0,328325.1151,4227,85831.0,186016.987,0
1743613740,2.1681,2.1684,2.1614,2.1622,554824.0,1200835.4001,2914,91386.0,197786.4297,0
1743613800,2.1622,2.1674,2.1619,2.1672,234764.0,508204.9971,2830,184058.0,398416.0031,0
1743613860,2.1672,2.1683,2.1651,2.1677,160397.0,347530.9148,1827,110349.0,239085.8697,0
1743613920,2.1676,2.1719,2.1661,2.1713,235507.0,510895.0016,2542,150031.0,325472.7277,0
1743613980,2.1713,2.1713,2.1662,2.1667,598105.0,1297878.625,4539,328994.0,713942.338,0
1743614040,2.1666,2.1713,2.166,2.17,209354.0,454092.6144,3670,98715.0,214106.2989,0
1743614100,2.1701,2.1706,2.165,2.1668,132180.0,286412.8958,2108,76836.0,166481.0841,0
1743614160,2.1668,2.1686,2.1645,2.1659,107320.0,232541.4895,1438,54596.0,118293.6013,0
1743614220,2.1659,2.1667,2.164,2.1649,92451.0,200196.4933,919,47155.0,102113.3653,0
1743614280,2.165,2.1651,2.1616,2.1644,284113.0,614541.0219,1747,157635.0,340966.6396,0
1743614340,2.1644,2.1648,2.1624,2.1636,148292.0,320850.9935,1369,70578.0,152691.6794,0
1743614400,2.1635,2.1636,2.1596,2.1607,210904.0,455881.2991,2460,100185.0,216591.1903,0
1743614460,2.1606,2.1617,2.1589,2.1589,110298.0,238292.0733,1603,58247.0,125842.0135,0
1743614520,2.1589,2.1595,2.1547,2.1552,210750.0,454577.4242,1506,82828.0,178654.9741,0
1743614580,2.1552,2.1574,2.1551,2.1554,186390.0,401964.7798,1259,76284.0,164508.9024,0
1743614640,2.1553,2.1566,2.1546,2.1559,249105.0,536976.2223,1107,99922.0,215402.0326,0
1743614700,2.1559,2.1565,2.1531,2.1533,153385.0,330466.3446,1158,80833.0,174111.5197,0
1743614760,2.1533,2.1534,2.1518,2.1529,238260.0,512882.8627,1869,127344.0,274120.9404,0
1743614820,2.1529,2.1529,2.1462,2.1472,582121.0,1250936.187,3404,206800.0,444257.8762,0
1743614880,2.1472,2.1496,2.1472,2.1472,192195.0,412879.7248,1770,98868.0,212377.8266,0
1743614940,2.1472,2.1472,2.1451,2.1451,232652.0,499319.1188,2099,105572.0,226575.2879,0
1743615000,2.1451,2.1489,2.145,2.1487,414642.0,890270.49,2452,256280.0,550194.5056,0
1743615060,2.1487,2.1488,2.1424,2.1433,365898.0,784928.5326,4215,113712.0,243942.4013,0
1743615120,2.1432,2.1457,2.1422,2.1422,515423.0,1104743.4327,4661,274268.0,587817.5046,0
1743615180,2.1423,2.1433,2.1394,2.1409,509451.0,1090583.5697,3260,302745.0,648084.8049,0
1743615240,2.1409,2.1437,2.1398,2.1434,181103.0,387886.6518,1604,108930.0,233306.5265,0
1743615300,2.1434,2.1446,2.1395,2.1427,219383.0,469758.3558,2650,119316.0,255439.6871,0
1743615360,2.1428,2.143,2.1407,2.1412,95183.0,203864.4099,1804,39486.0,84576.2184,0
1743615420,2.1413,2.1413,2.1369,2.1382,392656.0,839645.9204,1948,89072.0,190509.4031,0
1743615480,2.1383,2.1416,2.1382,2.1405,163401.0,349668.249,1174,101775.0,217776.1106,0
1743615540,2.1406,2.1406,2.1366,2.1374,114286.0,244434.8734,1270,58874.0,125900.4822,0
1743615600,2.1375,2.1393,2.1363,2.1366,136690.0,292247.3412,1623,58158.0,124349.4353,0
1743615660,2.1367,2.1367,2.1344,2.1366,216350.0,462041.816,1367,85467.0,182541.8116,0
1743615720,2.1367,2.1384,2.1363,2.1372,126525.0,270417.506,1286,33072.0,70688.2054,0
1743615780,2.1371,2.14,2.1364,2.14,119378.0,255364.7928,1423,56156.0,120113.1121,0
1743615840,2.14,2.144,2.1378,2.1438,104027.0,222745.381,1107,58619.0,125440.5047,0
1743615900,2.1438,2.1438,2.1389,2.1393,73250.0,156783.0633,1148,17450.0,37340.9983,0
1743615960,2.1392,2.1421,2.1391,2.1414,97997.0,209758.6981,908,54119.0,115844.9993,0
1743616020,2.1414,2.1429,2.1406,2.1422,59231.0,126842.9551,825,40795.0,87362.6147,0
1743616080,2.1423,2.1423,2.1374,2.1384,172727.0,369542.3121,1796,93902.0,200916.0166,0
1743616140,2.1383,2.1386,2.1343,2.1352,151099.0,322724.0157,1503,52268.0,111651.1066,0
1743616200,2.1351,2.1358,2.1345,2.1348,107881.0,230336.6888,956,80714.0,172332.2761,0
1743616260,2.1348,2.1356,2.1323,2.1334,198944.0,424427.5612,1934,75549.0,161192.9201,0
1743616320,2.1334,2.135,2.131,2.1345,147877.0,315414.0447,1383,98154.0,209335.1931,0
1743616380,2.1346,2.1346,2.133,2.1342,60471.0,129025.0192,803,28899.0,61657.4996,0
1743616440,2.1342,2.1374,2.1342,2.1362,55374.0,118253.3523,933,41776.0,89207.5911,0
1743616500,2.1362,2.1418,2.1362,2.1417,163021.0,348860.7734,1387,140257.0,300139.4411,0
1743616560,2.1418,2.143,2.1408,2.1409,72644.0,155613.9444,1042,34020.0,72870.9699,0
1743616620,2.1408,2.1414,2.1395,2.1411,34863.0,74612.961,761,20041.0,42890.2579,0
1743616680,2.141,2.1411,2.1384,2.1394,33248.0,71137.9864,587,12830.0,27447.3248,0
1743616740,2.1394,2.1405,2.1391,2.1405,58277.0,124708.8929,597,25997.0,55632.4049,0
1743616800,2.1404,2.1426,2.139,2.141,104231.0,223172.5041,1202,34718.0,74336.3182,0
1743616860,2.1409,2.144,2.1406,2.1439,111973.0,239870.0026,1058,77574.0,166185.5009,0
1743616920,2.1439,2.1454,2.1422,2.1437,100733.0,215971.9968,1204,65206.0,139797.911,0
1743616980,2.1437,2.1461,2.1421,2.1425,86027.0,184421.7256,1393,44839.0,96135.3414,0
1743617040,2.1426,2.144,2.141,2.1411,270176.0,578997.462,1312,72290.0,154914.0534,0
1743617100,2.141,2.1416,2.1357,2.1363,125987.0,269505.7775,1411,26902.0,57541.0557,0
1743617160,2.1362,2.137,2.1329,2.137,135413.0,289039.8168,1510,74957.0,160004.2415,0
1743617220,2.137,2.1375,2.1353,2.1359,41605.0,88880.5801,1109,18037.0,38525.8794,0
1743617280,2.136,2.1373,2.1354,2.1357,92994.0,198649.0349,941,51867.0,110799.4225,0
1743617340,2.1357,2.1414,2.1342,2.1387,497637.0,1064721.2984,1368,438383.0,937998.3241,0
1743617400,2.1388,2.1393,2.1354,2.1359,53009.0,113284.5914,862,32452.0,69341.6962,0
1743617460,2.1358,2.1375,2.1358,2.137,64960.0,138782.8032,853,52733.0,112657.4423,0
1743617520,2.137,2.1408,2.137,2.1408,136856.0,292816.8588,1349,117363.0,251105.23,0
