open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743514800,2.1441,2.1545,2.1441,2.1496,506176.0,1089340.4656,3582,430951.0,927666.5534,0
1743514860,2.1495,2.1517,2.1482,2.1506,88315.0,189845.3308,2499,38694.0,83187.5213,0
1743514920,2.1506,2.1506,2.1464,2.147,112295.0,241238.0613,2397,36311.0,77974.7375,0
1743514980,2.147,2.147,2.1412,2.1457,155109.0,332576.9985,2959,86486.0,185447.3844,0
1743515040,2.1457,2.151,2.1457,2.1487,87469.0,188007.1925,1990,56413.0,121255.5305,0
1743515100,2.1486,2.1511,2.1461,2.1466,281240.0,604551.0358,2503,147133.0,316269.3768,0
1743515160,2.1466,2.1483,2.1442,2.1442,77374.0,166044.9824,2961,35288.0,75710.4082,0
1743515220,2.1442,2.1536,2.1442,2.1536,97766.0,210313.4492,2069,72190.0,155286.5059,0
1743515280,2.1536,2.1597,2.1536,2.1594,333946.0,720394.8344,3276,179707.0,387660.862,0
1743515340,2.1595,2.1598,2.1555,2.1564,214542.0,462883.0755,2284,96143.0,207445.5462,0
1743515400,2.1565,2.1583,2.153,2.1574,172701.0,372318.5653,2242,80307.0,173151.2117,0
1743515460,2.1574,2.1634,2.1555,2.1567,206683.0,446272.0429,2744,109037.0,235510.3992,0
1743515520,2.1567,2.1603,2.1547,2.1561,101787.0,219681.1771,2384,36505.0,78781.062,0
1743515580,2.156,2.1569,2.1534,2.1539,79978.0,172397.5312,1577,38511.0,83018.9763,0
1743515640,2.1539,2.1558,2.152,2.154,102555.0,220881.0993,1597,46924.0,101032.264,0
1743515700,2.1539,2.156,2.1487,2.1492,89103.0,191767.3759,1435,31747.0,68336.6247,0
1743515760,2.1492,2.1508,2.1481,2.1481,141315.0,303704.033,1260,72008.0,154747.8405,0
1743515820,2.1481,2.1501,2.1462,2.1479,91732.0,197055.5202,1614,50512.0,108510.7762,0
1743515880,2.1478,2.1521,2.1476,2.152,75440.0,162167.3973,1273,45557.0,97929.7272,0
1743515940,2.152,2.1559,2.1516,2.152,94188.0,202858.2363,1753,44654.0,96176.9913,0
1743516000,2.152,2.1544,2.1439,2.1479,512061.0,1100831.0679,5620,224991.0,483814.5233,0
1743516060,2.1478,2.1492,2.1373,2.1385,526893.0,1129091.5146,3508,124900.0,267533.502,0
1743516120,2.1385,2.1414,2.135,2.1414,242460.0,518279.2994,3565,147459.0,315160.0958,0
1743516180,2.1413,2.1413,2.1344,2.1386,203220.0,434242.8982,3053,75658.0,161658.5549,0
1743516240,2.1385,2.14,2.1364,2.1377,227809.0,487088.7033,2376,108338.0,231639.1246,0
1743516300,2.1378,2.1393,2.1323,2.1331,506234.0,1080805.9616,3854,207078.0,442147.3802,0
1743516360,2.1332,2.1341,2.1271,2.1281,332119.0,707851.7191,3175,157277.0,335195.2726,0
1743516420,2.1281,2.1281,2.1193,2.1242,614666.0,1304922.687,5116,225298.0,478202.3155,0
1743516480,2.1243,2.1263,2.1228,2.1236,269994.0,573577.0319,2906,134432.0,285591.1934,0
1743516540,2.1236,2.1248,2.1165,2.1214,616439.0,1306779.378,3608,138772.0,294341.2767,0
1743516600,2.1215,2.1218,2.1138,2.1156,460879.0,976024.5233,4333,185007.0,391692.7032,0
1743516660,2.1155,2.1192,2.1068,2.1189,893517.0,1888644.7946,5925,387503.0,819632.7769,0
1743516720,2.1189,2.1203,2.1146,2.1155,601777.0,1274510.3955,4499,352689.0,746980.9748,0
1743516780,2.1155,2.1178,2.113,2.1175,233032.0,493023.9857,3366,86392.0,182776.1815,0
1743516840,2.1175,2.1199,2.115,2.1188,142171.0,301137.9615,2077,97085.0,205652.3887,0
1743516900,2.1189,2.1219,2.1157,2.1176,236868.0,501809.9592,3502,130972.0,277483.9375,0
1743516960,2.1176,2.1209,2.1166,2.1196,114532.0,242616.4511,2371,86172.0,182528.5846,0
1743517020,2.1195,2.123,2.1184,2.1217,184108.0,390557.7635,3230,127155.0,269763.2613,0
1743517080,2.1216,2.1218,2.1148,2.1152,227132.0,481102.0123,3515,122409.0,259313.3066,0
1743517140,2.1152,2.1154,2.1111,2.1128,196534.0,415264.1328,3204,59727.0,126203.476,0
1743517200,2.1127,2.1142,2.1067,2.1087,235951.0,497814.4064,3614,100709.0,212468.6117,0
1743517260,2.1088,2.1095,2.0942,2.1018,2203937.0,4626376.1161,8993,719643.0,1510295.213,0
1743517320,2.1018,2.1104,2.1016,2.1097,687096.0,1447424.2491,4159,299516.0,630770.9334,0
1743517380,2.1096,2.112,2.109,2.1099,160219.0,338097.4851,2628,72236.0,152443.1132,0
1743517440,2.1098,2.1162,2.1085,2.1148,245008.0,517787.4351,4002,159470.0,337020.6835,0
1743517500,2.1148,2.1175,2.1133,2.1173,244637.0,517416.8667,2943,95523.0,202032.1149,0
1743517560,2.1172,2.1173,2.1099,2.1132,230153.0,486836.5235,2699,85180.0,180125.5824,0
1743517620,2.1133,2.1146,2.1067,2.1073,76848.0,162104.8377,2486,29330.0,61855.498,0
1743517680,2.1074,2.1108,2.1038,2.1108,386796.0,814593.1616,3074,231353.0,487152.5113,0
1743517740,2.1109,2.1128,2.1094,2.1094,121464.0,256462.7119,1766,45452.0,95951.0841,0
1743517800,2.1095,2.1141,2.1084,2.1134,150086.0,316907.0648,2649,91756.0,193716.5859,0
1743517860,2.1134,2.1161,2.1134,2.1154,174596.0,369276.963,2608,111131.0,235035.2793,0
1743517920,2.1154,2.12,2.1154,2.119,247223.0,523815.7842,2392,144191.0,305508.2319,0
1743517980,2.1189,2.12,2.1141,2.1162,309956.0,656824.7532,1285,75746.0,160412.454,0
1743518040,2.1161,2.1191,2.1148,2.1182,167960.0,355426.5141,1293,71581.0,151511.6755,0
1743518100,2.1182,2.1218,2.1164,2.1187,173233.0,367112.1084,1521,110240.0,233609.5376,0
1743518160,2.1188,2.122,2.1176,2.1211,158748.0,336587.3978,1906,104805.0,222238.7529,0
1743518220,2.1212,2.1224,2.1201,2.1213,150126.0,318484.8287,1788,52602.0,111594.6986,0
1743518280,2.1212,2.1275,2.1204,2.1264,531238.0,1128847.5275,2163,276332.0,587149.5933,0
1743518340,2.1263,2.1329,2.1263,2.1286,383421.0,816814.0386,2631,269807.0,574815.2191,0
1743518400,2.1286,2.129,2.1255,2.127,407633.0,866988.4017,2170,161502.0,343463.8766,0
1743518460,2.127,2.13,2.1266,2.129,184083.0,391823.0899,2475,71317.0,151789.513,0
1743518520,2.129,2.134,2.1278,2.1339,158244.0,337344.4146,1928,112237.0,239245.2646,0
1743518580,2.1338,2.1419,2.1338,2.1392,781916.0,1672310.0012,3903,315694.0,675286.6128,0
1743518640,2.1392,2.1404,2.1367,2.1381,247728.0,529832.5866,1744,58437.0,124964.3492,0
1743518700,2.1381,2.1396,2.1315,2.1321,285025.0,608619.138,2231,66298.0,141571.0852,0
1743518760,2.1321,2.135,2.1274,2.1303,900285.0,1917723.4756,2046,235633.0,502234.3407,0
1743518820,2.1303,2.137,2.129,2.1356,418835.0,893883.7169,2158,315702.0,673970.8643,0
1743518880,2.1356,2.1361,2.1303,2.1342,190759.0,406932.3411,2024,65011.0,138736.028,0
1743518940,2.1341,2.1364,2.1338,2.1356,114293.0,244089.3622,1669,46407.0,99099.4017,0
1743519000,2.1356,2.1395,2.1356,2.1393,93689.0,200274.091,1820,60233.0,128746.8833,0
1743519060,2.1394,2.147,2.1394,2.1457,662400.0,1420464.4735,4220,484457.0,1038892.5533,0
1743519120,2.1457,2.1514,2.1457,2.1493,453733.0,975159.5128,3287,346729.0,745142.6486,0
1743519180,2.1493,2.1498,2.1449,2.1467,140734.0,302175.7483,2464,94936.0,203842.3302,0
1743519240,2.1466,2.1536,2.1447,2.1532,214590.0,461185.6616,2650,143247.0,307997.4062,0
1743519300,2.1531,2.1562,2.1515,2.1521,232237.0,500217.8134,3055,103376.0,222673.6411,0
1743519360,2.1521,2.1532,2.146,2.146,195173.0,419563.912,2601,41717.0,89693.0715,0
1743519420,2.1461,2.1488,2.1452,2.1459,167383.0,359400.6869,2075,67864.0,145740.334,0
1743519480,2.1458,2.1472,2.1422,2.1465,143827.0,308557.5365,2008,103919.0,222959.0502,0
1743519540,2.1464,2.1496,2.146,2.1476,261253.0,561361.7051,2140,107751.0,231504.2983,0
1743519600,2.1476,2.1546,2.1474,2.1546,192340.0,413582.7175,3957,99547.0,214062.8053,0
1743519660,2.1547,2.1555,2.1502,2.1521,215985.0,464935.4254,3818,122097.0,262840.2296,0
1743519720,2.1522,2.156,2.1517,2.1539,266941.0,575027.7837,3183,135240.0,291361.7307,0
1743519780,2.1539,2.1629,2.1531,2.1615,575670.0,1243616.8538,5685,362471.0,783151.0708,0
1743519840,2.1616,2.1622,2.1536,2.1542,363326.0,783805.9081,3850,205695.0,443551.6305,0
1743519900,2.1541,2.156,2.1513,2.1533,710194.0,1529379.975,3289,176153.0,379454.5245,0
1743519960,2.1533,2.1545,2.1508,2.1513,150971.0,324947.758,2283,54723.0,117804.5868,0
1743520020,2.1513,2.1535,2.1463,2.1474,193096.0,414986.2603,2358,46246.0,99357.5265,0
1743520080,2.1474,2.1518,2.1463,2.1517,172628.0,370975.8784,1934,85858.0,184507.5499,0
1743520140,2.1518,2.1535,2.1501,2.1533,145274.0,312610.8513,2724,67384.0,144979.9368,0
1743520200,2.1534,2.1534,2.15,2.1509,162989.0,350631.8809,2050,62810.0,135113.4548,0
1743520260,2.1509,2.1577,2.1502,2.1523,231311.0,498057.7243,2903,96105.0,206959.7656,0
1743520320,2.1523,2.1562,2.1517,2.1554,152730.0,329004.6281,2548,110836.0,238763.0133,0
1743520380,2.1553,2.1595,2.1547,2.1589,144996.0,312843.2665,1809,76651.0,165387.6068,0
1743520440,2.159,2.1726,2.1587,2.1711,792197.0,1716216.5018,6588,542276.0,1174483.4267,0
1743520500,2.171,2.175,2.1694,2.1709,588976.0,1278983.5437,6207,268624.0,583347.2858,0
1743520560,2.1708,2.1724,2.1674,2.1699,414873.0,900224.2455,4960,202293.0,438952.8602,0
1743520620,2.1699,2.178,2.1699,2.1769,646631.0,1406780.218,5528,289009.0,628605.8306,0
1743520680,2.1768,2.1828,2.1754,2.1754,750895.0,1636458.3324,6364,382922.0,834787.6748,0
1743520740,2.1755,2.1765,2.165,2.1663,404039.0,876322.3652,4589,143259.0,310768.1418,0
1743520800,2.1662,2.1668,2.1596,2.1609,357908.0,774127.7063,3949,149180.0,322666.2261,0
1743520860,2.1609,2.1665,2.1604,2.166,575618.0,1245821.1431,3173,434639.0,940871.519,0
1743520920,2.166,2.17,2.1657,2.1682,206408.0,447603.8702,2820,99915.0,216658.4851,0
1743520980,2.1682,2.1724,2.1669,2.1681,163567.0,354874.8445,2914,94206.0,204403.7982,0
1743521040,2.168,2.1699,2.1671,2.169,113686.0,246493.7878,2086,50084.0,108582.2759,0
1743521100,2.1689,2.1715,2.1639,2.1643,100295.0,217440.8782,2430,33602.0,72846.5649,0
1743521160,2.1643,2.1668,2.1641,2.1664,185327.0,401369.4869,2385,123640.0,267756.2034,0
1743521220,2.1665,2.1674,2.1623,2.1624,73925.0,160109.1718,2272,26324.0,57008.8146,0
1743521280,2.1623,2.165,2.1621,2.1632,132008.0,285646.2217,2222,49391.0,106881.1877,0
1743521340,2.1631,2.1635,2.1575,2.159,249006.0,537731.1978,2259,59305.0,128055.8427,0
1743521400,2.1589,2.1624,2.1589,2.1613,147513.0,318771.9243,2261,56677.0,122490.106,0
1743521460,2.1614,2.1624,2.1566,2.1603,281402.0,607652.5245,2768,82783.0,178732.6625,0
1743521520,2.1602,2.1688,2.16,2.1686,174373.0,377351.6899,3581,108489.0,234778.3136,0
1743521580,2.1685,2.1685,2.1633,2.1666,315646.0,683741.831,3346,189510.0,410503.3237,0
1743521640,2.1665,2.1667,2.1627,2.164,193382.0,418444.7824,2037,57249.0,123920.9121,0
1743521700,2.164,2.1657,2.1617,2.1642,118087.0,255504.8349,2647,69945.0,151333.5065,0
1743521760,2.1642,2.1653,2.161,2.1627,167232.0,361762.3323,2013,57510.0,124413.3439,0
1743521820,2.1627,2.1647,2.1607,2.1643,166686.0,360432.6986,2650,88815.0,192065.4036,0
1743521880,2.1643,2.1699,2.1639,2.1698,166919.0,361621.2186,1991,79059.0,171321.0805,0
1743521940,2.1698,2.1698,2.1636,2.1662,192962.0,418045.4057,1875,44119.0,95561.1207,0
1743522000,2.1662,2.1662,2.1624,2.1632,127685.0,276346.6562,1745,46414.0,100432.1638,0
1743522060,2.1631,2.1635,2.1595,2.1624,227280.0,491285.3823,1938,84155.0,181990.9032,0
1743522120,2.1624,2.1634,2.1561,2.1596,288266.0,622431.9665,2428,69129.0,149255.6643,0
1743522180,2.1595,2.1642,2.1589,2.1622,130971.0,283131.8358,1946,44677.0,96538.2122,0
1743522240,2.1623,2.1634,2.1597,2.161,200736.0,433768.2718,1700,97217.0,210032.9477,0
1743522300,2.161,2.1712,2.161,2.1706,141426.0,306537.8764,2467,95036.0,205982.6928,0
1743522360,2.1705,2.1712,2.1668,2.1693,288653.0,626242.408,2530,108621.0,235658.5278,0
1743522420,2.1693,2.1701,2.1663,2.1677,240163.0,520962.9693,2605,87830.0,190481.7639,0
1743522480,2.1676,2.1676,2.1642,2.1649,140020.0,303288.5398,2126,70300.0,152299.2361,0
1743522540,2.165,2.1656,2.1611,2.1636,91996.0,198987.2254,1325,26598.0,57505.5484,0
1743522600,2.1636,2.1678,2.1636,2.1674,81798.0,177190.7982,1500,34870.0,75521.5824,0
1743522660,2.1673,2.1683,2.1641,2.1644,136923.0,296607.8983,1807,80784.0,174999.8814,0
1743522720,2.1643,2.1656,2.1618,2.1621,143646.0,310675.4539,1957,40443.0,87496.5117,0
1743522780,2.1622,2.1637,2.1596,2.163,189612.0,409834.9172,1820,79813.0,172486.9035,0
1743522840,2.163,2.163,2.1587,2.1592,208504.0,450481.1002,1451,103330.0,223276.5247,0
1743522900,2.1592,2.1617,2.1592,2.1612,70696.0,152750.3329,1342,28844.0,62317.0031,0
1743522960,2.1612,2.163,2.1602,2.163,143064.0,309229.8592,1429,98800.0,213582.3358,0
1743523020,2.163,2.163,2.1589,2.1599,144026.0,311397.5328,1139,17389.0,37584.29,0
1743523080,2.16,2.1606,2.1583,2.1592,53390.0,115285.4714,1115,26925.0,58133.9836,0
1743523140,2.1592,2.16,2.1577,2.1591,198909.0,429373.2924,1202,40567.0,87574.9934,0
1743523200,2.1591,2.162,2.1582,2.1593,162036.0,350025.1477,2157,75716.0,163583.2832,0
1743523260,2.1593,2.165,2.1593,2.1635,115750.0,250445.5973,1513,65802.0,142372.1566,0
1743523320,2.1636,2.1649,2.161,2.1613,127489.0,275849.8369,974,110772.0,239700.3413,0
1743523380,2.1613,2.1623,2.158,2.16,87334.0,188602.8067,1636,25922.0,55984.4635,0
1743523440,2.1601,2.1619,2.1595,2.1608,100535.0,217226.8685,1268,36416.0,78681.8759,0
1743523500,2.1607,2.1619,2.1553,2.1565,251447.0,542755.4883,2217,128017.0,276451.2772,0
1743523560,2.1566,2.1581,2.1527,2.1581,217441.0,468575.7424,2244,102397.0,220731.4873,0
1743523620,2.1582,2.1596,2.1568,2.1591,104493.0,225521.6941,1669,50809.0,109654.0803,0
1743523680,2.159,2.1629,2.1582,2.162,199967.0,432100.0496,1744,126105.0,272456.5114,0
1743523740,2.1621,2.163,2.1578,2.1591,235645.0,509447.943,1590,165942.0,358751.069,0
1743523800,2.1592,2.1603,2.1576,2.1598,161172.0,348067.5599,1326,101815.0,219883.7369,0
1743523860,2.1597,2.1597,2.155,2.1567,176672.0,380907.0415,2166,76460.0,164843.388,0
1743523920,2.1566,2.1569,2.1535,2.1562,192726.0,415304.0784,1813,90097.0,194127.0149,0
1743523980,2.1561,2.1568,2.1537,2.1546,65329.0,140801.8048,1390,40098.0,86407.842,0
1743524040,2.1546,2.1549,2.1529,2.1548,166537.0,358681.3106,1261,90622.0,195174.4253,0
1743524100,2.1549,2.1594,2.1549,2.1587,209989.0,453170.4733,1364,165886.0,358038.1268,0
1743524160,2.1588,2.1605,2.1553,2.1561,148999.0,321648.0674,1920,103502.0,223454.4149,0
1743524220,2.1561,2.1695,2.1555,2.1694,376981.0,815071.0994,3389,319369.0,690498.4575,0
1743524280,2.1694,2.1694,2.1606,2.1606,143469.0,310495.3589,2174,71902.0,155617.5591,0
1743524340,2.1606,2.1671,2.1601,2.1638,159125.0,344208.7571,2694,115295.0,249417.9619,0
1743524400,2.1639,2.1659,2.1621,2.1652,410918.0,889128.5602,2767,125587.0,271714.7971,0
1743524460,2.1651,2.166,2.1589,2.1589,96691.0,209133.5004,2320,49195.0,106446.0908,0
1743524520,2.1589,2.159,2.1551,2.156,437381.0,943340.4136,2768,274931.0,593059.4883,0
1743524580,2.1561,2.1562,2.1511,2.152,353885.0,761798.5485,3089,104898.0,225826.6335,0
1743524640,2.1519,2.1557,2.1519,2.1549,111056.0,239250.177,2000,51591.0,111136.0569,0
1743524700,2.1548,2.1558,2.1504,2.1507,177349.0,381941.4656,1795,103625.0,223232.5229,0
1743524760,2.1506,2.1508,2.1482,2.1497,126474.0,271824.003,1761,27430.0,58948.6903,0
1743524820,2.1497,2.15,2.1474,2.1489,183233.0,393636.3708,1105,46176.0,99191.1629,0
1743524880,2.1489,2.1494,2.1467,2.1481,75227.0,161573.7344,1169,24050.0,51657.9001,0
1743524940,2.1481,2.1496,2.1468,2.1496,52031.0,111792.3235,1018,36359.0,78122.7667,0
1743525000,2.1497,2.1503,2.1437,2.1448,320351.0,687846.8817,2470,135174.0,290459.0634,0
1743525060,2.1448,2.149,2.1444,2.1484,142116.0,305037.5914,2149,55552.0,119239.2915,0
1743525120,2.1484,2.1523,2.1484,2.1505,111166.0,239117.0756,1550,91991.0,197867.7637,0
1743525180,2.1506,2.1528,2.1474,2.1495,90154.0,193858.3127,2029,41002.0,88164.4134,0
1743525240,2.1495,2.1498,2.1478,2.1498,53474.0,114898.7759,1380,22478.0,48298.6243,0
1743525300,2.1499,2.1534,2.1498,2.1533,102281.0,220078.6362,2068,36809.0,79204.4086,0
1743525360,2.1532,2.1545,2.1492,2.1512,90756.0,195349.5942,1739,35225.0,75823.7321,0
1743525420,2.1511,2.1514,2.1479,2.1489,122252.0,262847.0664,1951,58588.0,125965.945,0
1743525480,2.1489,2.1489,2.1433,2.1483,269125.0,577452.5,2528,86586.0,185799.8423,0
1743525540,2.1483,2.1487,2.1453,2.1482,159570.0,342576.5096,1553,113157.0,242906.7746,0
1743525600,2.1482,2.1507,2.1474,2.1505,101456.0,218064.8097,1353,80332.0,172677.5152,0
1743525660,2.1505,2.1524,2.1502,2.1523,61990.0,133351.7137,1444,47752.0,102723.0233,0
1743525720,2.1523,2.1523,2.1477,2.1477,67512.0,145188.8659,1160,12522.0,26931.627,0
1743525780,2.1477,2.1477,2.1435,2.1438,115712.0,248191.1342,1386,67086.0,143873.2763,0
1743525840,2.1439,2.1461,2.1434,2.1455,66204.0,142004.8597,1014,42813.0,91840.1765,0
1743525900,2.1455,2.1455,2.1416,2.1428,181709.0,389376.6884,1743,63167.0,135355.472,0
1743525960,2.1429,2.1455,2.1423,2.1438,179444.0,384829.4604,1277,120927.0,259337.2106,0
1743526020,2.1437,2.1475,2.1431,2.1474,33794.0,72499.8085,1009,17848.0,38290.6998,0
1743526080,2.1473,2.149,2.1456,2.1466,128278.0,275364.0797,1553,45985.0,98725.3864,0
1743526140,2.1466,2.1493,2.1466,2.1475,82309.0,176847.4843,1192,56562.0,121524.8292,0
1743526200,2.1475,2.15,2.1475,2.1498,98896.0,212531.7155,1346,52757.0,113387.7901,0
1743526260,2.1498,2.1542,2.1498,2.1541,200270.0,430845.2014,2016,146015.0,314092.8899,0
1743526320,2.154,2.1566,2.1524,2.1561,134777.0,290376.4871,1151,107500.0,231624.712,0
1743526380,2.156,2.1565,2.155,2.1563,86038.0,185476.2957,962,32472.0,69996.9643,0
1743526440,2.1563,2.1563,2.1527,2.1527,63462.0,136736.812,892,13423.0,28914.3927,0
1743526500,2.1526,2.1535,2.1506,2.1506,46047.0,99108.1438,842,19627.0,42241.3084,0
1743526560,2.1506,2.1537,2.1506,2.1532,109329.0,235326.212,843,83715.0,180189.8111,0
1743526620,2.1533,2.1552,2.1532,2.1547,95860.0,206534.5685,835,71507.0,154065.0067,0
1743526680,2.1547,2.155,2.1534,2.1546,36052.0,77673.917,689,15414.0,33209.0666,0
1743526740,2.1546,2.1546,2.1503,2.1509,25597.0,55082.9773,665,7617.0,16395.8439,0
1743526800,2.1508,2.1522,2.1493,2.1522,150837.0,324315.8669,1391,61854.0,133001.803,0
1743526860,2.1523,2.1523,2.1495,2.1518,36214.0,77873.0813,1162,15709.0,33778.4515,0
1743526920,2.1519,2.1539,2.1508,2.1508,34189.0,73579.4325,1158,24971.0,53741.3533,0
1743526980,2.1507,2.1539,2.1493,2.1503,88559.0,190510.3209,1722,51533.0,110878.5705,0
1743527040,2.1504,2.1517,2.15,2.1503,51389.0,110520.3149,1092,19534.0,42007.7653,0
1743527100,2.1503,2.1503,2.1482,2.1485,48443.0,104092.6777,793,11830.0,25419.7517,0
1743527160,2.1485,2.1485,2.1419,2.1421,142843.0,306410.0386,1130,28725.0,61607.6649,0
1743527220,2.1421,2.1449,2.1417,2.1446,104272.0,223548.4858,1184,75516.0,161917.0034,0
1743527280,2.1446,2.1454,2.143,2.1452,52345.0,112222.3004,1137,33158.0,71083.0838,0
1743527340,2.1453,2.1456,2.144,2.145,37901.0,81279.9702,845,24189.0,51869.6405,0
1743527400,2.1449,2.1474,2.1432,2.1465,101872.0,218479.7644,1309,81490.0,174756.9136,0
1743527460,2.1465,2.1497,2.1464,2.1497,89275.0,191760.6657,1200,43856.0,94197.1394,0
1743527520,2.1497,2.1505,2.1481,2.1482,85318.0,183427.9443,882,56724.0,121956.9535,0
1743527580,2.1482,2.1483,2.1457,2.1458,38204.0,82012.9591,831,26668.0,57251.2547,0
1743527640,2.1458,2.1486,2.1458,2.1484,51143.0,109797.4744,689,35136.0,75436.0123,0
1743527700,2.1484,2.15,2.1483,2.1497,141127.0,303316.1339,892,79627.0,171150.3801,0
1743527760,2.1496,2.15,2.1461,2.1465,150338.0,322799.4313,1101,6188.0,13296.0149,0
1743527820,2.1465,2.1465,2.1419,2.1423,69555.0,149067.651,1182,23419.0,50193.6737,0
1743527880,2.1422,2.1442,2.1401,2.1408,138657.0,297054.445,1121,43167.0,92468.454,0
1743527940,2.1408,2.142,2.1393,2.1411,157044.0,336128.1344,1115,37827.0,80967.9157,0
1743528000,2.1412,2.1421,2.1399,2.1419,60513.0,129554.2477,761,32427.0,69413.8776,0
1743528060,2.1419,2.1419,2.1386,2.1403,43916.0,93958.005,821,16966.0,36294.248,0
1743528120,2.1403,2.1421,2.1391,2.1411,69749.0,149316.515,795,50637.0,108393.5943,0
1743528180,2.1412,2.1426,2.14,2.1421,56344.0,120663.4961,768,35300.0,75601.3887,0
1743528240,2.1421,2.143,2.1415,2.1424,37844.0,81074.1937,460,15174.0,32504.1896,0
1743528300,2.1424,2.1443,2.1423,2.1433,75819.0,162495.7115,725,49079.0,105175.3899,0
1743528360,2.1432,2.1436,2.1412,2.1426,37129.0,79547.5951,698,26005.0,55717.9964,0
1743528420,2.1426,2.1436,2.142,2.1436,18918.0,40543.8282,478,11454.0,24548.1615,0
1743528480,2.1437,2.1439,2.1408,2.1411,36714.0,78638.1353,694,12673.0,27149.1681,0
1743528540,2.1411,2.1424,2.1397,2.1422,119201.0,255233.6527,665,79062.0,169297.8407,0
1743528600,2.1421,2.1464,2.14,2.1461,258952.0,555166.3952,1221,193795.0,415604.7695,0
1743528660,2.146,2.15,2.1457,2.1474,564190.0,1211901.6367,1952,410094.0,880884.8881,0
1743528720,2.1475,2.1517,2.1475,2.1483,181968.0,391244.0828,1322,123758.0,266096.6243,0
1743528780,2.1483,2.149,2.1461,2.1461,49230.0,105745.8437,634,5562.0,11948.8573,0
1743528840,2.1461,2.1462,2.1449,2.145,56962.0,122230.1395,494,42345.0,90865.9639,0
1743528900,2.145,2.1478,2.144,2.1478,13484.0,28933.5549,402,8805.0,18895.8217,0
1743528960,2.1477,2.1478,2.1452,2.1457,43737.0,93906.3116,518,6264.0,13443.9359,0
1743529020,2.1458,2.1479,2.145,2.145,15895.0,34116.302,514,10558.0,22662.1065,0
1743529080,2.1451,2.1468,2.144,2.1465,51100.0,109596.9109,605,5933.0,12727.1646,0
1743529140,2.1464,2.1471,2.1453,2.1456,13419.0,28799.2842,528,8939.0,19185.012,0
1743529200,2.1456,2.1466,2.1453,2.1464,22007.0,47229.8114,506,10921.0,23437.4775,0
1743529260,2.1464,2.1477,2.1459,2.1472,32159.0,69043.1174,525,27054.0,58085.5748,0
1743529320,2.1472,2.149,2.1455,2.1459,84237.0,180865.0094,713,33847.0,72689.4081,0
1743529380,2.1459,2.1463,2.1415,2.1422,88757.0,190263.9074,903,15225.0,32625.5135,0
1743529440,2.1422,2.1435,2.1415,2.1419,35677.0,76423.4781,522,16440.0,35217.905,0
1743529500,2.1419,2.1436,2.1419,2.1435,18415.0,39458.6348,620,15204.0,32577.4928,0
1743529560,2.1435,2.1439,2.1412,2.1438,65024.0,139303.448,764,53740.0,115130.0582,0
1743529620,2.1437,2.1465,2.1437,2.1446,94568.0,202829.6519,1335,68736.0,147431.2176,0
1743529680,2.1446,2.145,2.142,2.1446,54987.0,117865.5242,1116,35232.0,75521.4129,0
1743529740,2.1446,2.1459,2.1436,2.1456,51189.0,109789.6415,717,26853.0,57588.7624,0
1743529800,2.1455,2.1465,2.1432,2.1464,55557.0,119151.0361,735,28879.0,61933.6858,0
1743529860,2.1465,2.1468,2.1434,2.1458,32601.0,69932.4247,1070,19306.0,41411.5893,0
1743529920,2.1459,2.1468,2.1435,2.1436,41932.0,89934.9112,804,28472.0,61067.2924,0
1743529980,2.1435,2.1442,2.1421,2.1434,48163.0,103208.3237,628,23525.0,50407.4725,0
1743530040,2.1434,2.1434,2.1417,2.142,64509.0,138178.4472,502,26339.0,56418.2051,0
1743530100,2.142,2.1426,2.1387,2.1388,120138.0,257212.0592,810,13707.0,29357.6389,0
1743530160,2.1388,2.139,2.1367,2.137,46935.0,100338.7422,705,23072.0,49321.0313,0
1743530220,2.137,2.1405,2.1363,2.14,101219.0,216489.3524,896,75124.0,160706.7743,0
1743530280,2.1401,2.1427,2.1401,2.1413,53585.0,114766.118,897,36859.0,78941.7252,0
1743530340,2.1412,2.144,2.1408,2.144,156834.0,336001.142,927,126503.0,271008.8714,0
1743530400,2.1439,2.1449,2.1408,2.1411,106276.0,227729.2129,1205,49999.0,107119.9025,0
1743530460,2.141,2.1442,2.1401,2.1412,117071.0,250714.0726,1102,89602.0,191878.5678,0
1743530520,2.1411,2.1411,2.137,2.1378,145204.0,310495.5802,1215,35988.0,76977.399,0
1743530580,2.1377,2.1377,2.1346,2.1353,95902.0,204777.6898,1145,66302.0,141569.5086,0
1743530640,2.1352,2.1352,2.1309,2.1341,105529.0,225074.1665,1641,28334.0,60427.6202,0
1743530700,2.134,2.1342,2.1308,2.1333,201938.0,430566.0986,1678,82875.0,176698.6192,0
1743530760,2.1333,2.1333,2.129,2.1308,178366.0,379983.1982,2003,86756.0,184837.4313,0
1743530820,2.1309,2.1309,2.1283,2.1293,106673.0,227130.954,1378,47189.0,100463.6095,0
1743530880,2.1294,2.1304,2.128,2.1299,57481.0,122364.8875,956,31454.0,66961.026,0
1743530940,2.1299,2.1299,2.1266,2.1271,80256.0,170777.8503,1324,20740.0,44134.6666,0
1743531000,2.1271,2.1295,2.1266,2.128,123909.0,263692.0082,1228,56485.0,120231.9149,0
1743531060,2.1279,2.1286,2.1254,2.1281,114619.0,243755.928,2281,40133.0,85344.5328,0
