open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743288660,2.1123,2.1136,2.1116,2.1131,41284.0,87223.3518,598,32715.0,69118.4152,0
1743288720,2.1131,2.115,2.1123,2.115,68500.0,144783.1228,532,56271.0,118941.4036,0
1743288780,2.115,2.1164,2.115,2.1162,23202.0,49087.078,260,15947.0,33734.4706,0
1743288840,2.1161,2.1175,2.1161,2.1174,7407.0,15680.4705,235,6029.0,12763.415,0
1743288900,2.1174,2.1194,2.1174,2.1189,44027.0,93232.8467,312,38165.0,80816.5013,0
1743288960,2.119,2.1191,2.1176,2.1179,28256.0,59864.8149,215,4924.0,10430.2946,0
1743289020,2.118,2.1194,2.1176,2.1194,19383.0,41063.734,257,8887.0,18828.7496,0
1743289080,2.1195,2.1196,2.1185,2.1186,16322.0,34583.9996,195,11596.0,24569.8411,0
1743289140,2.1186,2.1186,2.1172,2.1176,28719.0,60818.254,184,18438.0,39046.1116,0
1743289200,2.1177,2.1184,2.1166,2.1177,19901.0,42133.9273,270,13227.0,28002.3444,0
1743289260,2.1177,2.12,2.1176,2.1189,230825.0,489018.5476,438,212791.0,450800.2431,0
1743289320,2.119,2.1204,2.1187,2.1203,24646.0,52244.7756,228,20404.0,43251.519,0
1743289380,2.1204,2.1211,2.1189,2.119,99408.0,210762.526,331,31963.0,67767.2956,0
1743289440,2.1189,2.1189,2.1153,2.1156,43542.0,92131.2949,240,8318.0,17606.4361,0
1743289500,2.1155,2.1177,2.1147,2.1177,48736.0,103096.7791,421,10125.0,21421.8404,0
1743289560,2.1177,2.1194,2.1175,2.1194,11232.0,23797.286,274,8695.0,18423.8367,0
1743289620,2.1194,2.1204,2.1189,2.1195,49173.0,104231.3075,259,5402.0,11450.8047,0
1743289680,2.1195,2.1213,2.1195,2.1213,12151.0,25764.9963,247,7944.0,16843.5629,0
1743289740,2.1214,2.1223,2.1199,2.1199,12709.0,26958.2548,406,4724.0,10022.7839,0
1743289800,2.12,2.1219,2.12,2.121,65295.0,138507.257,513,48199.0,102255.5663,0
1743289860,2.121,2.1227,2.1209,2.1221,32316.0,68570.646,336,26261.0,55723.0745,0
1743289920,2.122,2.1222,2.1212,2.122,13664.0,28993.4611,217,5542.0,11758.6861,0
1743289980,2.122,2.1232,2.1216,2.1232,14078.0,29877.7725,308,4231.0,8979.6795,0
1743290040,2.1231,2.1232,2.122,2.1231,21480.0,45599.1489,303,13800.0,29297.1749,0
1743290100,2.1231,2.125,2.1231,2.125,29334.0,62326.283,308,21916.0,46564.2189,0
1743290160,2.125,2.1267,2.1241,2.1252,40232.0,85508.6801,650,11326.0,24071.9477,0
1743290220,2.1253,2.1266,2.1246,2.1251,109525.0,232812.1797,631,66135.0,140583.3992,0
1743290280,2.1251,2.1255,2.1239,2.1242,43255.0,91894.9173,516,19650.0,41748.8091,0
1743290340,2.1242,2.125,2.1229,2.1233,50500.0,107242.8218,458,26253.0,55745.6087,0
1743290400,2.1233,2.1244,2.1224,2.123,36254.0,76991.1027,448,12803.0,27183.5772,0
1743290460,2.1231,2.1231,2.1219,2.123,29131.0,61823.6017,347,5210.0,11059.6582,0
1743290520,2.123,2.1247,2.1229,2.1246,18078.0,38389.3215,338,13677.0,29041.1753,0
1743290580,2.1247,2.128,2.1247,2.128,27860.0,59251.0604,427,23500.0,49980.0065,0
1743290640,2.128,2.1292,2.1279,2.1282,50071.0,106586.7227,374,43456.0,92504.4049,0
1743290700,2.1283,2.1294,2.1279,2.129,269133.0,572804.4421,417,50542.0,107573.1351,0
1743290760,2.129,2.129,2.1282,2.1285,47676.0,101483.5136,220,21380.0,45507.1102,0
1743290820,2.1284,2.1284,2.1279,2.128,29532.0,62852.5204,142,2464.0,5243.9433,0
1743290880,2.1279,2.129,2.1279,2.1284,46886.0,99808.4787,272,17490.0,37230.2021,0
1743290940,2.1283,2.1287,2.128,2.1281,33547.0,71397.2156,236,17621.0,37504.1125,0
1743291000,2.128,2.1286,2.1278,2.1284,13185.0,28057.8905,315,11149.0,23725.251,0
1743291060,2.1284,2.1295,2.1272,2.1281,31968.0,68053.2618,580,23593.0,50224.7132,0
1743291120,2.1282,2.1282,2.125,2.1253,27949.0,59418.8977,754,5322.0,11311.9862,0
1743291180,2.1254,2.1263,2.124,2.1244,70120.0,149012.371,584,24970.0,53058.8531,0
1743291240,2.1245,2.1263,2.1245,2.1251,93776.0,199317.3742,455,42849.0,91058.565,0
1743291300,2.1251,2.1264,2.1246,2.1264,37562.0,79828.4033,194,18328.0,38954.6309,0
1743291360,2.1263,2.1271,2.1258,2.1268,38583.0,82048.303,363,18868.0,40119.5635,0
1743291420,2.1268,2.1282,2.1268,2.1273,80786.0,171882.778,337,50218.0,106836.9246,0
1743291480,2.1273,2.1275,2.1263,2.1265,79933.0,170015.9422,440,37573.0,79922.4975,0
1743291540,2.1265,2.1284,2.1264,2.1284,137067.0,291549.1502,554,82311.0,175094.8163,0
1743291600,2.1284,2.13,2.1283,2.1296,40143.0,85477.6086,635,27042.0,57578.9914,0
1743291660,2.1295,2.13,2.129,2.1299,52410.0,111615.6826,262,41451.0,88276.3241,0
1743291720,2.1299,2.1313,2.1292,2.1297,169135.0,360377.0424,485,128938.0,274726.8114,0
1743291780,2.1297,2.1309,2.1296,2.1309,25962.0,55307.2692,186,15652.0,33341.5524,0
1743291840,2.1308,2.1313,2.1303,2.1308,43404.0,92490.9481,246,20679.0,44062.929,0
1743291900,2.1308,2.1313,2.1303,2.1313,46589.0,99272.8283,246,14724.0,31375.961,0
1743291960,2.1314,2.1323,2.1305,2.1315,48661.0,103707.1632,375,18250.0,38895.9166,0
1743292020,2.1314,2.133,2.1313,2.1319,76199.0,162507.815,325,31527.0,67238.3184,0
1743292080,2.1318,2.1323,2.131,2.1313,40047.0,85363.5252,295,15449.0,32931.1819,0
1743292140,2.1314,2.1331,2.1314,2.1326,51992.0,110866.7112,248,22414.0,47787.8156,0
1743292200,2.1326,2.1349,2.1323,2.134,120712.0,257589.2257,615,93534.0,199601.5577,0
1743292260,2.1339,2.1358,2.1338,2.1357,63326.0,135212.3366,490,42538.0,90820.1186,0
1743292320,2.1357,2.1372,2.1356,2.1372,59997.0,128192.1094,524,23479.0,50160.2998,0
1743292380,2.1371,2.1398,2.1366,2.1395,124600.0,266480.189,812,92005.0,196786.8391,0
1743292440,2.1395,2.14,2.1392,2.14,41152.0,88051.7999,417,25630.0,54841.898,0
1743292500,2.14,2.142,2.1399,2.1418,83706.0,179208.0654,632,65895.0,141066.554,0
1743292560,2.1418,2.1426,2.1415,2.1417,258781.0,554325.2478,550,95984.0,205598.433,0
1743292620,2.1417,2.1417,2.1396,2.1396,234275.0,501639.7114,734,25408.0,54383.7358,0
1743292680,2.1396,2.1397,2.1362,2.1365,55163.0,117937.2857,627,31425.0,67191.8071,0
1743292740,2.1366,2.1378,2.1334,2.1351,161143.0,344050.216,1154,48606.0,103774.1304,0
