open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743947220,2.0524,2.0535,2.0517,2.0518,118023.0,242236.3658,1409,51442.0,105581.518,0
1743947280,2.0518,2.0539,2.0518,2.0538,74497.0,152907.7287,1266,50451.0,103548.476,0
1743947340,2.0539,2.0593,2.0534,2.0589,182271.0,374976.3162,1480,143246.0,294770.8334,0
1743947400,2.059,2.0594,2.0556,2.0559,135305.0,278404.2969,1381,88624.0,182357.0715,0
1743947460,2.0558,2.0562,2.0524,2.0524,142013.0,291796.6968,1498,70244.0,144366.2653,0
1743947520,2.0523,2.0539,2.0515,2.0525,225039.0,461957.9424,1606,58950.0,121004.2765,0
1743947580,2.0525,2.0529,2.0471,2.0498,833349.0,1708101.131,4475,231372.0,474171.9228,0
1743947640,2.0498,2.0518,2.0481,2.0513,162168.0,332465.6508,1678,65653.0,134609.498,0
1743947700,2.0512,2.0538,2.0496,2.0511,255951.0,525044.7293,1805,120979.0,248201.1439,0
1743947760,2.0512,2.0533,2.0508,2.0508,125440.0,257411.6168,1026,25346.0,52019.5671,0
1743947820,2.0508,2.0512,2.0486,2.0493,76978.0,157759.5214,1236,31035.0,63594.392,0
1743947880,2.0493,2.0514,2.0488,2.0509,79723.0,163441.6106,800,27640.0,56667.5388,0
1743947940,2.0508,2.0508,2.0494,2.0507,146726.0,300824.5217,633,77609.0,159113.1006,0
1743948000,2.0506,2.0535,2.0498,2.0531,107176.0,219855.6632,1271,35275.0,72377.5873,0
1743948060,2.0532,2.0532,2.0457,2.0475,431247.0,883643.1377,2320,133886.0,274237.9421,0
1743948120,2.0475,2.0519,2.0464,2.0519,214958.0,440594.353,1908,104162.0,213518.6061,0
1743948180,2.0518,2.055,2.049,2.0524,97494.0,200036.2464,1918,57112.0,117166.5265,0
1743948240,2.0523,2.0526,2.0494,2.0518,87144.0,178738.7183,1940,47312.0,97049.962,0
1743948300,2.0517,2.0544,2.0506,2.0536,45561.0,93517.5198,1563,32462.0,66634.0118,0
1743948360,2.0536,2.0556,2.0511,2.0552,38521.0,79106.3923,1895,20320.0,41731.6526,0
1743948420,2.0552,2.0583,2.0551,2.0581,121943.0,250808.7346,1494,65641.0,135018.521,0
1743948480,2.0581,2.0618,2.0579,2.0613,135843.0,279891.0859,1609,86294.0,177764.1278,0
1743948540,2.0614,2.0684,2.061,2.0657,330660.0,683039.5182,2997,202361.0,417980.6279,0
1743948600,2.0657,2.0685,2.0645,2.0673,77894.0,160953.6626,1412,37083.0,76642.0521,0
1743948660,2.0673,2.0685,2.0664,2.0682,98996.0,204691.6472,1355,71544.0,147932.3253,0
1743948720,2.0681,2.0698,2.0673,2.0698,152189.0,314788.3408,1450,107605.0,222565.4212,0
1743948780,2.0698,2.0699,2.0684,2.0688,118860.0,245943.6972,882,45901.0,94963.4446,0
1743948840,2.0688,2.073,2.0686,2.0725,164948.0,341561.8584,1629,113614.0,235265.7094,0
1743948900,2.0726,2.0738,2.0688,2.0688,361605.0,748804.5692,1968,66484.0,137673.5826,0
1743948960,2.0688,2.0693,2.0643,2.0649,301655.0,623569.3011,1736,88099.0,182125.8558,0
1743949020,2.065,2.069,2.065,2.0666,114756.0,237261.6389,1606,23999.0,49616.4697,0
1743949080,2.0665,2.0688,2.0663,2.0675,78704.0,162726.989,984,52756.0,109076.6221,0
1743949140,2.0674,2.0698,2.0673,2.0674,49781.0,102940.7495,719,22129.0,45761.0689,0
1743949200,2.0673,2.0692,2.0651,2.0658,151430.0,312949.6252,1173,65482.0,135297.4418,0
1743949260,2.0659,2.0666,2.0636,2.0639,102838.0,212426.8145,733,65379.0,135062.9651,0
1743949320,2.0639,2.0676,2.0635,2.0666,150169.0,310165.6559,1073,64560.0,133339.6959,0
1743949380,2.0667,2.0685,2.0667,2.0678,114132.0,235976.3156,906,58331.0,120590.9494,0
1743949440,2.0677,2.0693,2.0674,2.0675,48026.0,99319.9131,563,11819.0,24440.7727,0
1743949500,2.0676,2.0696,2.067,2.0689,47147.0,97502.7585,555,28141.0,58194.976,0
1743949560,2.069,2.0697,2.0661,2.0661,46161.0,95496.8256,691,25748.0,53266.3974,0
1743949620,2.066,2.0667,2.0647,2.0661,32166.0,66437.3821,939,16711.0,34514.8131,0
1743949680,2.0661,2.0663,2.0633,2.0636,52687.0,108804.3438,749,28601.0,59079.2684,0
1743949740,2.0637,2.065,2.0622,2.0638,40266.0,83099.4415,807,13191.0,27212.3698,0
1743949800,2.0638,2.0654,2.0625,2.0653,67210.0,138709.0522,926,26039.0,53744.5129,0
1743949860,2.0653,2.0674,2.0648,2.0665,40265.0,83207.0156,897,16043.0,33149.9158,0
1743949920,2.0665,2.0665,2.064,2.0656,47255.0,97602.2167,970,13489.0,27855.3799,0
1743949980,2.0656,2.068,2.0651,2.0654,43247.0,89373.2832,1041,17627.0,36423.9017,0
1743950040,2.0653,2.0696,2.0652,2.0689,117349.0,242696.7245,1470,44024.0,91037.1672,0
1743950100,2.0689,2.0719,2.0689,2.0715,69167.0,143197.6197,1177,41330.0,85570.7807,0
1743950160,2.0716,2.0723,2.0706,2.0715,98708.0,204482.9048,1312,38666.0,80094.3968,0
1743950220,2.0715,2.0721,2.0696,2.0698,124089.0,256935.8795,847,21974.0,45503.688,0
1743950280,2.0698,2.0723,2.0698,2.0718,32429.0,67165.7536,497,25827.0,53493.5643,0
1743950340,2.0717,2.0734,2.07,2.0701,55113.0,114179.3442,826,33692.0,69794.4653,0
1743950400,2.07,2.07,2.0672,2.0688,143399.0,296618.3545,848,42436.0,87761.9777,0
1743950460,2.0689,2.0723,2.0689,2.0709,94697.0,196151.6277,1244,60669.0,125658.1358,0
1743950520,2.071,2.0716,2.0708,2.0714,39194.0,81178.4463,430,12456.0,25798.3656,0
1743950580,2.0714,2.0733,2.0714,2.0729,37231.0,77166.6078,660,27456.0,56907.004,0
1743950640,2.0728,2.0755,2.0728,2.0752,78005.0,161803.6847,933,57276.0,118807.7847,0
1743950700,2.0752,2.0759,2.0742,2.0759,91431.0,189723.7361,1007,53260.0,110509.9296,0
1743950760,2.0758,2.0781,2.0754,2.0777,221340.0,459549.3862,966,182470.0,378835.869,0
1743950820,2.0777,2.08,2.0777,2.0799,145148.0,301814.9548,1207,119795.0,249101.3747,0
1743950880,2.08,2.084,2.0796,2.0834,205002.0,426776.6307,1883,109243.0,227379.1221,0
1743950940,2.0834,2.0851,2.0827,2.0848,134460.0,280144.9076,1071,57702.0,120253.0293,0
1743951000,2.0848,2.0863,2.0827,2.0861,119670.0,249510.8602,1619,55418.0,115534.752,0
1743951060,2.0861,2.0863,2.084,2.0849,73623.0,153535.1074,1010,29787.0,62114.0492,0
1743951120,2.0848,2.0885,2.0836,2.0875,142927.0,298194.2485,1974,89721.0,187166.1907,0
1743951180,2.0875,2.0877,2.0828,2.0828,153327.0,319839.5377,1756,99257.0,207092.9126,0
1743951240,2.0827,2.0842,2.0794,2.0839,319908.0,665892.4251,1538,125643.0,261632.9078,0
1743951300,2.0839,2.0863,2.0833,2.085,132256.0,275719.9264,1370,108426.0,226038.8814,0
1743951360,2.0851,2.0851,2.0832,2.0847,64054.0,133520.3764,977,22555.0,47013.1948,0
1743951420,2.0847,2.0874,2.0844,2.0874,66619.0,138972.4437,966,20962.0,43723.6066,0
1743951480,2.0874,2.0928,2.0874,2.0907,149771.0,313127.1632,1615,86635.0,181143.0379,0
1743951540,2.0908,2.0949,2.0907,2.0927,144796.0,302976.5676,1542,87139.0,182337.3,0
1743951600,2.0927,2.093,2.0876,2.0881,130128.0,272032.1656,1940,67445.0,140985.8882,0
1743951660,2.088,2.0914,2.0864,2.0906,85038.0,177600.6794,1435,54397.0,113641.4167,0
1743951720,2.0906,2.0909,2.0857,2.0865,110754.0,231427.8843,947,48724.0,101800.601,0
1743951780,2.0864,2.0886,2.0857,2.0886,37256.0,77765.2088,1069,26093.0,54462.8031,0
1743951840,2.0885,2.0892,2.0874,2.0888,38991.0,81426.0341,741,27119.0,56631.2396,0
1743951900,2.0888,2.0893,2.0867,2.0871,49432.0,103210.3494,919,24071.0,50261.8821,0
1743951960,2.087,2.0881,2.085,2.0851,75027.0,156546.2057,1070,37563.0,78359.1254,0
1743952020,2.0851,2.0854,2.0842,2.0843,60959.0,127088.1481,794,26666.0,55589.0478,0
1743952080,2.0843,2.0844,2.0821,2.0822,55930.0,116535.8463,1019,14851.0,30942.9792,0
1743952140,2.0821,2.0833,2.0805,2.0822,71870.0,149642.1831,1224,26232.0,54617.5025,0
1743952200,2.0822,2.0825,2.0807,2.0807,113881.0,237066.6103,920,56205.0,117000.1073,0
1743952260,2.0806,2.0806,2.078,2.078,45721.0,95047.2315,787,5224.0,10861.4687,0
1743952320,2.0781,2.0781,2.0756,2.0769,92934.0,193002.8901,852,22050.0,45790.7174,0
1743952380,2.077,2.0783,2.0761,2.0777,74879.0,155548.6459,658,12510.0,25982.1998,0
1743952440,2.0776,2.0819,2.0776,2.0819,33459.0,69589.5187,457,24382.0,50707.8974,0
1743952500,2.0819,2.0828,2.0803,2.0825,50817.0,105792.9952,1134,19682.0,40969.6216,0
1743952560,2.0826,2.0826,2.0796,2.0809,40207.0,83697.9311,629,17218.0,35837.8611,0
1743952620,2.0809,2.0836,2.0808,2.0835,36277.0,75523.4228,486,14168.0,29500.9915,0
1743952680,2.0835,2.0846,2.0822,2.0826,50625.0,105474.7063,681,29206.0,60856.2323,0
1743952740,2.0825,2.0832,2.0805,2.0811,30996.0,64516.3251,498,9124.0,18990.6519,0
1743952800,2.0811,2.0811,2.0795,2.0796,17648.0,36712.9099,489,3790.0,7884.2497,0
1743952860,2.0795,2.0795,2.0776,2.0784,72173.0,150003.1696,727,36576.0,76021.5726,0
1743952920,2.0785,2.0788,2.0772,2.0788,37103.0,77104.0781,422,22566.0,46892.9007,0
1743952980,2.0789,2.0791,2.0755,2.0757,89006.0,184813.9693,717,9302.0,19315.7656,0
1743953040,2.0756,2.0765,2.0737,2.0764,46358.0,96197.1889,667,16651.0,34553.4729,0
1743953100,2.0763,2.0776,2.0757,2.0758,121541.0,252389.4828,535,87435.0,181559.8512,0
1743953160,2.0759,2.0774,2.0759,2.0761,31492.0,65401.7744,420,11540.0,23962.5873,0
1743953220,2.0761,2.0785,2.0761,2.0784,22725.0,47212.7628,291,11247.0,23365.7082,0
1743953280,2.0784,2.0788,2.0759,2.0759,74420.0,154583.0098,514,12879.0,26751.3003,0
1743953340,2.0759,2.076,2.0742,2.0746,61821.0,128270.9222,303,17310.0,35911.5236,0
1743953400,2.0746,2.0764,2.0744,2.0763,43810.0,90912.3857,296,26295.0,54574.8994,0
1743953460,2.0763,2.0797,2.0763,2.0796,40207.0,83570.8052,362,17521.0,36416.7071,0
1743953520,2.0796,2.0812,2.079,2.0811,24004.0,49922.7214,273,11703.0,24341.4938,0
1743953580,2.0811,2.0827,2.0788,2.0798,28983.0,60303.9391,572,10522.0,21892.7897,0
1743953640,2.0797,2.08,2.0771,2.0771,65050.0,135255.8917,438,5114.0,10629.4138,0
1743953700,2.0771,2.0805,2.077,2.08,21680.0,45061.3773,499,14555.0,30248.2498,0
1743953760,2.08,2.0812,2.079,2.079,24546.0,51061.2117,461,5285.0,10994.3733,0
1743953820,2.079,2.0816,2.079,2.0816,24089.0,50110.4914,609,12616.0,26245.1207,0
1743953880,2.0815,2.0823,2.08,2.081,33142.0,68968.1052,506,9609.0,19995.5159,0
1743953940,2.0811,2.0814,2.0798,2.0801,16547.0,34424.1392,455,4964.0,10327.4775,0
1743954000,2.08,2.0829,2.0796,2.0817,60611.0,126156.8057,631,17462.0,36340.6316,0
1743954060,2.0817,2.0827,2.0811,2.0823,16310.0,33953.0499,342,12017.0,25015.6412,0
1743954120,2.0823,2.0828,2.0817,2.0817,40335.0,83989.0636,379,14710.0,30629.1845,0
1743954180,2.0817,2.0823,2.0816,2.0816,40279.0,83848.6269,333,15282.0,31813.9834,0
1743954240,2.0816,2.0824,2.0816,2.0816,16454.0,34257.9462,310,4481.0,9328.5758,0
1743954300,2.0817,2.0817,2.0791,2.0798,61935.0,128877.9689,865,10340.0,21507.254,0
1743954360,2.0798,2.0833,2.0798,2.0814,159889.0,333004.7667,853,149405.0,311175.6561,0
1743954420,2.0813,2.0813,2.0794,2.0795,15515.0,32280.9478,490,5478.0,11398.3994,0
1743954480,2.0795,2.0809,2.0795,2.0797,54803.0,113984.588,551,30037.0,62475.7361,0
1743954540,2.0797,2.0798,2.0778,2.0788,28295.0,58817.1447,749,20059.0,41694.4258,0
1743954600,2.0788,2.0791,2.077,2.0789,24942.0,51825.6555,695,15077.0,31326.4848,0
1743954660,2.0788,2.0794,2.0782,2.0792,12330.0,25631.4562,388,5573.0,11584.1524,0
1743954720,2.0792,2.0793,2.0766,2.0776,61558.0,127887.009,671,8842.0,18366.936,0
1743954780,2.0776,2.0776,2.0747,2.0761,122935.0,255106.8897,622,5483.0,11380.2122,0
1743954840,2.0761,2.0772,2.0759,2.0765,74182.0,154014.6093,336,42796.0,88850.2769,0
1743954900,2.0764,2.0784,2.0764,2.078,20543.0,42678.3971,479,9812.0,20382.2055,0
1743954960,2.078,2.0795,2.0742,2.0742,210029.0,436286.902,1090,39105.0,81165.801,0
1743955020,2.0742,2.0767,2.0742,2.0751,117743.0,244424.9222,702,68948.0,143112.7961,0
1743955080,2.0751,2.0775,2.0735,2.0736,391156.0,812001.8938,1377,208077.0,431995.979,0
1743955140,2.0736,2.0764,2.0724,2.0746,189435.0,393109.0552,1084,118440.0,245814.8073,0
1743955200,2.0745,2.0745,2.0728,2.0739,37404.0,77570.7938,698,20338.0,42179.7044,0
1743955260,2.0738,2.0744,2.0716,2.0725,57003.0,118140.0757,881,9598.0,19887.8272,0
1743955320,2.0726,2.0729,2.0719,2.0724,84070.0,174227.2846,515,25600.0,53048.8926,0
1743955380,2.0724,2.0724,2.0678,2.0689,122574.0,253633.3853,1366,23511.0,48642.4917,0
1743955440,2.0688,2.07,2.0685,2.0694,86791.0,179601.8424,878,21514.0,44518.0166,0
1743955500,2.0693,2.0707,2.0686,2.0704,68235.0,141235.5728,777,24609.0,50925.5634,0
1743955560,2.0703,2.0716,2.069,2.0708,129024.0,267145.0621,761,12724.0,26347.4019,0
1743955620,2.0707,2.0722,2.0695,2.0722,78574.0,162743.6641,469,13450.0,27859.6737,0
1743955680,2.0722,2.0726,2.067,2.0671,113118.0,233971.9463,998,16459.0,34049.3281,0
1743955740,2.0672,2.0679,2.0653,2.0673,83190.0,171937.7057,1021,51946.0,107362.6634,0
1743955800,2.0673,2.0677,2.0647,2.0668,52852.0,109179.5618,870,17870.0,36919.1213,0
1743955860,2.0669,2.0684,2.0655,2.0668,76541.0,158242.9721,1095,19333.0,39949.486,0
1743955920,2.0668,2.0676,2.0657,2.0666,32251.0,66653.9758,1060,17864.0,36915.4057,0
1743955980,2.0666,2.0692,2.0666,2.068,41232.0,85279.3248,709,23055.0,47675.9983,0
1743956040,2.068,2.0684,2.0661,2.067,113819.0,235288.5197,723,17734.0,36659.3023,0
1743956100,2.0671,2.0691,2.0666,2.0683,67174.0,138906.1511,893,12212.0,25255.624,0
1743956160,2.0682,2.0715,2.0682,2.0706,41054.0,84981.6029,691,15102.0,31265.358,0
1743956220,2.0706,2.0706,2.0676,2.0681,56990.0,117926.3562,943,20858.0,43152.5343,0
1743956280,2.0681,2.0691,2.0674,2.0683,22837.0,47232.9003,841,8246.0,17051.977,0
1743956340,2.0683,2.0685,2.0641,2.0645,49935.0,103148.0599,1292,10957.0,22625.0686,0
1743956400,2.0645,2.0659,2.0641,2.0653,50687.0,104673.4121,896,14735.0,30427.9417,0
1743956460,2.0653,2.0673,2.0632,2.0665,248897.0,513994.4124,1346,205120.0,423595.2286,0
1743956520,2.0665,2.0666,2.0653,2.0653,40995.0,84691.0125,739,30262.0,62515.8771,0
1743956580,2.0654,2.0671,2.0647,2.0671,15381.0,31771.7668,994,5806.0,11992.6269,0
1743956640,2.0672,2.0694,2.0671,2.0694,20594.0,42600.7758,761,5122.0,10594.6916,0
1743956700,2.0694,2.073,2.0694,2.0719,217203.0,450092.1354,826,137508.0,284935.5563,0
1743956760,2.0719,2.0728,2.0715,2.0724,87799.0,181915.2602,785,49348.0,102242.1404,0
1743956820,2.0724,2.0744,2.0723,2.0738,45251.0,93828.0206,627,23229.0,48163.4935,0
1743956880,2.0738,2.0755,2.0738,2.0744,54686.0,113476.7386,636,34816.0,72246.5914,0
1743956940,2.0744,2.0744,2.0717,2.0717,48649.0,100837.2735,447,10739.0,22254.6453,0
1743957000,2.0717,2.0735,2.0717,2.073,36810.0,76300.0884,537,7523.0,15590.448,0
1743957060,2.0731,2.0747,2.0721,2.0721,68110.0,141261.5058,683,8600.0,17828.6682,0
1743957120,2.0721,2.0726,2.0711,2.0722,26513.0,54928.5812,623,11025.0,22839.5119,0
1743957180,2.0722,2.0726,2.0696,2.0706,43383.0,89863.5918,704,4740.0,9816.7401,0
1743957240,2.0706,2.0711,2.0669,2.0681,26850.0,55554.2008,842,6755.0,13974.9243,0
1743957300,2.068,2.0698,2.0673,2.0688,29666.0,61364.1469,860,15207.0,31458.1128,0
1743957360,2.0687,2.0692,2.0673,2.0691,54638.0,112997.6034,810,14766.0,30534.7345,0
1743957420,2.0691,2.0707,2.0684,2.0693,14499.0,30009.5489,558,10559.0,21854.8941,0
1743957480,2.0693,2.0707,2.0693,2.0697,22587.0,46760.4348,605,5849.0,12106.8736,0
1743957540,2.0696,2.0701,2.0686,2.0689,22947.0,47490.0601,702,3010.0,6229.0295,0
1743957600,2.0689,2.069,2.0671,2.0672,36154.0,74781.5141,520,2377.0,4914.7656,0
1743957660,2.0672,2.0675,2.0644,2.0648,168732.0,348590.7359,786,12257.0,25322.4849,0
1743957720,2.0648,2.0652,2.0616,2.0637,78029.0,161076.1537,960,15373.0,31727.0047,0
1743957780,2.0637,2.0645,2.0628,2.0635,55199.0,113920.741,528,32790.0,67678.033,0
1743957840,2.0636,2.0641,2.0613,2.0622,41881.0,86374.9501,741,10646.0,21953.1168,0
1743957900,2.0622,2.0642,2.0613,2.0613,41777.0,86183.0911,753,21654.0,44676.9489,0
1743957960,2.0613,2.0613,2.059,2.0609,115253.0,237471.6412,1231,31791.0,65499.6132,0
1743958020,2.061,2.0636,2.0607,2.061,48718.0,100469.6007,701,16872.0,34798.5385,0
1743958080,2.061,2.0638,2.0596,2.0638,62094.0,128017.257,690,45515.0,93846.0114,0
1743958140,2.0638,2.0669,2.0638,2.0657,55209.0,114032.1691,759,27575.0,56948.493,0
1743958200,2.0656,2.0663,2.0634,2.0645,49893.0,103063.5785,746,7102.0,14667.6338,0
1743958260,2.0645,2.0645,2.06,2.0611,28000.0,57740.0544,833,9081.0,18722.0893,0
1743958320,2.0612,2.0639,2.0612,2.0625,124772.0,257374.8859,530,15937.0,32866.1857,0
1743958380,2.0625,2.063,2.0607,2.0611,61174.0,126138.0317,539,25277.0,52130.7901,0
1743958440,2.0611,2.063,2.0611,2.0621,59343.0,122354.6431,578,33906.0,69897.4096,0
1743958500,2.062,2.062,2.06,2.0603,61797.0,127327.1688,441,36576.0,75352.9871,0
1743958560,2.0603,2.0603,2.0574,2.0584,104188.0,214488.1402,1325,18651.0,38397.0849,0
1743958620,2.0583,2.0604,2.058,2.0603,67721.0,139463.206,1571,31179.0,64201.3421,0
1743958680,2.0603,2.0624,2.0591,2.0616,109605.0,225912.7734,908,49796.0,102657.8188,0
1743958740,2.0616,2.062,2.0571,2.0597,324796.0,668798.6601,3186,137463.0,283050.4559,0
1743958800,2.0596,2.0616,2.0579,2.0596,112031.0,230722.1116,1923,34473.0,70993.2868,0
1743958860,2.0597,2.062,2.0592,2.0618,232911.0,479964.6088,1536,136017.0,280297.9495,0
1743958920,2.0618,2.0648,2.0607,2.0622,54000.0,111406.5488,1327,28396.0,58584.6991,0
1743958980,2.0623,2.0624,2.057,2.057,23503.0,48399.3839,1137,8174.0,16837.9601,0
1743959040,2.0571,2.0579,2.0552,2.0567,81855.0,168331.0766,923,20639.0,42441.7846,0
1743959100,2.0568,2.059,2.0552,2.0559,265457.0,546237.3081,1185,190450.0,391916.8535,0
1743959160,2.0558,2.0582,2.0551,2.0581,88315.0,181613.5672,904,41031.0,84378.891,0
1743959220,2.0581,2.0607,2.0581,2.0596,41563.0,85612.9513,852,30689.0,63211.38,0
1743959280,2.0596,2.06,2.0576,2.0581,44192.0,90986.989,927,7531.0,15506.1063,0
1743959340,2.0581,2.0588,2.0567,2.0583,73432.0,151136.4008,1059,57227.0,117789.0835,0
1743959400,2.0583,2.0587,2.0551,2.0552,28686.0,59002.4535,958,7308.0,15030.0411,0
1743959460,2.0553,2.0585,2.0553,2.0569,213068.0,438257.419,1264,123928.0,254896.7561,0
1743959520,2.0569,2.0569,2.0527,2.0529,155639.0,319667.1063,1489,43939.0,90244.7915,0
1743959580,2.053,2.0545,2.0522,2.0533,67467.0,138517.6017,1269,10293.0,21134.2633,0
1743959640,2.0532,2.0536,2.0522,2.0532,52678.0,108142.0559,644,19868.0,40785.6921,0
1743959700,2.0532,2.0556,2.0519,2.0555,57295.0,117659.1971,1174,32129.0,65974.0082,0
1743959760,2.0556,2.0585,2.0548,2.0581,45818.0,94236.1962,792,30806.0,63358.1765,0
1743959820,2.0581,2.0599,2.0574,2.0586,87777.0,180727.7082,1099,56295.0,115905.1021,0
1743959880,2.0585,2.0603,2.0576,2.0591,32922.0,67798.8415,1195,12911.0,26588.864,0
1743959940,2.0592,2.0644,2.0583,2.0641,67538.0,139251.438,1566,49650.0,102368.3225,0
1743960000,2.0641,2.0641,2.0622,2.0628,47099.0,97180.0098,893,16726.0,34507.2357,0
1743960060,2.0628,2.0638,2.0579,2.0579,114757.0,236543.4724,1572,34382.0,70910.2611,0
1743960120,2.0579,2.0588,2.0554,2.0559,89791.0,184736.0812,1145,51419.0,105812.8901,0
1743960180,2.056,2.0601,2.056,2.0578,43420.0,89393.0642,884,21445.0,44152.5561,0
1743960240,2.0578,2.0595,2.0561,2.0595,24419.0,50242.0634,972,13836.0,28465.195,0
1743960300,2.0595,2.061,2.0584,2.0595,21121.0,43507.4268,997,7039.0,14499.2462,0
1743960360,2.0595,2.0602,2.0564,2.0564,122121.0,251311.396,1172,21231.0,43691.1003,0
1743960420,2.0563,2.0563,2.0463,2.0483,611514.0,1252991.5941,4884,272972.0,559235.237,0
1743960480,2.0484,2.0554,2.0478,2.054,83752.0,171878.6103,2434,42176.0,86526.8445,0
1743960540,2.0541,2.055,2.0518,2.0535,97266.0,199715.5652,2092,26233.0,53862.9951,0
1743960600,2.0535,2.0536,2.0482,2.0489,123343.0,252892.9609,2071,56012.0,114814.7389,0
1743960660,2.0489,2.052,2.0475,2.0515,459987.0,942689.3573,2022,129817.0,266114.1271,0
1743960720,2.0515,2.0522,2.0494,2.0508,131797.0,270317.4115,1906,40034.0,82103.5697,0
1743960780,2.0508,2.0508,2.0453,2.0472,252906.0,517696.9248,2379,40115.0,82105.1509,0
1743960840,2.0471,2.0492,2.0456,2.0467,113768.0,232926.1002,1813,42409.0,86828.1761,0
1743960900,2.0466,2.0505,2.0458,2.0458,155210.0,318042.3997,1399,119850.0,245613.273,0
1743960960,2.0457,2.0479,2.0434,2.0458,338827.0,693169.5532,2130,103636.0,211956.189,0
1743961020,2.0457,2.0474,2.0432,2.046,113925.0,233008.7058,1878,51034.0,104365.2184,0
1743961080,2.0459,2.0481,2.0445,2.0445,164455.0,336563.1021,1747,78023.0,159681.0743,0
1743961140,2.0445,2.0464,2.0428,2.0457,118097.0,241398.7588,1517,59395.0,121417.1392,0
1743961200,2.0458,2.0488,2.0452,2.0455,94485.0,193483.5205,1512,52005.0,106497.4249,0
1743961260,2.0456,2.047,2.0401,2.0414,507221.0,1035566.6737,2955,82733.0,168965.7899,0
1743961320,2.0414,2.0414,2.0315,2.0325,1063566.0,2165615.5353,7977,340377.0,692832.8837,0
1743961380,2.0324,2.0388,2.0324,2.0353,295242.0,601218.8553,3204,127705.0,260023.4716,0
1743961440,2.0353,2.0374,2.0338,2.0368,242655.0,493877.0419,2717,70322.0,143138.911,0
1743961500,2.0368,2.0368,2.0259,2.0285,779552.0,1581630.5894,5829,177098.0,359274.3815,0
1743961560,2.0286,2.0543,2.0285,2.0478,1018630.0,2079998.4493,7396,745206.0,1521231.0489,0
1743961620,2.0479,2.057,2.0437,2.0445,478483.0,981246.7283,5670,329743.0,676649.274,0
1743961680,2.0446,2.0519,2.0446,2.049,327381.0,670975.6942,4153,159841.0,327526.3888,0
1743961740,2.0491,2.0507,2.0462,2.05,107480.0,220077.9577,2602,48117.0,98533.9894,0
1743961800,2.05,2.05,2.0449,2.0455,140300.0,287089.1088,2710,40682.0,83259.7318,0
1743961860,2.0455,2.0459,2.0428,2.0441,96396.0,197080.1395,2713,27457.0,56130.5571,0
1743961920,2.044,2.045,2.0395,2.0411,285212.0,582260.4913,2417,34893.0,71250.7079,0
1743961980,2.0411,2.0418,2.0394,2.0403,211656.0,431815.1985,1666,67201.0,137105.1429,0
1743962040,2.0402,2.041,2.0354,2.0383,182008.0,371023.1924,2026,62108.0,126582.3966,0
1743962100,2.0383,2.0406,2.0352,2.0406,191002.0,389160.9389,2228,72977.0,148719.7914,0
1743962160,2.0406,2.0436,2.0392,2.0429,169841.0,346629.3508,1525,95421.0,194757.2595,0
1743962220,2.0429,2.0434,2.0369,2.0369,234027.0,477638.8438,1920,81019.0,165378.9859,0
1743962280,2.037,2.0383,2.0337,2.0355,157443.0,320514.6303,2178,99494.0,202546.302,0
1743962340,2.0354,2.036,2.0317,2.0335,116238.0,236443.6916,1790,34008.0,69183.0867,0
1743962400,2.0336,2.0347,2.0268,2.0279,359856.0,730682.4917,3171,149351.0,303248.3195,0
1743962460,2.0279,2.0342,2.027,2.0302,360362.0,731770.1161,3438,222350.0,451353.0495,0
1743962520,2.0301,2.0301,2.025,2.0265,317195.0,642881.976,2712,80288.0,162754.8439,0
1743962580,2.0264,2.0292,2.0252,2.0257,329133.0,667145.9167,3067,115240.0,233584.7882,0
1743962640,2.0257,2.0265,2.0223,2.0238,416039.0,842154.1937,3519,171792.0,347738.4192,0
1743962700,2.0239,2.0287,2.0228,2.0248,642191.0,1300169.8703,3896,421715.0,853695.661,0
1743962760,2.0247,2.0258,2.0216,2.0224,287207.0,580922.9162,2030,201356.0,407250.3008,0
1743962820,2.0225,2.0239,2.0205,2.0209,238627.0,482385.7428,1816,107574.0,217464.5635,0
1743962880,2.021,2.0211,2.0185,2.0203,832514.0,1681654.3581,4265,330217.0,667010.5784,0
1743962940,2.0202,2.0251,2.0182,2.0219,416996.0,843121.542,3410,210826.0,426207.0759,0
1743963000,2.022,2.0258,2.0204,2.0219,232233.0,469841.7042,3247,135434.0,274024.2211,0
1743963060,2.0219,2.0304,2.0215,2.0293,304047.0,616365.3209,2626,256155.0,519319.2569,0
1743963120,2.0293,2.032,2.0277,2.0301,203805.0,413691.5782,2104,95955.0,194759.8046,0
1743963180,2.0301,2.0358,2.03,2.0348,168867.0,343407.4706,2578,91615.0,186321.3305,0
1743963240,2.0347,2.0373,2.0334,2.0334,234162.0,476710.0968,1825,141317.0,287697.3894,0
1743963300,2.0334,2.0334,2.0186,2.0193,340173.0,688353.5735,3513,135356.0,274016.2172,0
1743963360,2.0193,2.0272,2.0186,2.0244,335786.0,679708.3802,3269,200923.0,406725.421,0
1743963420,2.0244,2.0262,2.0202,2.0216,167658.0,339142.3791,2786,62737.0,126883.4718,0
1743963480,2.0217,2.024,2.0172,2.0185,304858.0,615585.9256,2747,150003.0,302914.6139,0
1743963540,2.0186,2.0202,2.0156,2.0171,398992.0,805088.2196,3342,139074.0,280630.2348,0
